VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 15:40:55.664,    1.42111e+00,    9.61939e-04,    1.91100e+04,    8.68468e+01,    4.39550e+02,    2.26543e+00,    1.44880e+00,    1.10895e-03,    4.48113e+02,    2.34924e+00,    1.40310e+02,    1.69077e-02,    3.86032e+01,    1.27308e-04,    3.94349e+01,    1.30206e-03,    5.31349e+00,    9.21224e-05,    4.89632e+00,    6.72889e-03,              3,       Disabled
  08/06/2019 15:40:57.721,    1.41749e+00,    5.33025e-04,    1.90681e+04,    1.45632e+02,    4.35008e+02,    3.05563e+00,    1.44504e+00,    7.57922e-04,    4.43464e+02,    3.04919e+00,    1.40326e+02,    7.22716e-02,    3.86025e+01,    1.27519e-04,    3.94340e+01,    8.13153e-04,    5.31966e+00,    1.05341e-02,    4.90188e+00,    1.24367e-02,              3,       Disabled
  08/06/2019 15:41:00.527,    1.42209e+00,    5.19070e-03,    1.89703e+04,    7.30818e+01,    4.30827e+02,    2.57491e+00,    1.44959e+00,    5.39906e-03,    4.39158e+02,    2.65741e+00,    1.40323e+02,    7.38967e-02,    3.86017e+01,    5.61743e-04,    3.94407e+01,    2.72887e-03,    5.31288e+00,    1.19689e-02,    4.90293e+00,    1.47821e-04,              3,       Disabled
  08/06/2019 15:41:02.325,    1.41372e+00,    4.96612e-03,    1.90522e+04,    4.66410e+01,    4.25854e+02,    3.93095e-01,    1.44118e+00,    5.13110e-03,    4.34125e+02,    3.80088e-01,    1.40304e+02,    3.94231e-02,    3.86010e+01,    2.28082e-05,    3.94402e+01,    2.32988e-03,    5.32268e+00,    8.90392e-03,    4.89630e+00,    6.99553e-03,              3,       Disabled
  08/06/2019 15:41:04.125,    1.42047e+00,    5.53730e-04,    1.89764e+04,    3.98563e+01,    4.24485e+02,    2.13254e+00,    1.44794e+00,    6.23267e-04,    4.32696e+02,    2.19137e+00,    1.40379e+02,    1.94469e-02,    3.86003e+01,    1.54618e-04,    3.94395e+01,    2.89408e-04,    5.30678e+00,    2.98439e-03,    4.90119e+00,    5.88968e-04,              3,       Disabled
  08/06/2019 15:41:05.939,    1.41918e+00,    7.77771e-03,    1.88795e+04,    4.65262e+02,    4.21158e+02,    4.57076e-02,    1.44649e+00,    7.24143e-03,    4.29262e+02,    1.56975e-01,    1.40331e+02,    9.16669e-02,    3.86000e+01,    1.67913e-04,    3.94420e+01,    5.37232e-04,    5.31289e+00,    6.99419e-03,    4.90769e+00,    5.88599e-03,              3,       Disabled
  08/06/2019 15:41:07.953,    1.40836e+00,    1.83201e-02,    1.93954e+04,    4.60754e+02,    4.18846e+02,    1.68251e+00,    1.43621e+00,    1.80076e-02,    4.27130e+02,    1.51509e+00,    1.40308e+02,    5.91299e-02,    3.85994e+01,    5.33588e-06,    3.94412e+01,    1.49790e-03,    5.32397e+00,    2.47961e-02,    4.89672e+00,    3.91197e-03,              3,       Disabled
  08/06/2019 15:41:10.017,    1.41609e+00,    5.45757e-03,    1.90740e+04,    1.05741e+02,    4.19559e+02,    7.39495e-01,    1.44363e+00,    5.71931e-03,    4.27717e+02,    7.99982e-01,    1.40359e+02,    4.74843e-02,    3.85987e+01,    1.70399e-04,    3.94397e+01,    8.78621e-04,    5.32636e+00,    8.32542e-03,    4.89622e+00,    4.28900e-03,              3,       Disabled
  08/06/2019 15:41:12.074,    1.41577e+00,    5.71788e-03,    1.92263e+04,    5.30268e+01,    4.15528e+02,    2.37298e+00,    1.44353e+00,    5.90801e-03,    4.23674e+02,    2.39660e+00,    1.40343e+02,    6.82500e-02,    3.85983e+01,    2.74657e-04,    3.94398e+01,    1.01265e-03,    5.31550e+00,    7.78585e-03,    4.90129e+00,    2.14348e-03,              3,       Disabled
  08/06/2019 15:41:14.932,    1.41997e+00,    7.66205e-04,    1.91003e+04,    9.66318e+01,    4.17048e+02,    4.27623e-01,    1.44762e+00,    6.38515e-04,    4.25169e+02,    3.94065e-01,    1.40385e+02,    2.79325e-02,    3.85977e+01,    4.48613e-04,    3.94440e+01,    3.66003e-03,    5.31348e+00,    1.16466e-03,    4.90675e+00,    7.86713e-03,              3,       Disabled
  08/06/2019 15:41:16.725,    1.41552e+00,    8.36612e-03,    1.90570e+04,    1.76156e+02,    4.17995e+02,    1.94336e+00,    1.44301e+00,    8.26951e-03,    4.26115e+02,    1.90459e+00,    1.40317e+02,    3.35655e-02,    3.85967e+01,    1.38029e-04,    3.94451e+01,    2.21805e-03,    5.32255e+00,    8.71633e-04,    4.90379e+00,    5.55033e-03,              3,       Disabled
  08/06/2019 15:41:18.525,    1.41965e+00,    8.53477e-04,    1.92217e+04,    7.61390e+01,    4.20414e+02,    4.50050e-01,    1.44747e+00,    7.57834e-04,    4.28653e+02,    4.25593e-01,    1.40354e+02,    5.47900e-02,    3.85962e+01,    1.53730e-04,    3.94432e+01,    5.08572e-05,    5.30932e+00,    1.29114e-03,    4.90439e+00,    7.87607e-03,              3,       Disabled
  08/06/2019 15:41:20.338,    1.41938e+00,    1.00714e-03,    1.91134e+04,    5.48596e+01,    4.21137e+02,    9.95553e-01,    1.44704e+00,    1.10769e-03,    4.29343e+02,    1.03896e+00,    1.40336e+02,    7.18102e-02,    3.85959e+01,    2.79317e-04,    3.94463e+01,    1.01068e-03,    5.31412e+00,    4.58165e-03,    4.90526e+00,    7.64919e-04,              3,       Disabled
  08/06/2019 15:41:22.254,    1.41718e+00,    1.62968e-03,    1.90770e+04,    1.68870e+02,    4.21799e+02,    3.53044e-01,    1.44474e+00,    1.91009e-03,    4.30002e+02,    2.85883e-01,    1.40304e+02,    5.27486e-03,    3.85954e+01,    3.23283e-04,    3.94498e+01,    1.68250e-03,    5.32383e+00,    4.96793e-03,    4.89743e+00,    6.48882e-03,              3,       Disabled
  08/06/2019 15:41:24.313,    1.41989e+00,    7.99270e-04,    1.90690e+04,    2.69260e+02,    4.22615e+02,    3.01610e+00,    1.44750e+00,    1.21214e-03,    4.30830e+02,    2.95647e+00,    1.40324e+02,    5.93075e-02,    3.85947e+01,    3.70426e-05,    3.94497e+01,    1.11521e-03,    5.32142e+00,    3.91970e-03,    4.89898e+00,    5.19196e-03,              3,       Disabled
  08/06/2019 15:41:26.378,    1.41831e+00,    6.38577e-04,    1.92539e+04,    2.36059e+02,    4.26441e+02,    3.03126e+00,    1.44615e+00,    9.99193e-04,    4.34814e+02,    3.19543e+00,    1.40346e+02,    1.91466e-02,    3.85942e+01,    2.11581e-04,    3.94522e+01,    3.02614e-04,    5.31658e+00,    1.53333e-04,    4.89790e+00,    3.81436e-03,              3,       Disabled
  08/06/2019 15:41:29.325,    1.42423e+00,    3.02865e-04,    1.92929e+04,    6.49809e+00,    4.31386e+02,    1.26581e+00,    1.45224e+00,    3.18445e-04,    4.39872e+02,    1.29363e+00,    1.40276e+02,    1.36284e-02,    3.85936e+01,    2.32570e-04,    3.94595e+01,    6.47685e-03,    5.30931e+00,    9.29773e-03,    4.89808e+00,    7.41626e-03,              3,       Disabled
  08/06/2019 15:41:31.125,    1.42145e+00,    9.22878e-04,    1.90226e+04,    7.42814e+01,    4.30967e+02,    1.62727e+00,    1.44901e+00,    8.31053e-04,    4.39324e+02,    1.69210e+00,    1.40351e+02,    3.42319e-02,    3.85926e+01,    1.52889e-04,    3.94585e+01,    4.46757e-04,    5.32085e+00,    1.03511e-02,    4.89947e+00,    8.03266e-03,              3,       Disabled
  08/06/2019 15:41:32.925,    1.42389e+00,    1.68420e-03,    1.91917e+04,    2.76385e+02,    4.30158e+02,    7.22481e-01,    1.45175e+00,    1.30806e-03,    4.38575e+02,    6.13030e-01,    1.40340e+02,    8.04873e-02,    3.85921e+01,    2.86972e-04,    3.94595e+01,    1.02557e-03,    5.31819e+00,    2.85924e-04,    4.90074e+00,    2.22091e-03,              3,       Disabled
  08/06/2019 15:41:34.737,    1.42775e+00,    2.91931e-04,    1.91900e+04,    2.60009e+02,    4.29335e+02,    8.54219e-01,    1.45569e+00,    6.83540e-04,    4.37735e+02,    7.54891e-01,    1.40302e+02,    4.01119e-02,    3.85914e+01,    9.51959e-05,    3.94618e+01,    1.88284e-03,    5.31469e+00,    4.07818e-03,    4.89899e+00,    3.17672e-03,              3,       Disabled
  08/06/2019 15:41:36.638,    1.42638e+00,    9.25075e-04,    1.90301e+04,    4.79087e+00,    4.31580e+02,    8.96276e-01,    1.45405e+00,    9.35920e-04,    4.39952e+02,    9.15812e-01,    1.40343e+02,    5.81105e-02,    3.85910e+01,    4.17814e-04,    3.94627e+01,    9.78650e-04,    5.31639e+00,    1.44496e-02,    4.90474e+00,    1.41032e-02,              3,       Disabled
  08/06/2019 15:41:38.703,    1.42520e+00,    6.16038e-04,    1.91822e+04,    7.41007e+00,    4.33919e+02,    1.32851e+00,    1.45307e+00,    6.39064e-04,    4.42405e+02,    1.35115e+00,    1.40356e+02,    5.03042e-02,    3.85906e+01,    3.15173e-04,    3.94650e+01,    6.55805e-04,    5.33278e+00,    5.65570e-03,    4.89884e+00,    1.38958e-03,              3,       Disabled
  08/06/2019 15:41:40.773,    1.42413e+00,    6.88101e-03,    1.89889e+04,    1.57435e+02,    4.33682e+02,    2.92520e+00,    1.45170e+00,    7.24718e-03,    4.42077e+02,    2.91087e+00,    1.40309e+02,    3.63489e-02,    3.85900e+01,    1.64916e-04,    3.94665e+01,    2.72269e-03,    5.32696e+00,    1.45849e-02,    4.90666e+00,    5.43706e-03,              3,       Disabled
  08/06/2019 15:41:43.720,    1.42825e+00,    1.30451e-03,    1.92695e+04,    2.22944e+02,    4.32530e+02,    1.50986e-01,    1.45632e+00,    9.99084e-04,    4.41029e+02,    2.54209e-01,    1.40340e+02,    6.53384e-02,    3.85897e+01,    8.34461e-06,    3.94700e+01,    3.76034e-03,    5.30132e+00,    3.67227e-03,    4.90285e+00,    3.69620e-03,              3,       Disabled
  08/06/2019 15:41:45.525,    1.42205e+00,    7.89951e-03,    1.91424e+04,    1.12992e+02,    4.29971e+02,    1.91195e+00,    1.44981e+00,    7.88667e-03,    4.38363e+02,    1.89877e+00,    1.40313e+02,    6.31105e-02,    3.85884e+01,    4.72693e-05,    3.94750e+01,    1.27115e-03,    5.32089e+00,    2.01679e-02,    4.90198e+00,    1.17350e-03,              3,       Disabled
  08/06/2019 15:41:47.325,    1.42198e+00,    2.33156e-03,    1.92962e+04,    5.81918e+01,    4.31767e+02,    5.82989e-01,    1.44996e+00,    2.46347e-03,    4.40263e+02,    6.20583e-01,    1.40307e+02,    6.33265e-02,    3.85881e+01,    8.24943e-05,    3.94775e+01,    1.98989e-03,    5.32043e+00,    5.02060e-03,    4.90365e+00,    7.17626e-03,              3,       Disabled
  08/06/2019 15:41:49.132,    1.42458e+00,    5.96523e-03,    1.92725e+04,    1.28988e+02,    4.39689e+02,    1.00053e+00,    1.45257e+00,    6.27350e-03,    4.48330e+02,    1.07916e+00,    1.40348e+02,    3.46306e-02,    3.85876e+01,    2.37671e-04,    3.94806e+01,    8.85927e-04,    5.31362e+00,    4.06556e-03,    4.89875e+00,    6.96050e-03,              3,       Disabled
  08/06/2019 15:41:51.027,    1.41922e+00,    3.40382e-03,    1.92193e+04,    3.21288e+01,    4.37597e+02,    1.22901e+00,    1.44703e+00,    3.51792e-03,    4.46172e+02,    1.26771e+00,    1.40333e+02,    6.80957e-02,    3.85873e+01,    4.51380e-04,    3.94869e+01,    1.99636e-03,    5.32027e+00,    6.09582e-03,    4.90584e+00,    1.93349e-03,              3,       Disabled
  08/06/2019 15:41:53.092,    1.42451e+00,    2.04623e-03,    1.94304e+04,    1.40356e+02,    4.36327e+02,    8.96743e-01,    1.45273e+00,    2.29471e-03,    4.44973e+02,    9.78205e-01,    1.40310e+02,    6.16832e-03,    3.85867e+01,    1.04380e-04,    3.94873e+01,    1.27340e-03,    5.31688e+00,    4.95425e-03,    4.90434e+00,    2.39185e-03,              3,       Disabled
  08/06/2019 15:41:55.150,    1.41918e+00,    4.47025e-04,    1.92351e+04,    2.57748e+01,    4.36119e+02,    2.17894e-01,    1.44701e+00,    4.17764e-04,    4.44672e+02,    2.10482e-01,    1.40339e+02,    6.46307e-02,    3.85861e+01,    1.81833e-04,    3.94876e+01,    7.86741e-04,    5.32319e+00,    2.07917e-03,    4.89964e+00,    2.31000e-03,              3,       Disabled
  08/06/2019 15:41:57.209,    1.42371e+00,    2.20936e-03,    1.91913e+04,    6.52325e+01,    4.37324e+02,    1.35455e+00,    1.45157e+00,    2.15604e-03,    4.45881e+02,    1.35140e+00,    1.40342e+02,    2.85104e-02,    3.85858e+01,    1.20160e-04,    3.94908e+01,    6.09724e-05,    5.32006e+00,    7.83820e-04,    4.90254e+00,    2.46349e-03,              3,       Disabled
  08/06/2019 15:41:59.926,    1.42383e+00,    3.06921e-03,    1.92657e+04,    1.09197e+02,    4.38914e+02,    1.90107e+00,    1.45180e+00,    3.29115e-03,    4.47536e+02,    1.88858e+00,    1.40306e+02,    4.33696e-02,    3.85848e+01,    4.71201e-04,    3.94986e+01,    3.77355e-04,    5.31727e+00,    6.63873e-03,    4.90234e+00,    1.36477e-04,              3,       Disabled
  08/06/2019 15:42:01.725,    1.42516e+00,    2.76136e-04,    1.91974e+04,    3.70843e+01,    4.37424e+02,    1.46621e+00,    1.45305e+00,    2.26601e-04,    4.45986e+02,    1.51177e+00,    1.40387e+02,    8.16713e-03,    3.85841e+01,    2.52472e-04,    3.94983e+01,    1.33802e-03,    5.31209e+00,    7.45960e-03,    4.90294e+00,    1.65284e-03,              3,       Disabled
  08/06/2019 15:42:03.525,    1.42344e+00,    2.09307e-04,    1.92685e+04,    2.89931e+01,    4.38108e+02,    1.30636e+00,    1.45140e+00,    1.70511e-04,    4.46715e+02,    1.31882e+00,    1.40310e+02,    9.00858e-02,    3.85838e+01,    3.77993e-04,    3.95042e+01,    8.57829e-04,    5.31613e+00,    4.42268e-03,    4.90197e+00,    7.46218e-03,              3,       Disabled
  08/06/2019 15:42:05.343,    1.42141e+00,    7.41864e-03,    1.93517e+04,    1.05754e+02,    4.33988e+02,    2.83476e+00,    1.44946e+00,    7.72135e-03,    4.42552e+02,    2.93842e+00,    1.40324e+02,    2.97922e-02,    3.85834e+01,    1.49088e-04,    3.95071e+01,    2.60243e-03,    5.32210e+00,    1.06106e-02,    4.90635e+00,    1.38320e-03,              3,       Disabled
  08/06/2019 15:42:07.407,    1.42298e+00,    2.69586e-03,    1.92613e+04,    4.60228e+01,    4.34887e+02,    1.39719e+00,    1.45093e+00,    2.81690e-03,    4.43428e+02,    1.40383e+00,    1.40364e+02,    8.65870e-03,    3.85829e+01,    9.26241e-05,    3.95053e+01,    6.88960e-04,    5.31673e+00,    6.03167e-04,    4.90139e+00,    1.18742e-03,              3,       Disabled
  08/06/2019 15:42:09.460,    1.42177e+00,    4.34170e-03,    1.92648e+04,    7.28406e+01,    4.39571e+02,    1.15102e-01,    1.44970e+00,    4.53465e-03,    4.48206e+02,    1.50652e-01,    1.40314e+02,    8.32117e-02,    3.85823e+01,    5.00090e-04,    3.95087e+01,    9.04190e-04,    5.31923e+00,    6.16983e-03,    4.90632e+00,    3.98872e-03,              3,       Disabled
  08/06/2019 15:42:11.513,    1.43195e+00,    3.43486e-03,    1.92117e+04,    9.92184e+01,    4.38307e+02,    4.19210e-01,    1.46000e+00,    3.35444e-03,    4.46893e+02,    4.72630e-01,    1.40303e+02,    2.21359e-02,    3.85818e+01,    1.39532e-04,    3.95137e+01,    3.25992e-03,    5.31228e+00,    1.25281e-03,    4.90809e+00,    5.18263e-03,              3,       Disabled
  08/06/2019 15:42:14.326,    1.42707e+00,    1.11808e-03,    1.94667e+04,    6.16960e+01,    4.39099e+02,    2.97757e-01,    1.45540e+00,    1.04870e-03,    4.47817e+02,    2.75492e-01,    1.40334e+02,    7.37080e-02,    3.85809e+01,    5.33038e-04,    3.95196e+01,    3.89830e-03,    5.31597e+00,    3.30450e-03,    4.89642e+00,    3.53771e-03,              3,       Disabled
  08/06/2019 15:42:16.125,    1.42592e+00,    3.54399e-04,    1.93864e+04,    1.14696e+02,    4.37165e+02,    2.24064e-01,    1.45411e+00,    1.91327e-04,    4.45807e+02,    2.80637e-01,    1.40304e+02,    1.64493e-02,    3.85802e+01,    1.48336e-05,    3.95207e+01,    3.02361e-03,    5.32099e+00,    1.57900e-03,    4.90204e+00,    8.20097e-03,              3,       Disabled
  08/06/2019 15:42:17.925,    1.42931e+00,    3.63968e-03,    1.95126e+04,    5.20577e+01,    4.33628e+02,    1.84037e-01,    1.45776e+00,    3.78951e-03,    4.42257e+02,    2.11181e-01,    1.40321e+02,    6.69708e-02,    3.85800e+01,    7.57154e-05,    3.95222e+01,    1.85980e-03,    5.30642e+00,    1.46052e-02,    4.90519e+00,    2.56422e-03,              3,       Disabled
  08/06/2019 15:42:19.736,    1.42673e+00,    1.56938e-03,    1.93305e+04,    3.75994e+01,    4.32398e+02,    4.88878e-01,    1.45485e+00,    1.54453e-03,    4.40922e+02,    5.15419e-01,    1.40354e+02,    9.20131e-03,    3.85798e+01,    1.73056e-04,    3.95260e+01,    2.23659e-03,    5.31927e+00,    1.89124e-04,    4.90504e+00,    5.91266e-04,              3,       Disabled
  08/06/2019 15:42:21.766,    1.42640e+00,    1.44684e-03,    1.94133e+04,    2.11136e+02,    4.34054e+02,    3.70848e-01,    1.45464e+00,    1.78869e-03,    4.42647e+02,    2.82881e-01,    1.40326e+02,    7.98814e-02,    3.85794e+01,    5.89498e-04,    3.95287e+01,    2.05368e-03,    5.32094e+00,    6.27454e-03,    4.90211e+00,    1.36608e-02,              3,       Disabled
  08/06/2019 15:42:23.835,    1.42564e+00,    1.49662e-03,    1.92175e+04,    1.04536e+02,    4.31659e+02,    9.98349e-01,    1.45358e+00,    1.37102e-03,    4.40117e+02,    9.71001e-01,    1.40327e+02,    5.41731e-02,    3.85785e+01,    9.20047e-05,    3.95299e+01,    1.65384e-03,    5.31589e+00,    5.39562e-03,    4.91161e+00,    3.73730e-03,              3,       Disabled
  08/06/2019 15:42:25.901,    1.42299e+00,    2.74042e-04,    1.93321e+04,    2.72131e+01,    4.29760e+02,    3.43487e+00,    1.45104e+00,    2.39179e-04,    4.38231e+02,    3.49042e+00,    1.40345e+02,    2.79022e-02,    3.85778e+01,    2.82541e-04,    3.95323e+01,    1.20652e-03,    5.32415e+00,    1.77218e-03,    4.90709e+00,    7.38226e-03,              3,       Disabled
  08/06/2019 15:42:28.724,    1.42719e+00,    2.80013e-03,    1.92806e+04,    6.16311e+01,    4.26587e+02,    2.64360e-01,    1.45525e+00,    2.94663e-03,    4.34974e+02,    2.42222e-01,    1.40305e+02,    2.19166e-02,    3.85773e+01,    3.44097e-04,    3.95382e+01,    8.73845e-05,    5.31634e+00,    1.38573e-02,    4.90112e+00,    1.54891e-02,              3,       Disabled
  08/06/2019 15:42:30.525,    1.42263e+00,    6.14839e-03,    1.94428e+04,    1.49709e+02,    4.24204e+02,    6.91899e-01,    1.45084e+00,    6.49182e-03,    4.32616e+02,    6.39568e-01,    1.40361e+02,    4.08060e-02,    3.85765e+01,    2.56001e-04,    3.95352e+01,    5.75445e-04,    5.32096e+00,    9.81522e-03,    4.90220e+00,    1.18162e-03,              3,       Disabled
  08/06/2019 15:42:32.325,    1.42236e+00,    1.35048e-04,    1.92271e+04,    1.06658e+01,    4.23722e+02,    8.22977e-01,    1.45025e+00,    1.53467e-04,    4.32029e+02,    8.43809e-01,    1.40335e+02,    6.49667e-02,    3.85763e+01,    1.68000e-04,    3.95368e+01,    1.12588e-03,    5.32058e+00,    5.87926e-03,    4.89944e+00,    5.20141e-03,              3,       Disabled
  08/06/2019 15:42:34.130,    1.42175e+00,    1.39888e-03,    1.93294e+04,    1.85081e+02,    4.22128e+02,    1.02246e+00,    1.44978e+00,    1.15284e-03,    4.30449e+02,    9.61373e-01,    1.40304e+02,    2.81777e-02,    3.85763e+01,    2.91422e-04,    3.95410e+01,    3.62379e-03,    5.32056e+00,    3.22326e-03,    4.89466e+00,    4.49163e-03,              3,       Disabled
  08/06/2019 15:42:36.180,    1.42691e+00,    3.29748e-03,    1.92180e+04,    5.99605e+00,    4.23816e+02,    5.49789e-01,    1.45487e+00,    3.37099e-03,    4.32120e+02,    5.57920e-01,    1.40350e+02,    4.17582e-02,    3.85754e+01,    2.21212e-04,    3.95393e+01,    4.59963e-04,    5.31699e+00,    5.27749e-03,    4.89798e+00,    1.56740e-04,              3,       Disabled
  08/06/2019 15:42:38.239,    1.42579e+00,    2.56675e-03,    1.93074e+04,    7.10760e+01,    4.22599e+02,    5.07956e-01,    1.45386e+00,    2.51192e-03,    4.30919e+02,    4.86726e-01,    1.40360e+02,    3.89249e-02,    3.85753e+01,    6.74895e-06,    3.95399e+01,    1.58472e-03,    5.31757e+00,    2.00559e-03,    4.90419e+00,    2.64558e-03,              3,       Disabled
  08/06/2019 15:42:40.292,    1.42809e+00,    2.42529e-03,    1.92788e+04,    6.66423e+01,    4.24930e+02,    4.26551e-01,    1.45616e+00,    2.37402e-03,    4.33283e+02,    4.64379e-01,    1.40319e+02,    3.79030e-02,    3.85748e+01,    1.08411e-04,    3.95414e+01,    1.68981e-03,    5.31233e+00,    2.64128e-03,    4.90377e+00,    6.45978e-03,              3,       Disabled
  08/06/2019 15:42:43.127,    1.42751e+00,    4.33097e-03,    1.92852e+04,    6.76225e+01,    4.25297e+02,    6.10363e-01,    1.45558e+00,    4.51650e-03,    4.33660e+02,    6.52267e-01,    1.40376e+02,    1.25682e-03,    3.85743e+01,    3.39325e-04,    3.95440e+01,    2.34786e-03,    5.31222e+00,    5.98783e-03,    4.89957e+00,    2.92464e-03,              3,       Disabled
