VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/02/2019 17:37:58.349,    1.47692e+00,    2.99807e-03,    2.21370e+04,    8.06424e+01,    5.19618e+02,    1.59055e-01,    1.51035e+00,    3.19050e-03,    5.31382e+02,    2.06477e-01,    1.40313e+02,    1.19251e-02,    2.96350e+01,    8.33891e-04,    2.87562e+01,    1.92105e-03,    5.49525e+00,    1.12980e-03,    5.10973e+00,    3.61735e-05,              3,       Disabled
  08/02/2019 17:38:00.151,    1.47603e+00,    1.51369e-03,    2.21320e+04,    3.50279e+02,    5.13875e+02,    2.22390e+00,    1.50943e+00,    1.00726e-03,    5.25506e+02,    2.46247e+00,    1.40391e+02,    2.18810e-02,    2.96322e+01,    8.03917e-04,    2.87488e+01,    9.78650e-04,    5.49860e+00,    3.49648e-03,    5.11690e+00,    5.16568e-03,              3,       Disabled
  08/02/2019 17:38:02.029,    1.47695e+00,    4.15431e-05,    2.19934e+04,    6.00216e+01,    5.12734e+02,    1.07269e+00,    1.51016e+00,    1.35158e-04,    5.24265e+02,    1.12898e+00,    1.40314e+02,    4.02964e-02,    2.96304e+01,    1.78634e-04,    2.87472e+01,    2.28127e-03,    5.49991e+00,    3.30451e-03,    5.11070e+00,    4.15907e-03,              3,       Disabled
  08/02/2019 17:38:04.082,    1.47507e+00,    3.72850e-03,    2.19597e+04,    2.35680e-01,    5.06262e+02,    1.47004e+00,    1.50819e+00,    3.81257e-03,    5.17629e+02,    1.50317e+00,    1.40413e+02,    9.94896e-04,    2.96275e+01,    8.91224e-04,    2.87397e+01,    2.21608e-03,    5.49957e+00,    8.61351e-03,    5.11396e+00,    5.68370e-03,              3,       Disabled
  08/02/2019 17:38:06.133,    1.46873e+00,    1.17996e-03,    2.24485e+04,    3.21824e+02,    5.03422e+02,    5.27141e-01,    1.50246e+00,    7.12427e-04,    5.14983e+02,    3.69707e-01,    1.40316e+02,    1.47047e-02,    2.96253e+01,    8.59121e-04,    2.87350e+01,    1.59315e-03,    5.51492e+00,    1.13440e-02,    5.11252e+00,    1.87289e-03,              3,       Disabled
  08/02/2019 17:38:08.185,    1.47505e+00,    3.15088e-04,    2.19594e+04,    6.37917e+00,    5.01974e+02,    5.45950e-01,    1.50817e+00,    3.32000e-04,    5.13244e+02,    5.54860e-01,    1.40393e+02,    4.33714e-02,    2.96232e+01,    6.95048e-04,    2.87272e+01,    1.45940e-03,    5.49759e+00,    1.80358e-03,    5.11147e+00,    8.61218e-03,              3,       Disabled
  08/02/2019 17:38:10.950,    1.47269e+00,    6.14794e-03,    2.22072e+04,    5.11511e+01,    4.94433e+02,    1.46149e+00,    1.50614e+00,    6.36636e-03,    5.05663e+02,    1.52114e+00,    1.40389e+02,    4.30028e-02,    2.96177e+01,    9.84132e-04,    2.87149e+01,    5.28100e-03,    5.50261e+00,    1.69898e-02,    5.11609e+00,    5.71890e-03,              3,       Disabled
  08/02/2019 17:38:12.749,    1.47030e+00,    3.66823e-03,    2.20902e+04,    7.58105e+01,    4.89651e+02,    2.36766e+00,    1.50351e+00,    3.86765e-03,    5.00711e+02,    2.45996e+00,    1.40325e+02,    8.19657e-02,    2.96155e+01,    7.33483e-04,    2.87088e+01,    2.21383e-03,    5.49772e+00,    9.24998e-03,    5.10745e+00,    3.96855e-04,              3,       Disabled
  08/02/2019 17:38:14.549,    1.46729e+00,    1.32420e-03,    2.19742e+04,    1.04649e+02,    4.85353e+02,    1.88192e+00,    1.50025e+00,    1.51448e-03,    4.96258e+02,    1.97730e+00,    1.40365e+02,    3.40988e-02,    2.96125e+01,    5.89850e-04,    2.87034e+01,    1.93988e-03,    5.49755e+00,    4.14334e-03,    5.10820e+00,    2.55952e-03,              3,       Disabled
  08/02/2019 17:38:16.355,    1.46660e+00,    2.04455e-03,    2.18357e+04,    1.44050e+01,    4.83260e+02,    1.51923e+00,    1.49934e+00,    2.06811e-03,    4.94048e+02,    1.56042e+00,    1.40356e+02,    8.53984e-02,    2.96109e+01,    3.46012e-04,    2.86976e+01,    2.53612e-03,    5.50126e+00,    3.77717e-03,    5.11221e+00,    4.59453e-04,              3,       Disabled
  08/02/2019 17:38:18.371,    1.46244e+00,    1.46918e-03,    2.20275e+04,    2.16140e+02,    4.81848e+02,    1.70876e+00,    1.49538e+00,    1.17178e-03,    4.92701e+02,    1.85614e+00,    1.40327e+02,    7.09133e-02,    2.96091e+01,    9.17283e-06,    2.86888e+01,    1.24951e-03,    5.50529e+00,    4.70075e-03,    5.10886e+00,    1.10179e-02,              3,       Disabled
  08/02/2019 17:38:20.424,    1.46630e+00,    3.34962e-03,    2.19244e+04,    3.92998e+01,    4.76518e+02,    1.26656e+00,    1.49917e+00,    3.48495e-03,    4.87199e+02,    1.31452e+00,    1.40368e+02,    1.30730e-02,    2.96090e+01,    1.60294e-03,    2.86826e+01,    3.31106e-03,    5.49292e+00,    6.03682e-03,    5.11191e+00,    5.23358e-03,              3,       Disabled
  08/02/2019 17:38:22.482,    1.45855e+00,    6.92485e-04,    2.17984e+04,    1.16363e+02,    4.75190e+02,    1.50887e-01,    1.49105e+00,    5.30546e-04,    4.85780e+02,    2.12036e-01,    1.40332e+02,    1.75494e-02,    2.96092e+01,    2.82585e-03,    2.86738e+01,    1.96573e-03,    5.49551e+00,    2.86470e-03,    5.10193e+00,    2.09772e-03,              3,       Disabled
  08/02/2019 17:38:25.354,    1.45951e+00,    8.72968e-04,    2.17487e+04,    3.34488e+02,    4.76271e+02,    1.18800e+00,    1.49195e+00,    1.40251e-03,    4.86859e+02,    1.04795e+00,    1.40367e+02,    4.67428e-02,    2.96082e+01,    1.99123e-04,    2.86654e+01,    3.22367e-03,    5.49912e+00,    4.12818e-03,    5.11318e+00,    2.09559e-04,              3,       Disabled
  08/02/2019 17:38:27.161,    1.45124e+00,    4.88275e-03,    2.19737e+04,    3.96668e+02,    4.77479e+02,    3.64757e-01,    1.48384e+00,    4.39064e-03,    4.88206e+02,    1.74946e-01,    1.40367e+02,    3.14032e-02,    2.96069e+01,    1.47578e-03,    2.86493e+01,    4.87695e-03,    5.50406e+00,    1.24507e-02,    5.11117e+00,    1.10562e-03,              3,       Disabled
  08/02/2019 17:38:28.949,    1.45740e+00,    1.34725e-03,    2.17886e+04,    2.23509e+02,    4.78347e+02,    8.48643e-01,    1.48986e+00,    1.71767e-03,    4.89002e+02,    9.79277e-01,    1.40336e+02,    8.53083e-02,    2.96093e+01,    1.68973e-03,    2.86396e+01,    4.80109e-03,    5.51193e+00,    6.73450e-03,    5.10362e+00,    2.26214e-04,              3,       Disabled
  08/02/2019 17:38:30.749,    1.45863e+00,    2.76361e-03,    2.18501e+04,    3.63960e+02,    4.77774e+02,    3.56242e-01,    1.49122e+00,    3.38021e-03,    4.88447e+02,    5.45945e-01,    1.40372e+02,    8.54080e-03,    2.96056e+01,    1.27468e-03,    2.86325e+01,    2.08009e-03,    5.49729e+00,    4.94038e-03,    5.10488e+00,    1.46669e-03,              3,       Disabled
  08/02/2019 17:38:32.614,    1.45450e+00,    7.84826e-04,    2.17324e+04,    6.32291e+01,    4.75350e+02,    3.94576e-01,    1.48682e+00,    7.06162e-04,    4.85910e+02,    4.34748e-01,    1.40349e+02,    3.27777e-02,    2.96014e+01,    1.42768e-05,    2.86279e+01,    5.86375e-03,    5.50039e+00,    1.53503e-02,    5.10947e+00,    6.91682e-04,              3,       Disabled
  08/02/2019 17:38:34.672,    1.45322e+00,    4.92012e-04,    2.18143e+04,    1.61818e+02,    4.73513e+02,    3.84499e-01,    1.48563e+00,    2.57223e-04,    4.84073e+02,    4.73152e-01,    1.40324e+02,    1.15115e-02,    2.95904e+01,    2.19685e-03,    2.86155e+01,    1.74628e-03,    5.50891e+00,    5.38205e-03,    5.11356e+00,    8.18984e-03,              3,       Disabled
  08/02/2019 17:38:36.731,    1.44975e+00,    8.02009e-03,    2.18695e+04,    4.05900e+02,    4.71306e+02,    1.62098e+00,    1.48216e+00,    7.58435e-03,    4.81844e+02,    1.85717e+00,    1.40379e+02,    5.41505e-03,    2.95872e+01,    1.69502e-03,    2.86102e+01,    2.51673e-03,    5.50682e+00,    2.98037e-03,    5.11022e+00,    7.53390e-04,              3,       Disabled
  08/02/2019 17:38:38.795,    1.45171e+00,    2.43147e-03,    2.17868e+04,    7.07092e+01,    4.70941e+02,    8.93092e-01,    1.48404e+00,    2.59290e-03,    4.81430e+02,    9.47782e-01,    1.40317e+02,    1.47648e-02,    2.95866e+01,    1.05555e-03,    2.86050e+01,    2.14387e-04,    5.50735e+00,    4.08333e-03,    5.11139e+00,    1.87480e-03,              3,       Disabled
  08/02/2019 17:38:41.549,    1.45146e+00,    5.71960e-03,    2.17627e+04,    2.81809e+01,    4.66706e+02,    7.98832e-01,    1.48375e+00,    5.80409e-03,    4.77088e+02,    8.02859e-01,    1.40335e+02,    7.90970e-02,    2.95929e+01,    2.64102e-03,    2.85916e+01,    5.27566e-03,    5.50318e+00,    7.54842e-03,    5.11096e+00,    8.49777e-03,              3,       Disabled
  08/02/2019 17:38:43.351,    1.45073e+00,    4.91392e-03,    2.16358e+04,    1.63251e+02,    4.62993e+02,    2.08935e+00,    1.48281e+00,    4.77517e-03,    4.73232e+02,    2.05659e+00,    1.40402e+02,    2.46524e-02,    2.95856e+01,    5.95447e-03,    2.85777e+01,    3.34955e-03,    5.50488e+00,    9.13032e-03,    5.10741e+00,    3.38026e-03,              3,       Disabled
  08/02/2019 17:38:45.149,    1.44717e+00,    5.95989e-03,    2.18743e+04,    2.51511e+02,    4.59861e+02,    3.54528e-01,    1.47953e+00,    6.47362e-03,    4.70145e+02,    4.83348e-01,    1.40337e+02,    1.57224e-02,    2.95821e+01,    1.84339e-03,    2.85703e+01,    1.92218e-03,    5.50686e+00,    1.21301e-02,    5.11453e+00,    7.67243e-04,              3,       Disabled
  08/02/2019 17:38:46.960,    1.45022e+00,    2.32831e-03,    2.17991e+04,    1.16014e+02,    4.57054e+02,    2.16720e+00,    1.48254e+00,    2.20437e-03,    4.67240e+02,    2.27091e+00,    1.40367e+02,    2.61628e-03,    2.95761e+01,    3.24754e-03,    2.85617e+01,    2.45660e-03,    5.50033e+00,    4.89043e-04,    5.11441e+00,    2.35781e-03,              3,       Disabled
  08/02/2019 17:38:48.982,    1.44831e+00,    1.64728e-03,    2.15797e+04,    2.34719e+02,    4.57211e+02,    1.91700e-01,    1.48025e+00,    2.03872e-03,    4.67295e+02,    3.08031e-01,    1.40344e+02,    2.40693e-03,    2.95683e+01,    3.00876e-04,    2.85534e+01,    9.18239e-04,    5.50921e+00,    4.91556e-03,    5.11381e+00,    2.83443e-03,              3,       Disabled
  08/02/2019 17:38:51.040,    1.44992e+00,    2.03966e-03,    2.17673e+04,    6.32071e+01,    4.58687e+02,    5.78835e-01,    1.48219e+00,    1.98928e-03,    4.68893e+02,    5.61418e-01,    1.40383e+02,    1.83122e-02,    2.95701e+01,    8.55464e-04,    2.85452e+01,    1.99383e-03,    5.49383e+00,    1.26959e-02,    5.11231e+00,    7.41035e-03,              3,       Disabled
  08/02/2019 17:38:53.092,    1.45112e+00,    7.26413e-04,    2.16511e+04,    7.34147e+01,    4.65566e+02,    2.35156e+00,    1.48323e+00,    6.31188e-04,    4.75869e+02,    2.36789e+00,    1.40333e+02,    2.10743e-02,    2.95665e+01,    1.72141e-03,    2.85419e+01,    1.02895e-03,    5.50458e+00,    1.24879e-03,    5.11066e+00,    9.54428e-04,              3,       Disabled
  08/02/2019 17:38:55.949,    1.45139e+00,    2.65786e-03,    2.18614e+04,    2.79760e+01,    4.72164e+02,    2.31598e+00,    1.48383e+00,    2.67483e-03,    4.82717e+02,    2.35394e+00,    1.40383e+02,    1.02340e-02,    2.95618e+01,    1.00980e-03,    2.85302e+01,    8.45719e-03,    5.49652e+00,    9.04094e-04,    5.11034e+00,    4.04249e-03,              3,       Disabled
  08/02/2019 17:38:57.749,    1.45254e+00,    6.18543e-04,    2.15600e+04,    2.83166e+02,    4.75570e+02,    3.42794e-01,    1.48455e+00,    1.06181e-03,    4.86049e+02,    2.09682e-01,    1.40385e+02,    3.68773e-02,    2.95547e+01,    1.74210e-03,    2.85150e+01,    3.21524e-03,    5.50167e+00,    1.19945e-03,    5.10886e+00,    4.65103e-03,              3,       Disabled
  08/02/2019 17:38:59.549,    1.44925e+00,    1.45200e-03,    2.18512e+04,    9.98952e+00,    4.74515e+02,    1.26698e+00,    1.48162e+00,    1.46931e-03,    4.85115e+02,    1.30024e+00,    1.40345e+02,    5.59520e-02,    2.95536e+01,    1.81292e-04,    2.85079e+01,    3.87470e-03,    5.50586e+00,    1.53098e-03,    5.11487e+00,    6.21441e-04,              3,       Disabled
  08/02/2019 17:39:01.358,    1.44795e+00,    8.34803e-04,    2.15793e+04,    1.70364e+02,    4.70123e+02,    9.81945e-01,    1.47989e+00,    1.11089e-03,    4.80491e+02,    9.19938e-01,    1.40382e+02,    1.26870e-02,    2.95567e+01,    2.46242e-03,    2.84987e+01,    2.80867e-03,    5.50853e+00,    2.05696e-02,    5.12015e+00,    2.65223e-03,              3,       Disabled
  08/02/2019 17:39:03.236,    1.44906e+00,    1.11028e-03,    2.15037e+04,    2.27464e+02,    4.65559e+02,    1.23154e+00,    1.48091e+00,    7.90425e-04,    4.75790e+02,    1.36921e+00,    1.40354e+02,    1.44563e-02,    2.95522e+01,    9.57740e-04,    2.84949e+01,    2.49706e-03,    5.49821e+00,    1.54904e-03,    5.10945e+00,    4.69599e-03,              3,       Disabled
  08/02/2019 17:39:05.289,    1.44225e+00,    4.16147e-04,    2.16280e+04,    1.57251e+02,    4.59265e+02,    2.57320e-01,    1.47413e+00,    6.62279e-04,    4.69417e+02,    1.87560e-01,    1.40375e+02,    2.44154e-02,    2.95499e+01,    2.97225e-03,    2.84869e+01,    2.54595e-03,    5.50593e+00,    7.05296e-03,    5.11542e+00,    2.67396e-03,              3,       Disabled
  08/02/2019 17:39:07.340,    1.44601e+00,    4.92020e-03,    2.16049e+04,    8.05299e+00,    4.57407e+02,    1.27495e+00,    1.47794e+00,    5.01668e-03,    4.67508e+02,    1.29926e+00,    1.40339e+02,    7.11432e-02,    2.95467e+01,    2.71670e-03,    2.84836e+01,    3.28633e-03,    5.50575e+00,    1.23025e-03,    5.11382e+00,    1.22501e-03,              3,       Disabled
  08/02/2019 17:39:09.398,    1.44134e+00,    1.83716e-04,    2.18235e+04,    1.06404e+02,    4.53715e+02,    3.62209e-01,    1.47349e+00,    3.48099e-04,    4.63838e+02,    4.20745e-01,    1.40333e+02,    3.34063e-02,    2.95443e+01,    3.03388e-03,    2.84802e+01,    2.65525e-04,    5.49578e+00,    7.45800e-03,    5.11130e+00,    3.35801e-03,              3,       Disabled
  08/02/2019 17:39:12.149,    1.44099e+00,    3.56093e-03,    2.16007e+04,    1.33672e+02,    4.52181e+02,    4.37591e-02,    1.47280e+00,    3.43833e-03,    4.62164e+02,    1.84172e-02,    1.40329e+02,    4.91085e-02,    2.95421e+01,    8.69965e-05,    2.84784e+01,    8.10905e-04,    5.50038e+00,    1.31863e-02,    5.11254e+00,    4.03873e-03,              3,       Disabled
  08/02/2019 17:39:13.949,    1.44365e+00,    1.91953e-04,    2.16403e+04,    1.57032e+02,    4.53482e+02,    6.06573e-01,    1.47558e+00,    4.06395e-05,    4.63512e+02,    5.45594e-01,    1.40396e+02,    1.39284e-02,    2.95384e+01,    3.69681e-03,    2.84741e+01,    4.29055e-04,    5.49407e+00,    7.83358e-03,    5.11098e+00,    4.75418e-03,              3,       Disabled
  08/02/2019 17:39:15.750,    1.43921e+00,    5.48205e-04,    2.15861e+04,    1.68204e+02,    4.51378e+02,    2.23556e+00,    1.47096e+00,    8.13180e-04,    4.61336e+02,    2.20557e+00,    1.40319e+02,    1.12135e-02,    2.95295e+01,    1.30461e-03,    2.84738e+01,    1.49846e-03,    5.50831e+00,    1.08291e-02,    5.10521e+00,    9.89395e-04,              3,       Disabled
  08/02/2019 17:39:17.568,    1.44077e+00,    1.65081e-03,    2.15002e+04,    3.04279e+02,    4.50244e+02,    2.02251e+00,    1.47243e+00,    2.14496e-03,    4.60137e+02,    1.92387e+00,    1.40399e+02,    2.84664e-02,    2.95310e+01,    1.70499e-03,    2.84720e+01,    2.84913e-04,    5.50321e+00,    1.89008e-03,    5.10479e+00,    3.03685e-04,              3,       Disabled
  08/02/2019 17:39:19.542,    1.44055e+00,    2.42890e-03,    2.16247e+04,    1.97920e+02,    4.50236e+02,    3.22794e-01,    1.47239e+00,    2.78044e-03,    4.60188e+02,    2.36835e-01,    1.40328e+02,    2.62769e-03,    2.95296e+01,    1.04597e-03,    2.84697e+01,    3.63306e-04,    5.50207e+00,    7.77408e-03,    5.10508e+00,    1.45093e-03,              3,       Disabled
  08/02/2019 17:39:21.594,    1.44090e+00,    7.56721e-03,    2.15133e+04,    1.52494e+02,    4.53690e+02,    3.57027e+00,    1.47258e+00,    7.96308e-03,    4.63665e+02,    3.57651e+00,    1.40378e+02,    1.85550e-02,    2.95269e+01,    2.69982e-03,    2.84663e+01,    4.66425e-04,    5.50420e+00,    2.39268e-02,    5.10996e+00,    1.76268e-03,              3,       Disabled
  08/02/2019 17:39:23.646,    1.44361e+00,    6.64518e-04,    2.13888e+04,    2.68317e+01,    4.60569e+02,    2.86403e+00,    1.47516e+00,    7.19488e-04,    4.70635e+02,    2.91372e+00,    1.40342e+02,    7.77619e-02,    2.95202e+01,    4.88362e-04,    2.84664e+01,    1.26441e-03,    5.49916e+00,    2.92566e-03,    5.11152e+00,    2.72493e-04,              3,       Disabled
  08/02/2019 17:39:26.560,    1.43949e+00,    5.36895e-04,    2.16242e+04,    1.87359e+02,    4.68707e+02,    2.37892e+00,    1.47130e+00,    8.30515e-04,    4.79067e+02,    2.52324e+00,    1.40395e+02,    2.93325e-03,    2.95205e+01,    2.42146e-03,    2.84642e+01,    6.61706e-04,    5.50984e+00,    7.88421e-03,    5.11291e+00,    1.73694e-03,              3,       Disabled
  08/02/2019 17:39:28.350,    1.44531e+00,    1.41290e-03,    2.16607e+04,    1.18860e+02,    4.75070e+02,    1.38207e+00,    1.47730e+00,    1.26470e-03,    4.85588e+02,    1.35368e+00,    1.40341e+02,    3.62547e-02,    2.95161e+01,    1.81876e-03,    2.84589e+01,    1.09694e-03,    5.49773e+00,    4.11816e-03,    5.10701e+00,    4.95494e-03,              3,       Disabled
  08/02/2019 17:39:30.150,    1.44234e+00,    5.11483e-03,    2.16404e+04,    2.25997e+00,    4.71961e+02,    2.07370e+00,    1.47425e+00,    5.22456e-03,    4.82401e+02,    2.11846e+00,    1.40372e+02,    5.66971e-02,    2.95173e+01,    9.64859e-04,    2.84601e+01,    1.40967e-03,    5.50333e+00,    5.52894e-03,    5.11187e+00,    1.11074e-02,              3,       Disabled
  08/02/2019 17:39:31.956,    1.44109e+00,    8.41304e-04,    2.14385e+04,    2.65356e+02,    4.70831e+02,    2.30217e+00,    1.47266e+00,    1.25908e-03,    4.81147e+02,    2.48308e+00,    1.40331e+02,    3.16887e-02,    2.95131e+01,    1.73900e-03,    2.84601e+01,    8.34508e-04,    5.49840e+00,    1.08931e-02,    5.10631e+00,    6.29697e-03,              3,       Disabled
  08/02/2019 17:39:33.833,    1.44132e+00,    4.30910e-03,    2.15456e+04,    1.60953e+02,    4.68816e+02,    2.64573e-01,    1.47306e+00,    4.64630e-03,    4.79139e+02,    1.91582e-01,    1.40393e+02,    1.90639e-02,    2.95111e+01,    3.52250e-03,    2.84655e+01,    3.46447e-04,    5.50650e+00,    8.68889e-03,    5.11417e+00,    4.57880e-03,              3,       Disabled
  08/02/2019 17:39:35.885,    1.44081e+00,    1.54319e-04,    2.15948e+04,    1.18416e+02,    4.67746e+02,    2.81945e-01,    1.47261e+00,    2.05053e-05,    4.78070e+02,    3.46029e-01,    1.40316e+02,    3.62541e-02,    2.95004e+01,    1.77845e-03,    2.84677e+01,    1.66368e-03,    5.50557e+00,    1.19674e-02,    5.11011e+00,    2.97775e-03,              3,       Disabled
  08/02/2019 17:39:37.938,    1.44097e+00,    3.37866e-03,    2.15583e+04,    3.01290e+01,    4.64311e+02,    6.36439e-01,    1.47272e+00,    3.49845e-03,    4.74541e+02,    6.65074e-01,    1.40384e+02,    1.49728e-02,    2.94983e+01,    2.76768e-04,    2.84648e+01,    1.07446e-03,    5.49797e+00,    1.00571e-02,    5.10736e+00,    5.00724e-03,              3,       Disabled
  08/02/2019 17:39:39.990,    1.44015e+00,    2.35280e-03,    2.15989e+04,    7.86123e+01,    4.61838e+02,    1.51287e+00,    1.47194e+00,    2.52301e-03,    4.72033e+02,    1.58419e+00,    1.40331e+02,    4.84021e-03,    2.94987e+01,    1.14583e-03,    2.84607e+01,    1.10818e-03,    5.50333e+00,    5.55060e-03,    5.10362e+00,    1.52574e-04,              3,       Disabled
  08/02/2019 17:39:42.750,    1.43980e+00,    6.62518e-03,    2.14853e+04,    2.02681e+02,    4.63521e+02,    1.24510e+00,    1.47141e+00,    7.07542e-03,    4.73699e+02,    1.17432e+00,    1.40332e+02,    2.30085e-02,    2.94959e+01,    1.02678e-03,    2.84541e+01,    2.16775e-03,    5.50221e+00,    7.70900e-03,    5.10424e+00,    4.15720e-04,              3,       Disabled
  08/02/2019 17:39:44.548,    1.44204e+00,    3.01661e-03,    2.15489e+04,    2.36397e+02,    4.63053e+02,    8.88664e-01,    1.47380e+00,    2.72697e-03,    4.73251e+02,    1.02258e+00,    1.40372e+02,    5.19104e-02,    2.94902e+01,    1.64990e-03,    2.84492e+01,    2.21411e-04,    5.50671e+00,    4.76090e-03,    5.10889e+00,    1.06049e-02,              3,       Disabled
