VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/08/2019 00:05:08.557,    1.58711e+00,    1.02698e-03,    2.27391e+04,    1.77822e+02,    4.79196e+02,    3.36747e+00,    1.62404e+00,    1.34638e-03,    4.90346e+02,    3.53505e+00,    1.40349e+02,    5.75635e-02,    2.97510e+01,    7.37042e-05,    3.09899e+01,    1.45575e-03,    5.39312e+00,    1.91280e-04,    4.98636e+00,    1.47808e-03,              3,       Disabled
  08/08/2019 00:05:10.621,    1.58816e+00,    2.19791e-03,    2.28566e+04,    1.11615e+02,    4.83521e+02,    1.57517e+00,    1.62531e+00,    2.06367e-03,    4.94831e+02,    1.66854e+00,    1.40423e+02,    2.31511e-02,    2.97510e+01,    1.02771e-04,    3.09883e+01,    7.34760e-04,    5.39016e+00,    7.70055e-04,    4.98584e+00,    6.12410e-03,              3,       Disabled
  08/08/2019 00:05:13.353,    1.58842e+00,    7.41489e-04,    2.29369e+04,    4.55920e+01,    4.89699e+02,    2.32344e+00,    1.62571e+00,    8.34756e-04,    5.01195e+02,    2.40137e+00,    1.40348e+02,    7.34752e-02,    2.97506e+01,    1.13373e-04,    3.09879e+01,    1.00450e-03,    5.39424e+00,    1.00411e-02,    4.98541e+00,    3.59304e-04,              3,       Disabled
  08/08/2019 00:05:15.152,    1.58561e+00,    3.10776e-03,    2.27303e+04,    1.77648e+01,    4.90441e+02,    7.31088e-01,    1.62249e+00,    3.20954e-03,    5.01849e+02,    7.38969e-01,    1.40408e+02,    1.32683e-02,    2.97505e+01,    1.67678e-05,    3.09826e+01,    1.17702e-03,    5.39489e+00,    1.15482e-03,    4.99161e+00,    4.48439e-03,              3,       Disabled
  08/08/2019 00:05:16.952,    1.58848e+00,    7.43025e-03,    2.25980e+04,    3.51065e+02,    4.91025e+02,    6.63713e-01,    1.62520e+00,    8.18578e-03,    5.02378e+02,    8.59504e-01,    1.40355e+02,    5.60381e-02,    2.97505e+01,    1.23801e-04,    3.09834e+01,    6.10567e-04,    5.38809e+00,    1.27475e-02,    4.98124e+00,    1.88173e-03,              3,       Disabled
  08/08/2019 00:05:18.764,    1.59136e+00,    2.80315e-03,    2.27382e+04,    1.40717e+02,    4.89093e+02,    2.87398e-01,    1.62838e+00,    3.10284e-03,    5.00473e+02,    2.22022e-01,    1.40354e+02,    7.49408e-02,    2.97505e+01,    2.80496e-04,    3.09843e+01,    2.93735e-03,    5.38538e+00,    6.95047e-03,    4.98595e+00,    3.29501e-04,              3,       Disabled
  08/08/2019 00:05:20.802,    1.58634e+00,    8.99320e-05,    2.27372e+04,    1.03229e+02,    4.85889e+02,    2.32726e+00,    1.62325e+00,    2.63489e-04,    4.97194e+02,    2.32889e+00,    1.40399e+02,    3.83943e-03,    2.97504e+01,    3.21333e-07,    3.09844e+01,    3.77636e-04,    5.39125e+00,    9.26525e-03,    4.98305e+00,    6.86455e-04,              3,       Disabled
  08/08/2019 00:05:22.867,    1.58648e+00,    1.15550e-03,    2.27999e+04,    7.25671e+01,    4.83035e+02,    2.06796e+00,    1.62349e+00,    1.06190e-03,    4.94305e+02,    2.07950e+00,    1.40358e+02,    3.42428e-02,    2.97504e+01,    6.54935e-05,    3.09857e+01,    7.45718e-04,    5.39610e+00,    2.96090e-04,    4.98465e+00,    8.33928e-03,              3,       Disabled
  08/08/2019 00:05:24.931,    1.58423e+00,    1.33013e-03,    2.27628e+04,    1.56481e+02,    4.81378e+02,    3.94624e-01,    1.62113e+00,    1.62070e-03,    4.92591e+02,    3.24940e-01,    1.40382e+02,    5.30436e-02,    2.97506e+01,    1.40190e-04,    3.09849e+01,    6.71821e-04,    5.38335e+00,    5.70463e-03,    4.98235e+00,    1.34272e-03,              3,       Disabled
  08/08/2019 00:05:27.759,    1.58051e+00,    1.80607e-03,    2.29376e+04,    2.64886e+02,    4.79123e+02,    2.29862e+00,    1.61761e+00,    2.28701e-03,    4.90370e+02,    2.21964e+00,    1.40358e+02,    7.44123e-02,    2.97509e+01,    2.19095e-04,    3.09877e+01,    3.06941e-03,    5.39816e+00,    4.92851e-03,    4.98464e+00,    3.86749e-03,              3,       Disabled
  08/08/2019 00:05:29.555,    1.58476e+00,    3.62673e-03,    2.28579e+04,    9.38617e+01,    4.76700e+02,    2.57061e+00,    1.62183e+00,    3.86736e-03,    4.87851e+02,    2.58388e+00,    1.40347e+02,    7.31443e-02,    2.97503e+01,    1.76148e-04,    3.09862e+01,    1.57854e-03,    5.38248e+00,    1.25283e-02,    4.98407e+00,    3.85929e-03,              3,       Disabled
  08/08/2019 00:05:31.351,    1.57741e+00,    7.12047e-03,    2.26052e+04,    7.45146e+01,    4.74532e+02,    5.38384e-02,    1.61389e+00,    7.40819e-03,    4.85507e+02,    9.20977e-02,    1.40417e+02,    2.39394e-02,    2.97500e+01,    3.18114e-05,    3.09853e+01,    8.37317e-05,    5.39873e+00,    1.79578e-02,    4.98199e+00,    4.75775e-03,              3,       Disabled
  08/08/2019 00:05:33.157,    1.58006e+00,    1.13183e-03,    2.28327e+04,    5.22258e+01,    4.72472e+02,    7.24555e-02,    1.61698e+00,    1.07186e-03,    4.83512e+02,    9.99904e-02,    1.40363e+02,    7.83712e-02,    2.97503e+01,    1.23450e-04,    3.09886e+01,    1.89577e-03,    5.39208e+00,    9.15744e-03,    4.98503e+00,    3.75543e-03,              3,       Disabled
  08/08/2019 00:05:35.192,    1.58031e+00,    3.71816e-03,    2.26937e+04,    9.93812e+01,    4.69195e+02,    4.51202e-01,    1.61701e+00,    3.96893e-03,    4.80090e+02,    5.10499e-01,    1.40401e+02,    4.56703e-02,    2.97499e+01,    4.93673e-06,    3.09854e+01,    6.08320e-04,    5.39087e+00,    1.35313e-03,    4.98915e+00,    6.47265e-03,              3,       Disabled
  08/08/2019 00:05:37.251,    1.58362e+00,    1.54437e-03,    2.29516e+04,    3.50749e+01,    4.70750e+02,    1.72876e+00,    1.62083e+00,    1.63884e-03,    4.81809e+02,    1.75207e+00,    1.40366e+02,    6.49027e-02,    2.97499e+01,    2.01150e-04,    3.09861e+01,    2.52881e-03,    5.38314e+00,    1.09971e-02,    4.98238e+00,    4.83598e-03,              3,       Disabled
  08/08/2019 00:05:39.315,    1.58219e+00,    1.33557e-03,    2.26459e+04,    8.13301e+01,    4.66945e+02,    6.86346e-01,    1.61885e+00,    1.23180e-03,    4.77764e+02,    6.62492e-01,    1.40340e+02,    4.79217e-02,    2.97498e+01,    1.19474e-05,    3.09847e+01,    2.56534e-04,    5.38766e+00,    4.38735e-03,    4.98794e+00,    5.38678e-03,              3,       Disabled
  08/08/2019 00:05:42.152,    1.58386e+00,    5.64700e-04,    2.27672e+04,    4.30260e+01,    4.65688e+02,    2.30726e+00,    1.62076e+00,    5.06497e-04,    4.76538e+02,    2.34003e+00,    1.40403e+02,    2.44385e-02,    2.97500e+01,    1.24354e-04,    3.09852e+01,    2.48048e-03,    5.39050e+00,    5.05043e-03,    4.98873e+00,    6.15314e-03,              3,       Disabled
  08/08/2019 00:05:43.951,    1.58135e+00,    2.20587e-03,    2.29033e+04,    1.45855e+02,    4.65064e+02,    8.88162e-01,    1.61841e+00,    2.01599e-03,    4.75966e+02,    8.37932e-01,    1.40357e+02,    9.79442e-02,    2.97497e+01,    3.35988e-04,    3.09838e+01,    9.91575e-04,    5.39536e+00,    4.78418e-03,    4.98548e+00,    4.26320e-03,              3,       Disabled
  08/08/2019 00:05:45.751,    1.58694e+00,    4.44107e-03,    2.25281e+04,    6.81959e+01,    4.66278e+02,    1.35352e+00,    1.62352e+00,    4.65669e-03,    4.77024e+02,    1.41800e+00,    1.40343e+02,    6.23542e-02,    2.97496e+01,    4.22099e-05,    3.09835e+01,    7.33355e-05,    5.38671e+00,    1.13150e-02,    4.98703e+00,    4.49680e-03,              3,       Disabled
  08/08/2019 00:05:47.559,    1.59180e+00,    3.42884e-03,    2.27734e+04,    2.14177e+01,    4.66420e+02,    5.87415e-01,    1.62890e+00,    3.54445e-03,    4.77290e+02,    6.11565e-01,    1.40387e+02,    4.84411e-02,    2.97494e+01,    1.34078e-05,    3.09803e+01,    1.16578e-03,    5.38106e+00,    2.71303e-03,    4.98266e+00,    7.51582e-03,              3,       Disabled
  08/08/2019 00:05:49.477,    1.58579e+00,    3.71365e-03,    2.26231e+04,    3.31087e+02,    4.64544e+02,    1.80309e+00,    1.62249e+00,    4.34923e-03,    4.75297e+02,    2.00583e+00,    1.40377e+02,    6.56734e-02,    2.97495e+01,    2.16774e-04,    3.09821e+01,    3.59906e-03,    5.39010e+00,    7.89036e-03,    4.98810e+00,    1.48889e-02,              3,       Disabled
  08/08/2019 00:05:51.535,    1.58903e+00,    1.56745e-03,    2.26541e+04,    3.50069e+02,    4.64330e+02,    1.99789e-01,    1.62586e+00,    2.18614e-03,    4.75093e+02,    3.74590e-01,    1.40342e+02,    3.73534e-02,    2.97494e+01,    6.16056e-05,    3.09801e+01,    1.49902e-03,    5.38826e+00,    1.46813e-02,    4.98284e+00,    7.68952e-04,              3,       Disabled
  08/08/2019 00:05:53.593,    1.58754e+00,    1.58861e-03,    2.27018e+04,    3.17380e+01,    4.63076e+02,    5.02249e-01,    1.62442e+00,    1.57276e-03,    4.73833e+02,    5.29303e-01,    1.40376e+02,    4.19833e-02,    2.97494e+01,    3.04960e-05,    3.09789e+01,    9.00257e-04,    5.38875e+00,    6.52156e-03,    4.98739e+00,    3.55854e-03,              3,       Disabled
  08/08/2019 00:05:56.559,    1.59013e+00,    8.83731e-04,    2.27192e+04,    7.73939e+01,    4.63549e+02,    2.36061e-01,    1.62710e+00,    7.75420e-04,    4.74325e+02,    2.79112e-01,    1.40351e+02,    2.60581e-02,    2.97495e+01,    1.94019e-04,    3.09812e+01,    1.16887e-03,    5.38946e+00,    9.23386e-04,    4.98452e+00,    3.91119e-04,              3,       Disabled
  08/08/2019 00:05:58.351,    1.58809e+00,    1.68766e-03,    2.25838e+04,    5.46691e+01,    4.62769e+02,    1.28410e+00,    1.62478e+00,    1.63577e-03,    4.73462e+02,    1.28728e+00,    1.40368e+02,    6.42259e-02,    2.97494e+01,    8.91512e-05,    3.09765e+01,    2.83789e-04,    5.37924e+00,    1.09198e-02,    4.98467e+00,    5.26763e-03,              3,       Disabled
  08/08/2019 00:06:00.154,    1.58835e+00,    2.88104e-03,    2.25549e+04,    1.14097e+02,    4.62566e+02,    1.35395e-01,    1.62500e+00,    2.75784e-03,    4.73240e+02,    1.93761e-01,    1.40395e+02,    2.82933e-02,    2.97501e+01,    1.07572e-03,    3.09759e+01,    1.48806e-03,    5.38750e+00,    5.12289e-03,    4.98083e+00,    7.58862e-03,              3,       Disabled
  08/08/2019 00:06:01.958,    1.58411e+00,    2.72106e-03,    2.26935e+04,    4.93138e+01,    4.62538e+02,    1.63316e+00,    1.62089e+00,    2.86604e-03,    4.73278e+02,    1.69497e+00,    1.40344e+02,    7.05402e-02,    2.97492e+01,    2.35349e-04,    3.09758e+01,    3.65273e-04,    5.39753e+00,    2.40180e-03,    4.98557e+00,    5.44780e-03,              3,       Disabled
  08/08/2019 00:06:03.843,    1.58384e+00,    3.46483e-04,    2.25643e+04,    1.24142e+02,    4.61336e+02,    4.53757e-01,    1.62041e+00,    1.48677e-04,    4.71986e+02,    4.04286e-01,    1.40335e+02,    6.08669e-02,    2.97492e+01,    1.51603e-05,    3.09778e+01,    3.77636e-04,    5.38723e+00,    2.07671e-03,    4.98667e+00,    5.73711e-04,              3,       Disabled
  08/08/2019 00:06:05.906,    1.58325e+00,    3.67741e-03,    2.26560e+04,    2.82649e+01,    4.63200e+02,    3.59622e-01,    1.61995e+00,    3.71581e-03,    4.73938e+02,    3.54252e-01,    1.40402e+02,    2.01429e-02,    2.97495e+01,    2.88311e-04,    3.09745e+01,    6.55243e-04,    5.39548e+00,    7.38603e-03,    4.98267e+00,    2.34365e-03,              3,       Disabled
  08/08/2019 00:06:07.966,    1.58039e+00,    5.56137e-04,    2.28131e+04,    8.27192e+01,    4.60127e+02,    7.11217e-01,    1.61729e+00,    7.06025e-04,    4.70869e+02,    7.67680e-01,    1.40362e+02,    8.46361e-02,    2.97490e+01,    8.14673e-05,    3.09743e+01,    1.92021e-03,    5.39769e+00,    6.30280e-03,    4.99157e+00,    2.70107e-03,              3,       Disabled
  08/08/2019 00:06:10.022,    1.59033e+00,    3.92074e-04,    2.28045e+04,    1.90063e+02,    4.62670e+02,    3.40298e-01,    1.62745e+00,    8.46878e-05,    4.73467e+02,    4.40328e-01,    1.40341e+02,    3.95916e-02,    2.97490e+01,    2.51822e-04,    3.09730e+01,    1.90981e-03,    5.39074e+00,    2.70337e-03,    4.98445e+00,    1.71393e-03,              3,       Disabled
  08/08/2019 00:06:12.751,    1.58432e+00,    7.06563e-03,    2.25918e+04,    8.45939e+01,    4.61224e+02,    5.54479e-02,    1.62094e+00,    7.36924e-03,    4.71885e+02,    9.75707e-02,    1.40369e+02,    3.47987e-03,    2.97488e+01,    1.79378e-04,    3.09742e+01,    1.37005e-03,    5.39588e+00,    1.21580e-02,    4.98645e+00,    1.44806e-03,              3,       Disabled
  08/08/2019 00:06:14.550,    1.58598e+00,    1.17172e-03,    2.25397e+04,    9.38009e+00,    4.62471e+02,    7.66631e-01,    1.62255e+00,    1.18317e-03,    4.73136e+02,    7.79769e-01,    1.40344e+02,    6.26495e-02,    2.97488e+01,    1.10589e-04,    3.09715e+01,    7.96575e-04,    5.38931e+00,    9.76076e-03,    4.98454e+00,    5.97126e-04,              3,       Disabled
  08/08/2019 00:06:16.351,    1.58797e+00,    2.67796e-03,    2.27774e+04,    1.29713e+01,    4.61898e+02,    1.00150e+00,    1.62498e+00,    2.76195e-03,    4.72664e+02,    1.01857e+00,    1.40397e+02,    2.58111e-02,    2.97485e+01,    9.73850e-05,    3.09687e+01,    8.08377e-04,    5.39299e+00,    1.34264e-02,    4.98242e+00,    1.63010e-03,              3,       Disabled
  08/08/2019 00:06:18.156,    1.58894e+00,    4.98649e-03,    2.27065e+04,    9.18978e+01,    4.63013e+02,    1.71815e-01,    1.62586e+00,    5.25523e-03,    4.73770e+02,    2.20357e-01,    1.40360e+02,    8.05948e-02,    2.97488e+01,    7.48361e-05,    3.09703e+01,    2.21692e-04,    5.38521e+00,    1.67498e-03,    4.99053e+00,    3.90098e-04,              3,       Disabled
  08/08/2019 00:06:20.172,    1.58916e+00,    5.27906e-03,    2.27028e+04,    1.08338e+02,    4.63520e+02,    5.39513e-01,    1.62607e+00,    5.22143e-03,    4.74288e+02,    4.99469e-01,    1.40354e+02,    5.07605e-02,    2.97490e+01,    3.76257e-04,    3.09688e+01,    1.07615e-03,    5.38643e+00,    7.08385e-03,    4.98147e+00,    5.03775e-04,              3,       Disabled
  08/08/2019 00:06:22.237,    1.58727e+00,    3.66177e-03,    2.25133e+04,    1.32593e+02,    4.62795e+02,    1.11798e+00,    1.62383e+00,    3.96637e-03,    4.73454e+02,    1.20795e+00,    1.40380e+02,    3.67800e-02,    2.97484e+01,    2.96768e-05,    3.09679e+01,    4.03767e-04,    5.38690e+00,    2.68697e-03,    4.98650e+00,    2.63667e-03,              3,       Disabled
  08/08/2019 00:06:24.301,    1.58398e+00,    5.40746e-03,    2.26475e+04,    2.48172e+02,    4.63922e+02,    3.50056e-01,    1.62069e+00,    5.94429e-03,    4.74672e+02,    4.78698e-01,    1.40363e+02,    7.20141e-02,    2.97484e+01,    4.50117e-05,    3.09684e+01,    1.74010e-03,    5.39189e+00,    1.20539e-02,    4.98655e+00,    8.28552e-04,              3,       Disabled
  08/08/2019 00:06:27.150,    1.58849e+00,    5.37006e-04,    2.27538e+04,    2.21194e+02,    4.64453e+02,    1.33175e+00,    1.62548e+00,    1.81591e-04,    4.75267e+02,    1.25518e+00,    1.40366e+02,    7.35175e-03,    2.97483e+01,    1.70992e-04,    3.09674e+01,    2.04862e-03,    5.37740e+00,    9.65148e-03,    4.98065e+00,    4.57333e-03,              3,       Disabled
  08/08/2019 00:06:28.950,    1.58954e+00,    3.61104e-04,    2.27574e+04,    1.66198e+02,    4.63970e+02,    8.79927e-01,    1.62656e+00,    9.28880e-05,    4.74775e+02,    8.19675e-01,    1.40376e+02,    7.18584e-02,    2.97481e+01,    1.42861e-04,    3.09661e+01,    1.75078e-03,    5.38193e+00,    2.32846e-04,    4.98170e+00,    2.60933e-03,              3,       Disabled
  08/08/2019 00:06:30.751,    1.58649e+00,    6.70010e-04,    2.28251e+04,    1.66512e+00,    4.62938e+02,    7.40140e-01,    1.62354e+00,    6.88426e-04,    4.73751e+02,    7.58236e-01,    1.40347e+02,    1.27045e-02,    2.97479e+01,    5.88849e-05,    3.09662e+01,    5.47909e-05,    5.38971e+00,    7.46951e-06,    4.98783e+00,    9.46111e-03,              3,       Disabled
  08/08/2019 00:06:32.563,    1.57947e+00,    9.90612e-04,    2.25028e+04,    7.35886e+01,    4.63726e+02,    1.70968e+00,    1.61583e+00,    1.13506e-03,    4.74401e+02,    1.71333e+00,    1.40373e+02,    6.17786e-02,    2.97477e+01,    3.96945e-05,    3.09641e+01,    4.75416e-04,    5.39877e+00,    7.52328e-03,    4.98037e+00,    9.42322e-03,              3,       Disabled
  08/08/2019 00:06:34.463,    1.58914e+00,    3.72762e-03,    2.26382e+04,    5.18239e+01,    4.62560e+02,    1.15108e+00,    1.62595e+00,    3.90017e-03,    4.73274e+02,    1.20284e+00,    1.40375e+02,    2.19482e-02,    2.97479e+01,    2.70006e-04,    3.09658e+01,    3.27818e-03,    5.37803e+00,    6.08503e-03,    4.98745e+00,    3.33277e-03,              3,       Disabled
  08/08/2019 00:06:36.515,    1.59239e+00,    2.69152e-03,    2.28007e+04,    3.96948e+01,    4.62259e+02,    2.21830e+00,    1.62955e+00,    2.82052e-03,    4.73045e+02,    2.28927e+00,    1.40356e+02,    5.71083e-02,    2.97477e+01,    1.32402e-04,    3.09642e+01,    6.60301e-04,    5.38280e+00,    4.89738e-03,    4.98832e+00,    7.23731e-03,              3,       Disabled
  08/08/2019 00:06:38.573,    1.58892e+00,    5.64313e-04,    2.27232e+04,    1.38365e+00,    4.64309e+02,    4.89058e-01,    1.62587e+00,    5.79736e-04,    4.75105e+02,    5.01102e-01,    1.40338e+02,    6.87075e-02,    2.97476e+01,    3.14283e-05,    3.09649e+01,    1.68756e-03,    5.39168e+00,    4.41703e-04,    4.98732e+00,    6.54130e-04,              3,       Disabled
  08/08/2019 00:06:40.639,    1.58754e+00,    5.35549e-03,    2.26763e+04,    2.53263e+02,    4.63000e+02,    3.11136e+00,    1.62438e+00,    5.90068e-03,    4.73742e+02,    3.06078e+00,    1.40423e+02,    1.99341e-02,    2.97478e+01,    1.22618e-04,    3.09649e+01,    1.42175e-03,    5.38596e+00,    1.34037e-02,    4.98186e+00,    5.41108e-03,              3,       Disabled
  08/08/2019 00:06:43.350,    1.59036e+00,    3.54658e-03,    2.28036e+04,    6.61958e+01,    4.63434e+02,    1.79762e+00,    1.62747e+00,    3.73958e-03,    4.74249e+02,    1.87169e+00,    1.40347e+02,    7.45172e-02,    2.97473e+01,    1.66603e-04,    3.09705e+01,    1.07137e-03,    5.38369e+00,    6.94053e-03,    4.98839e+00,    3.45598e-03,              3,       Disabled
  08/08/2019 00:06:45.150,    1.59327e+00,    3.56499e-03,    2.30636e+04,    1.24125e+02,    4.64262e+02,    5.49384e-01,    1.63089e+00,    3.44194e-03,    4.75222e+02,    5.01974e-01,    1.40424e+02,    5.70820e-03,    2.97471e+01,    5.53488e-05,    3.09680e+01,    8.89018e-04,    5.38209e+00,    8.81701e-03,    4.97970e+00,    5.27276e-03,              3,       Disabled
  08/08/2019 00:06:46.951,    1.58570e+00,    2.94096e-03,    2.25544e+04,    7.89669e+01,    4.65376e+02,    9.43497e-01,    1.62229e+00,    3.13988e-03,    4.76114e+02,    1.00373e+00,    1.40356e+02,    4.62599e-02,    2.97471e+01,    6.52209e-05,    3.09686e+01,    9.49709e-05,    5.38682e+00,    1.53029e-04,    4.98304e+00,    3.82066e-03,              3,       Disabled
  08/08/2019 00:06:48.755,    1.58378e+00,    4.21328e-03,    2.26192e+04,    5.67214e+01,    4.63627e+02,    4.77170e-01,    1.62043e+00,    4.40483e-03,    4.74357e+02,    5.15742e-01,    1.40397e+02,    6.46156e-02,    2.97473e+01,    1.23200e-04,    3.09669e+01,    6.42037e-04,    5.39308e+00,    3.45227e-03,    4.98415e+00,    1.13538e-03,              3,       Disabled
  08/08/2019 00:06:50.808,    1.58412e+00,    2.35659e-03,    2.27492e+04,    9.35644e+01,    4.62460e+02,    3.00068e-01,    1.62100e+00,    2.56665e-03,    4.73225e+02,    3.52361e-01,    1.40373e+02,    5.31128e-02,    2.97470e+01,    9.75830e-05,    3.09635e+01,    2.56000e-03,    5.39025e+00,    6.87435e-03,    4.99341e+00,    2.05016e-03,              3,       Disabled
  08/08/2019 00:06:52.871,    1.58580e+00,    3.06656e-03,    2.25869e+04,    7.12522e+01,    4.62718e+02,    9.46088e-01,    1.62244e+00,    3.25570e-03,    4.73411e+02,    9.33440e-01,    1.40344e+02,    1.80081e-02,    2.97470e+01,    2.31909e-05,    3.09622e+01,    1.28688e-03,    5.38858e+00,    1.06987e-03,    4.98533e+00,    1.78821e-03,              3,       Disabled
  08/08/2019 00:06:54.936,    1.58478e+00,    6.44612e-03,    2.27276e+04,    1.33238e+01,    4.62789e+02,    7.56537e-01,    1.62163e+00,    6.61814e-03,    4.73551e+02,    7.67674e-01,    1.40365e+02,    7.05020e-02,    2.97468e+01,    9.42817e-05,    3.09609e+01,    2.22254e-04,    5.37079e+00,    5.38883e-03,    4.98858e+00,    1.10333e-02,              3,       Disabled
