VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/08/2019 01:43:19.383,    1.58686e+00,    1.60580e-03,    2.22156e+04,    9.74439e+00,    4.70988e+02,    3.65675e-01,    1.62291e+00,    1.62611e-03,    4.81689e+02,    3.69183e-01,    1.40378e+02,    4.02514e-02,    2.94012e+01,    1.43938e-04,    3.04813e+01,    1.27424e-03,    5.45737e+00,    6.73739e-04,    5.07832e+00,    5.22843e-03,              3,       Disabled
  08/08/2019 01:43:21.190,    1.59216e+00,    1.54312e-03,    2.22825e+04,    1.49856e+02,    4.71554e+02,    6.00973e-01,    1.62845e+00,    1.82788e-03,    4.82301e+02,    5.40746e-01,    1.40349e+02,    5.19389e-02,    2.94011e+01,    1.15408e-04,    3.04825e+01,    2.49397e-03,    5.45242e+00,    1.32581e-02,    5.08337e+00,    3.28591e-03,              3,       Disabled
  08/08/2019 01:43:23.196,    1.59333e+00,    6.11181e-04,    2.23102e+04,    6.73625e+01,    4.73362e+02,    2.07995e+00,    1.62969e+00,    5.12842e-04,    4.84164e+02,    2.09405e+00,    1.40344e+02,    6.57921e-02,    2.94010e+01,    8.02647e-05,    3.04816e+01,    1.17140e-03,    5.45699e+00,    7.33544e-03,    5.07952e+00,    5.42467e-04,              3,       Disabled
  08/08/2019 01:43:25.252,    1.59922e+00,    1.71831e-03,    2.21687e+04,    1.16643e+02,    4.74963e+02,    8.32474e-02,    1.63548e+00,    1.95236e-03,    4.85731e+02,    1.43076e-01,    1.40415e+02,    3.16173e-02,    2.94005e+01,    2.66010e-05,    3.04792e+01,    9.83988e-04,    5.44954e+00,    5.78027e-03,    5.07589e+00,    3.61851e-03,              3,       Disabled
  08/08/2019 01:43:27.310,    1.60236e+00,    2.64517e-03,    2.23111e+04,    2.18225e+02,    4.75277e+02,    9.92001e-01,    1.63893e+00,    2.33972e-03,    4.86123e+02,    9.06134e-01,    1.40365e+02,    9.53440e-02,    2.94002e+01,    1.34844e-04,    3.04783e+01,    1.10397e-03,    5.44433e+00,    2.65707e-03,    5.08225e+00,    3.45545e-03,              3,       Disabled
  08/08/2019 01:43:30.183,    1.59750e+00,    2.65338e-03,    2.21988e+04,    2.27136e+02,    4.75694e+02,    5.75995e-01,    1.63377e+00,    2.33411e-03,    4.86493e+02,    4.76063e-01,    1.40395e+02,    1.48208e-02,    2.94000e+01,    8.78819e-05,    3.04766e+01,    9.55048e-04,    5.45932e+00,    3.74014e-03,    5.08481e+00,    6.73438e-03,              3,       Disabled
  08/08/2019 01:43:31.986,    1.59421e+00,    7.13950e-03,    2.24104e+04,    5.66015e+01,    4.75448e+02,    8.34286e-01,    1.63076e+00,    7.20875e-03,    4.86348e+02,    8.25253e-01,    1.40368e+02,    9.57465e-02,    2.94018e+01,    1.41669e-03,    3.04717e+01,    2.23912e-03,    5.44698e+00,    8.55349e-03,    5.07641e+00,    6.41062e-04,              3,       Disabled
  08/08/2019 01:43:33.782,    1.59431e+00,    8.31900e-03,    2.23142e+04,    1.21307e+02,    4.76751e+02,    8.68779e-01,    1.63070e+00,    8.71120e-03,    4.87632e+02,    8.28104e-01,    1.40355e+02,    2.72929e-02,    2.93999e+01,    4.12289e-04,    3.04726e+01,    3.15343e-03,    5.45613e+00,    8.25723e-03,    5.07806e+00,    3.00200e-03,              3,       Disabled
  08/08/2019 01:43:35.582,    1.59386e+00,    1.76164e-05,    2.24852e+04,    1.57384e+02,    4.74918e+02,    1.62601e+00,    1.63052e+00,    2.80542e-04,    4.85842e+02,    1.58519e+00,    1.40415e+02,    2.32018e-02,    2.94016e+01,    2.03805e-03,    3.04740e+01,    3.88875e-04,    5.45013e+00,    6.48955e-03,    5.08656e+00,    8.30940e-03,              3,       Disabled
  08/08/2019 01:43:37.442,    1.59511e+00,    3.41327e-03,    2.24326e+04,    2.34513e+02,    4.74442e+02,    3.99167e-01,    1.63171e+00,    3.10016e-03,    4.85329e+02,    2.91899e-01,    1.40354e+02,    6.86264e-02,    2.94047e+01,    7.07159e-03,    3.04767e+01,    7.35322e-04,    5.45286e+00,    1.27643e-03,    5.07774e+00,    5.96540e-03,              3,       Disabled
  08/08/2019 01:43:39.499,    1.59675e+00,    2.48697e-03,    2.21950e+04,    7.92081e+01,    4.73653e+02,    6.17958e-01,    1.63299e+00,    2.41114e-03,    4.84405e+02,    5.92745e-01,    1.40333e+02,    4.09028e-02,    2.94067e+01,    5.59668e-04,    3.04766e+01,    2.21243e-03,    5.44372e+00,    3.92690e-03,    5.08619e+00,    4.11829e-03,              3,       Disabled
  08/08/2019 01:43:41.558,    1.59086e+00,    1.17239e-03,    2.24376e+04,    1.45763e+02,    4.74507e+02,    3.74037e-01,    1.62737e+00,    9.56644e-04,    4.85398e+02,    4.54999e-01,    1.40404e+02,    3.17905e-02,    2.94070e+01,    7.10271e-03,    3.04773e+01,    3.93371e-04,    5.45252e+00,    3.57642e-03,    5.08003e+00,    6.73879e-03,              3,       Disabled
  08/08/2019 01:43:43.616,    1.59511e+00,    1.30103e-04,    2.22651e+04,    1.16042e+02,    4.73442e+02,    4.38601e-01,    1.63143e+00,    3.26692e-04,    4.84223e+02,    3.91119e-01,    1.40369e+02,    8.81992e-02,    2.94144e+01,    2.13527e-02,    3.04791e+01,    1.50099e-03,    5.44555e+00,    8.71051e-03,    5.08761e+00,    6.27432e-03,              3,       Disabled
  08/08/2019 01:43:46.381,    1.59694e+00,    5.13720e-03,    2.22951e+04,    1.43720e+02,    4.74162e+02,    1.39458e+00,    1.63335e+00,    5.01425e-03,    4.84975e+02,    1.35509e+00,    1.40387e+02,    6.70538e-02,    2.94134e+01,    5.51318e-05,    3.04783e+01,    1.82945e-03,    5.45568e+00,    1.57995e-02,    5.07568e+00,    5.35335e-03,              3,       Disabled
  08/08/2019 01:43:48.181,    1.60246e+00,    1.91550e-03,    2.23929e+04,    1.33945e+02,    4.74972e+02,    6.31733e-01,    1.63917e+00,    2.18396e-03,    4.85852e+02,    5.79635e-01,    1.40375e+02,    5.01562e-02,    2.93996e+01,    3.00010e-03,    3.04771e+01,    2.78057e-03,    5.44820e+00,    8.56310e-03,    5.08215e+00,    5.51304e-03,              3,       Disabled
  08/08/2019 01:43:49.981,    1.59954e+00,    8.88307e-04,    2.21117e+04,    2.67280e+02,    4.75190e+02,    6.85218e-02,    1.63571e+00,    4.61315e-04,    4.85935e+02,    6.27462e-02,    1.40347e+02,    5.66641e-02,    2.93973e+01,    6.11878e-05,    3.04761e+01,    3.30993e-04,    5.46009e+00,    5.20246e-03,    5.08258e+00,    6.05937e-03,              3,       Disabled
  08/08/2019 01:43:51.789,    1.59318e+00,    2.85785e-03,    2.22711e+04,    2.99597e+02,    4.74247e+02,    1.95522e+00,    1.62948e+00,    3.42225e-03,    4.85050e+02,    2.14839e+00,    1.40363e+02,    4.73028e-02,    2.93969e+01,    2.53287e-04,    3.04783e+01,    3.28577e-03,    5.46256e+00,    7.61669e-03,    5.08497e+00,    6.75908e-03,              3,       Disabled
  08/08/2019 01:43:53.784,    1.60168e+00,    2.81128e-03,    2.22711e+04,    4.69965e+01,    4.73352e+02,    1.32920e+00,    1.63816e+00,    2.95406e-03,    4.84134e+02,    1.38275e+00,    1.40397e+02,    1.99768e-02,    2.93966e+01,    9.05140e-05,    3.04786e+01,    5.00705e-04,    5.44262e+00,    3.86122e-03,    5.07664e+00,    6.18617e-03,              3,       Disabled
  08/08/2019 01:43:55.853,    1.59921e+00,    9.90670e-04,    2.23271e+04,    8.47254e+01,    4.72092e+02,    2.03250e-01,    1.63573e+00,    1.15505e-03,    4.82874e+02,    1.66046e-01,    1.40354e+02,    2.34164e-02,    2.93964e+01,    1.24326e-04,    3.04784e+01,    7.03852e-04,    5.44774e+00,    4.16142e-03,    5.07916e+00,    5.00332e-03,              3,       Disabled
  08/08/2019 01:43:57.913,    1.59712e+00,    2.56728e-03,    2.20792e+04,    1.65643e+02,    4.70924e+02,    7.37603e-01,    1.63318e+00,    2.34861e-03,    4.81557e+02,    8.35824e-01,    1.40340e+02,    7.36317e-02,    2.93961e+01,    2.82346e-05,    3.04788e+01,    1.39197e-03,    5.44520e+00,    4.52588e-03,    5.07486e+00,    1.58204e-03,              3,       Disabled
  08/08/2019 01:44:00.782,    1.59337e+00,    2.62565e-03,    2.23147e+04,    1.72513e+02,    4.68766e+02,    9.25843e-01,    1.62973e+00,    2.97315e-03,    4.79465e+02,    8.62373e-01,    1.40432e+02,    6.38743e-03,    2.93958e+01,    7.39496e-05,    3.04796e+01,    2.43328e-03,    5.44793e+00,    8.28108e-03,    5.08162e+00,    1.61334e-03,              3,       Disabled
  08/08/2019 01:44:02.581,    1.58810e+00,    5.31837e-03,    2.22009e+04,    8.57723e+01,    4.68429e+02,    1.43612e+00,    1.62416e+00,    5.58159e-03,    4.79065e+02,    1.51075e+00,    1.40358e+02,    4.65292e-02,    2.93954e+01,    2.60256e-04,    3.04772e+01,    7.85617e-04,    5.44658e+00,    1.59381e-02,    5.07713e+00,    1.06546e-02,              3,       Disabled
  08/08/2019 01:44:04.380,    1.58445e+00,    4.73810e-03,    2.22029e+04,    8.68408e+00,    4.68930e+02,    4.57726e-01,    1.62043e+00,    4.86008e-03,    4.79578e+02,    4.72379e-01,    1.40387e+02,    1.70560e-02,    2.93950e+01,    7.61607e-05,    3.04772e+01,    6.01857e-04,    5.44617e+00,    2.60933e-03,    5.08040e+00,    7.04349e-03,              3,       Disabled
  08/08/2019 01:44:06.181,    1.57838e+00,    1.33196e-03,    2.24370e+04,    1.89958e+02,    4.68798e+02,    1.39531e+00,    1.61461e+00,    1.04878e-03,    4.79558e+02,    1.52052e+00,    1.40375e+02,    6.44521e-02,    2.93952e+01,    6.52647e-05,    3.04785e+01,    3.46728e-04,    5.44930e+00,    2.82817e-03,    5.08489e+00,    9.52966e-03,              3,       Disabled
  08/08/2019 01:44:08.056,    1.58082e+00,    1.10379e-03,    2.24872e+04,    2.83219e+02,    4.67883e+02,    8.61584e-01,    1.61719e+00,    6.60626e-04,    4.78647e+02,    7.42724e-01,    1.40338e+02,    5.20739e-02,    2.93954e+01,    2.79807e-04,    3.04813e+01,    4.15287e-04,    5.44503e+00,    6.18132e-03,    5.08286e+00,    7.69730e-04,              3,       Disabled
  08/08/2019 01:44:10.114,    1.58032e+00,    2.85340e-03,    2.23886e+04,    7.96614e+01,    4.69977e+02,    1.41781e+00,    1.61651e+00,    3.05047e-03,    4.80740e+02,    1.48945e+00,    1.40416e+02,    3.73527e-02,    2.93949e+01,    2.46393e-04,    3.04798e+01,    2.58501e-04,    5.45642e+00,    3.12421e-03,    5.08205e+00,    3.90146e-03,              3,       Disabled
  08/08/2019 01:44:12.172,    1.58656e+00,    1.14447e-03,    2.21352e+04,    3.17774e+02,    4.73507e+02,    6.47325e-01,    1.62247e+00,    1.69763e-03,    4.84225e+02,    8.19335e-01,    1.40354e+02,    7.37579e-02,    2.93941e+01,    2.12746e-04,    3.04818e+01,    1.07531e-03,    5.44504e+00,    1.00216e-02,    5.08055e+00,    7.62413e-03,              3,       Disabled
  08/08/2019 01:44:14.224,    1.59570e+00,    1.89935e-03,    2.22615e+04,    4.23782e+02,    4.75876e+02,    6.73999e-01,    1.63203e+00,    2.64997e-03,    4.86711e+02,    9.00300e-01,    1.40345e+02,    3.10799e-02,    2.93938e+01,    1.38571e-05,    3.04812e+01,    2.20512e-03,    5.44920e+00,    1.37019e-02,    5.07696e+00,    1.09203e-02,              3,       Disabled
  08/08/2019 01:44:16.980,    1.59736e+00,    1.11690e-03,    2.24053e+04,    4.48936e+01,    4.77599e+02,    1.66433e+00,    1.63397e+00,    1.06746e-03,    4.88545e+02,    1.68004e+00,    1.40364e+02,    7.87678e-02,    2.93934e+01,    4.63486e-04,    3.04825e+01,    4.30544e-03,    5.45038e+00,    2.46280e-03,    5.07940e+00,    4.09542e-03,              3,       Disabled
  08/08/2019 01:44:18.780,    1.60380e+00,    3.57722e-03,    2.22083e+04,    1.85972e+02,    4.81108e+02,    6.15415e-02,    1.64023e+00,    3.97043e-03,    4.92035e+02,    3.06439e-02,    1.40348e+02,    8.61410e-03,    2.93930e+01,    1.22927e-04,    3.04819e+01,    2.61058e-03,    5.45611e+00,    8.27659e-03,    5.07629e+00,    1.09772e-02,              3,       Disabled
  08/08/2019 01:44:20.580,    1.60502e+00,    6.79350e-03,    2.25331e+04,    5.26567e+01,    4.82336e+02,    1.29498e+00,    1.64202e+00,    7.03857e-03,    4.93455e+02,    1.35141e+00,    1.40415e+02,    3.62513e-02,    2.93926e+01,    1.73923e-05,    3.04815e+01,    1.39085e-04,    5.46065e+00,    4.17309e-03,    5.08255e+00,    3.87995e-03,              3,       Disabled
  08/08/2019 01:44:22.387,    1.61358e+00,    9.49059e-05,    2.22988e+04,    1.01631e+02,    4.84469e+02,    5.41716e-01,    1.65038e+00,    2.68626e-04,    4.95519e+02,    5.02563e-01,    1.40361e+02,    5.53887e-02,    2.93927e+01,    6.78733e-05,    3.04849e+01,    1.45856e-03,    5.43806e+00,    1.95134e-03,    5.07665e+00,    3.75447e-03,              3,       Disabled
  08/08/2019 01:44:24.386,    1.61189e+00,    2.97897e-03,    2.23676e+04,    1.39756e+02,    4.84695e+02,    9.75913e-03,    1.64877e+00,    3.28282e-03,    4.95785e+02,    8.08568e-02,    1.40335e+02,    3.95829e-02,    2.93924e+01,    2.60163e-05,    3.04842e+01,    9.82022e-04,    5.44730e+00,    1.44800e-02,    5.07804e+00,    3.11649e-03,              3,       Disabled
  08/08/2019 01:44:26.444,    1.61036e+00,    1.68597e-03,    2.22319e+04,    1.54013e+02,    4.84252e+02,    9.53313e-01,    1.64697e+00,    1.46489e-03,    4.95263e+02,    1.05300e+00,    1.40396e+02,    3.83859e-02,    2.93921e+01,    5.02209e-05,    3.04820e+01,    3.98709e-04,    5.45513e+00,    1.27290e-03,    5.07568e+00,    8.78224e-03,              3,       Disabled
  08/08/2019 01:44:28.496,    1.61216e+00,    3.33201e-03,    2.23385e+04,    4.11340e+02,    4.85543e+02,    1.01123e-01,    1.64900e+00,    4.10194e-03,    4.96637e+02,    1.05521e-01,    1.40380e+02,    8.29872e-02,    2.93920e+01,    1.62506e-04,    3.04833e+01,    1.13656e-03,    5.45491e+00,    4.63647e-03,    5.07635e+00,    3.45053e-03,              3,       Disabled
  08/08/2019 01:44:31.379,    1.61538e+00,    1.52078e-04,    2.23302e+04,    8.16577e+01,    4.83901e+02,    1.27368e+00,    1.65228e+00,    2.93554e-04,    4.94954e+02,    1.34411e+00,    1.40357e+02,    3.30957e-02,    2.93924e+01,    3.31744e-05,    3.04855e+01,    4.11606e-03,    5.44598e+00,    3.73219e-03,    5.07730e+00,    1.99535e-03,              3,       Disabled
  08/08/2019 01:44:33.179,    1.61580e+00,    1.95577e-03,    2.22874e+04,    1.95489e+02,    4.83814e+02,    6.08758e-01,    1.65264e+00,    2.33079e-03,    4.94843e+02,    7.21576e-01,    1.40373e+02,    4.50321e-02,    2.93916e+01,    2.68233e-04,    3.04856e+01,    2.16185e-03,    5.45404e+00,    8.93191e-04,    5.08150e+00,    1.96889e-04,              3,       Disabled
  08/08/2019 01:44:34.979,    1.62119e+00,    6.89973e-03,    2.25623e+04,    2.06622e+02,    4.84932e+02,    2.91350e+00,    1.65862e+00,    6.70838e-03,    4.96126e+02,    2.87588e+00,    1.40349e+02,    5.46124e-02,    2.93908e+01,    8.03145e-05,    3.04842e+01,    2.55410e-04,    5.44428e+00,    4.90368e-03,    5.08098e+00,    5.28939e-03,              3,       Disabled
  08/08/2019 01:44:36.781,    1.62329e+00,    2.30200e-03,    2.23678e+04,    1.48486e+00,    4.85024e+02,    9.70037e-02,    1.66043e+00,    2.35215e-03,    4.96121e+02,    9.84696e-02,    1.40351e+02,    4.45070e-02,    2.93905e+01,    1.29237e-04,    3.04815e+01,    4.52938e-04,    5.45069e+00,    3.42526e-03,    5.08392e+00,    2.57808e-03,              3,       Disabled
  08/08/2019 01:44:38.658,    1.62536e+00,    1.39585e-03,    2.26144e+04,    1.25475e+02,    4.87787e+02,    1.48001e+00,    1.66296e+00,    1.21466e-03,    4.99074e+02,    1.57832e+00,    1.40385e+02,    2.06577e-02,    2.93904e+01,    1.70658e-04,    3.04815e+01,    1.32229e-03,    5.45587e+00,    2.66892e-03,    5.08217e+00,    4.04036e-03,              3,       Disabled
  08/08/2019 01:44:40.710,    1.62915e+00,    3.36865e-04,    2.22747e+04,    9.29305e+01,    4.88254e+02,    9.56355e-01,    1.66626e+00,    1.86165e-04,    4.99377e+02,    1.02561e+00,    1.40362e+02,    8.14992e-02,    2.93900e+01,    1.77582e-04,    3.04833e+01,    1.38045e-03,    5.44195e+00,    4.69682e-03,    5.07994e+00,    1.77439e-03,              3,       Disabled
  08/08/2019 01:44:42.762,    1.63865e+00,    9.69285e-03,    2.23377e+04,    6.90169e+01,    4.87943e+02,    7.48173e-01,    1.67609e+00,    9.79599e-03,    4.99092e+02,    8.00500e-01,    1.40337e+02,    1.04982e-02,    2.93898e+01,    2.05232e-05,    3.04841e+01,    1.34954e-03,    5.45552e+00,    5.00462e-03,    5.08091e+00,    1.69510e-03,              3,       Disabled
  08/08/2019 01:44:44.814,    1.64756e+00,    6.79137e-03,    2.23088e+04,    1.35870e+02,    4.86080e+02,    2.23226e-01,    1.68515e+00,    7.18051e-03,    4.97172e+02,    1.59227e-01,    1.40391e+02,    3.00523e-02,    2.93896e+01,    7.00484e-05,    3.04841e+01,    6.92613e-04,    5.44584e+00,    4.04769e-03,    5.08502e+00,    7.06436e-03,              3,       Disabled
  08/08/2019 01:44:47.578,    1.66627e+00,    1.21450e-02,    2.25156e+04,    4.46985e+01,    4.85537e+02,    8.46282e-01,    1.70465e+00,    1.25027e-02,    4.96721e+02,    8.43061e-01,    1.40351e+02,    1.95786e-02,    2.93893e+01,    1.85423e-04,    3.04870e+01,    8.99133e-05,    5.45408e+00,    1.77282e-02,    5.08240e+00,    3.55259e-03,              3,       Disabled
  08/08/2019 01:44:49.380,    1.68773e+00,    2.77811e-03,    2.25493e+04,    8.43856e+01,    4.84767e+02,    6.55080e-01,    1.72666e+00,    2.99126e-03,    4.95950e+02,    6.27375e-01,    1.40378e+02,    5.86460e-02,    2.93889e+01,    2.01200e-06,    3.04861e+01,    7.51900e-04,    5.44613e+00,    9.67890e-03,    5.07708e+00,    2.72172e-03,              3,       Disabled
  08/08/2019 01:44:51.180,    1.69228e+00,    2.76460e-03,    2.25207e+04,    9.00982e+01,    4.85155e+02,    1.68567e+00,    1.73127e+00,    2.98788e-03,    4.96333e+02,    1.67876e+00,    1.40374e+02,    4.37934e-02,    2.93888e+01,    1.18966e-04,    3.04873e+01,    1.39197e-03,    5.45380e+00,    5.67370e-03,    5.07729e+00,    6.15751e-03,              3,       Disabled
  08/08/2019 01:44:52.986,    1.69538e+00,    1.03034e-03,    2.25043e+04,    5.80659e+01,    4.84700e+02,    3.40982e-01,    1.73441e+00,    1.15709e-03,    4.95859e+02,    3.78287e-01,    1.40352e+02,    2.82969e-03,    2.93887e+01,    1.98353e-04,    3.04890e+01,    3.04160e-03,    5.44481e+00,    7.86746e-04,    5.07828e+00,    9.92133e-04,              3,       Disabled
  08/08/2019 01:44:54.989,    1.68929e+00,    2.55185e-04,    2.26440e+04,    9.65306e+01,    4.84435e+02,    1.96650e-01,    1.72842e+00,    9.03858e-05,    4.95658e+02,    2.50161e-01,    1.40350e+02,    7.45801e-02,    2.93884e+01,    4.42629e-05,    3.04900e+01,    1.18292e-03,    5.44575e+00,    1.26184e-02,    5.08639e+00,    7.70664e-04,              3,       Disabled
  08/08/2019 01:44:57.053,    1.68163e+00,    3.87900e-03,    2.24904e+04,    1.83659e+02,    4.85576e+02,    1.53933e+00,    1.72032e+00,    4.29147e-03,    4.96749e+02,    1.66807e+00,    1.40379e+02,    2.09210e-02,    2.93880e+01,    3.56972e-05,    3.04894e+01,    7.41785e-05,    5.45175e+00,    5.28190e-03,    5.08160e+00,    4.46823e-03,              3,       Disabled
  08/08/2019 01:44:59.111,    1.67483e+00,    5.52967e-03,    2.24495e+04,    2.03185e+02,    4.84479e+02,    2.03826e+00,    1.71329e+00,    6.01277e-03,    4.95605e+02,    2.18808e+00,    1.40377e+02,    1.05584e-01,    2.93879e+01,    6.45537e-05,    3.04913e+01,    1.72830e-03,    5.44401e+00,    1.01808e-02,    5.07930e+00,    7.47895e-03,              3,       Disabled
  08/08/2019 01:45:01.978,    1.66278e+00,    5.07221e-03,    2.22804e+04,    9.48882e+01,    4.87312e+02,    9.29733e-02,    1.70067e+00,    5.35285e-03,    4.98417e+02,    4.67203e-02,    1.40402e+02,    1.71211e-03,    2.93878e+01,    8.70005e-05,    3.04949e+01,    4.18378e-03,    5.45992e+00,    2.76935e-03,    5.07637e+00,    1.80776e-03,              3,       Disabled
  08/08/2019 01:45:03.781,    1.65719e+00,    3.95017e-04,    2.24328e+04,    8.73655e+01,    4.88337e+02,    5.34807e-01,    1.69522e+00,    5.55584e-04,    4.99543e+02,    5.91724e-01,    1.40352e+02,    8.23791e-02,    2.93873e+01,    6.21087e-05,    3.04922e+01,    1.51391e-03,    5.45660e+00,    3.03560e-03,    5.08010e+00,    1.72339e-03,              3,       Disabled
  08/08/2019 01:45:05.578,    1.65365e+00,    3.26960e-03,    2.24771e+04,    1.14418e+02,    4.89992e+02,    9.87072e-01,    1.69168e+00,    3.14677e-03,    5.01259e+02,    1.06844e+00,    1.40354e+02,    6.76236e-02,    2.93870e+01,    1.47812e-04,    3.04909e+01,    8.32541e-04,    5.45008e+00,    2.42461e-04,    5.08137e+00,    9.05626e-03,              3,       Disabled
