VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/02/2019 21:21:37.145,    1.49366e+00,    2.38856e-03,    2.16061e+04,    1.40009e+02,    4.63947e+02,    1.51365e+00,    1.52664e+00,    2.65977e-03,    4.74192e+02,    1.47922e+00,    1.40373e+02,    3.81211e-02,    2.88112e+01,    1.76029e-03,    2.83435e+01,    7.28579e-04,    5.45976e+00,    1.71822e-02,    5.05725e+00,    2.01597e-04,              3,       Disabled
  08/02/2019 21:21:38.945,    1.50259e+00,    8.58425e-03,    2.22074e+04,    4.18836e+02,    4.65357e+02,    1.90042e+00,    1.53672e+00,    8.12096e-03,    4.75925e+02,    1.73972e+00,    1.40362e+02,    7.02842e-02,    2.88061e+01,    1.50886e-03,    2.83495e+01,    1.00703e-03,    5.44835e+00,    1.48419e-04,    5.06083e+00,    1.45128e-03,              3,       Disabled
  08/02/2019 21:21:40.745,    1.50976e+00,    1.53864e-03,    2.17230e+04,    3.52269e+02,    4.64664e+02,    1.98058e+00,    1.54328e+00,    1.01708e-03,    4.74982e+02,    2.19560e+00,    1.40378e+02,    3.40363e-02,    2.88040e+01,    2.67463e-04,    2.83556e+01,    1.96151e-03,    5.44584e+00,    5.60212e-03,    5.06368e+00,    9.27250e-04,              3,       Disabled
  08/02/2019 21:21:42.552,    1.51324e+00,    7.55648e-04,    2.16635e+04,    2.04901e+02,    4.65820e+02,    2.04852e+00,    1.54675e+00,    4.48432e-04,    4.76134e+02,    1.99416e+00,    1.40365e+02,    8.22699e-02,    2.88029e+01,    1.14200e-03,    2.83658e+01,    2.50942e-03,    5.44519e+00,    3.54094e-03,    5.06096e+00,    1.60962e-02,              3,       Disabled
  08/02/2019 21:21:44.623,    1.51822e+00,    1.89004e-03,    2.15682e+04,    1.49616e+02,    4.65164e+02,    1.92041e+00,    1.55168e+00,    2.16897e-03,    4.75418e+02,    2.03544e+00,    1.40360e+02,    6.24380e-02,    2.88004e+01,    8.38397e-05,    2.83703e+01,    3.42036e-03,    5.45080e+00,    5.47201e-04,    5.06025e+00,    3.50790e-03,              3,       Disabled
  08/02/2019 21:21:46.700,    1.52696e+00,    1.28080e-02,    2.14279e+04,    6.21917e+01,    4.67636e+02,    1.36113e+00,    1.56040e+00,    1.29893e-02,    4.77876e+02,    1.36056e+00,    1.40372e+02,    5.04137e-02,    2.87978e+01,    1.60276e-03,    2.83801e+01,    4.81879e-04,    5.44728e+00,    1.53004e-02,    5.06267e+00,    3.22462e-03,              3,       Disabled
  08/02/2019 21:21:48.764,    1.52482e+00,    2.15401e-04,    2.16358e+04,    2.75541e+02,    4.68256e+02,    1.32734e+00,    1.55854e+00,    2.18773e-04,    4.78611e+02,    1.22190e+00,    1.40354e+02,    1.67429e-02,    2.87976e+01,    2.22241e-03,    2.83856e+01,    2.30684e-03,    5.45489e+00,    3.97141e-03,    5.07039e+00,    7.94974e-04,              3,       Disabled
  08/02/2019 21:21:51.550,    1.53997e+00,    1.98039e-04,    2.21732e+04,    3.45864e+02,    4.71809e+02,    5.87852e-01,    1.57490e+00,    3.54521e-04,    4.82508e+02,    4.30516e-01,    1.40338e+02,    5.38617e-03,    2.87985e+01,    2.23933e-03,    2.84040e+01,    2.29363e-03,    5.44057e+00,    5.52741e-03,    5.05739e+00,    9.63981e-03,              3,       Disabled
  08/02/2019 21:21:53.347,    1.54402e+00,    4.81026e-03,    2.20129e+04,    8.45403e+00,    4.75181e+02,    6.08248e-01,    1.57877e+00,    4.90489e-03,    4.85877e+02,    6.26139e-01,    1.40385e+02,    1.06169e-02,    2.87997e+01,    1.47464e-03,    2.84083e+01,    1.92948e-03,    5.44075e+00,    7.44276e-03,    5.04255e+00,    2.53650e-03,              3,       Disabled
  08/02/2019 21:21:55.145,    1.54483e+00,    3.20940e-03,    2.15943e+04,    2.66665e+02,    4.71899e+02,    1.03791e+00,    1.57892e+00,    3.71057e-03,    4.82314e+02,    1.19227e+00,    1.40320e+02,    5.11966e-02,    2.88024e+01,    7.98704e-03,    2.84155e+01,    2.54258e-03,    5.44552e+00,    6.70721e-03,    5.06083e+00,    1.02410e-02,              3,       Disabled
  08/02/2019 21:21:56.960,    1.55146e+00,    8.35840e-03,    2.20923e+04,    3.00536e+01,    4.72315e+02,    1.88216e+00,    1.58651e+00,    8.59598e-03,    4.82986e+02,    1.93952e+00,    1.40362e+02,    4.65003e-02,    2.87901e+01,    2.69282e-03,    2.84236e+01,    3.40153e-03,    5.44832e+00,    6.94227e-03,    5.06234e+00,    6.94620e-03,              3,       Disabled
  08/02/2019 21:21:59.030,    1.55114e+00,    5.95454e-04,    2.14125e+04,    2.94516e+02,    4.70658e+02,    6.66912e-01,    1.58508e+00,    1.31437e-04,    4.80956e+02,    5.36755e-01,    1.40346e+02,    4.30953e-02,    2.87841e+01,    3.15156e-03,    2.84304e+01,    1.92527e-03,    5.45089e+00,    5.60471e-03,    5.06081e+00,    5.72345e-03,              3,       Disabled
  08/02/2019 21:22:01.102,    1.55901e+00,    6.71443e-03,    2.13614e+04,    2.58180e+02,    4.68129e+02,    1.48074e+00,    1.59304e+00,    7.28126e-03,    4.78348e+02,    1.63926e+00,    1.40313e+02,    3.11982e-02,    2.87821e+01,    9.50738e-04,    2.84392e+01,    3.57771e-03,    5.44365e+00,    1.51750e-02,    5.07091e+00,    1.02315e-02,              3,       Disabled
  08/02/2019 21:22:03.171,    1.55360e+00,    1.20070e-03,    2.19030e+04,    2.79047e+02,    4.65726e+02,    8.19648e-01,    1.58839e+00,    1.68075e-03,    4.76156e+02,    7.02157e-01,    1.40384e+02,    1.49082e-03,    2.87786e+01,    7.52953e-04,    2.84456e+01,    2.03625e-03,    5.44531e+00,    1.23064e-03,    5.05731e+00,    2.72526e-03,              3,       Disabled
  08/02/2019 21:22:05.945,    1.55975e+00,    7.12235e-03,    2.19965e+04,    2.53878e+02,    4.67386e+02,    1.64886e+00,    1.59483e+00,    7.69654e-03,    4.77898e+02,    1.81000e+00,    1.40356e+02,    4.11423e-02,    2.87755e+01,    5.12179e-04,    2.84646e+01,    6.02138e-04,    5.44076e+00,    1.44812e-02,    5.06372e+00,    3.63323e-03,              3,       Disabled
  08/02/2019 21:22:07.745,    1.55808e+00,    4.93823e-04,    2.17472e+04,    3.66929e+02,    4.65560e+02,    1.43347e+00,    1.59272e+00,    9.26061e-05,    4.75910e+02,    1.64385e+00,    1.40363e+02,    4.81385e-02,    2.87741e+01,    5.39351e-04,    2.84721e+01,    9.30040e-04,    5.44506e+00,    7.54149e-03,    5.06479e+00,    8.08918e-03,              3,       Disabled
  08/02/2019 21:22:09.547,    1.56178e+00,    5.62332e-03,    2.18236e+04,    8.78988e+01,    4.63699e+02,    5.84282e-02,    1.59663e+00,    5.60530e-03,    4.74045e+02,    1.71342e-02,    1.40314e+02,    4.00385e-02,    2.87714e+01,    7.64227e-04,    2.84795e+01,    4.60553e-03,    5.44147e+00,    3.61272e-03,    5.05713e+00,    8.80987e-03,              3,       Disabled
  08/02/2019 21:22:11.367,    1.56386e+00,    1.25807e-03,    2.19033e+04,    8.96413e+01,    4.62571e+02,    1.77727e+00,    1.59888e+00,    1.13971e-03,    4.72930e+02,    1.86042e+00,    1.40363e+02,    4.63164e-02,    2.87692e+01,    4.35747e-04,    2.84891e+01,    4.17338e-03,    5.44378e+00,    2.99377e-03,    5.06304e+00,    5.57864e-03,              3,       Disabled
  08/02/2019 21:22:13.439,    1.57512e+00,    2.83810e-03,    2.18842e+04,    4.48582e+02,    4.61338e+02,    1.62758e+00,    1.61036e+00,    2.16306e-03,    4.71660e+02,    1.88031e+00,    1.40345e+02,    6.33940e-02,    2.87680e+01,    6.19622e-04,    2.84981e+01,    1.62181e-03,    5.44121e+00,    1.63823e-03,    5.06253e+00,    1.03099e-02,              3,       Disabled
  08/02/2019 21:22:15.509,    1.57835e+00,    2.69901e-03,    2.21019e+04,    4.60923e+02,    4.61330e+02,    2.69665e+00,    1.61403e+00,    1.99926e-03,    4.71757e+02,    2.53524e+00,    1.40328e+02,    5.77267e-02,    2.87665e+01,    2.14996e-04,    2.85049e+01,    3.17562e-03,    5.43995e+00,    7.60020e-04,    5.07285e+00,    1.01617e-02,              3,       Disabled
  08/02/2019 21:22:17.579,    1.58604e+00,    5.92250e-03,    2.21046e+04,    1.52035e+02,    4.63265e+02,    6.87388e-01,    1.62189e+00,    6.30853e-03,    4.73737e+02,    6.29273e-01,    1.40398e+02,    2.49653e-02,    2.87643e+01,    1.07515e-03,    2.85134e+01,    2.96826e-03,    5.43858e+00,    8.56332e-03,    5.05685e+00,    5.04876e-03,              3,       Disabled
  08/02/2019 21:22:20.345,    1.59365e+00,    3.32796e-03,    2.20067e+04,    3.43701e+01,    4.61482e+02,    1.77377e+00,    1.62951e+00,    3.46011e-03,    4.71866e+02,    1.79710e+00,    1.40400e+02,    2.02537e-02,    2.87606e+01,    1.03158e-03,    2.85311e+01,    1.68587e-04,    5.44242e+00,    2.88956e-03,    5.06697e+00,    9.04808e-03,              3,       Disabled
  08/02/2019 21:22:22.145,    1.60609e+00,    8.99188e-03,    2.23319e+04,    1.85531e+02,    4.64998e+02,    2.34318e+00,    1.64278e+00,    8.88552e-03,    4.75619e+02,    2.30645e+00,    1.40346e+02,    2.99237e-02,    2.87587e+01,    4.55323e-04,    2.85378e+01,    2.87526e-03,    5.44432e+00,    6.01187e-03,    5.05813e+00,    2.12317e-03,              3,       Disabled
  08/02/2019 21:22:23.946,    1.61164e+00,    4.03183e-03,    2.21820e+04,    3.08955e+02,    4.63405e+02,    6.67271e-02,    1.64820e+00,    3.60252e-03,    4.73917e+02,    8.14999e-02,    1.40385e+02,    3.04665e-02,    2.87573e+01,    4.96281e-04,    2.85452e+01,    1.18854e-03,    5.44138e+00,    1.10566e-02,    5.06955e+00,    1.69274e-03,              3,       Disabled
  08/02/2019 21:22:25.751,    1.62997e+00,    4.58942e-04,    2.22034e+04,    2.34374e+02,    4.64038e+02,    7.95247e-01,    1.66698e+00,    8.68932e-04,    4.74576e+02,    9.27059e-01,    1.40385e+02,    4.70441e-02,    2.87564e+01,    7.17445e-05,    2.85529e+01,    2.82496e-03,    5.43810e+00,    6.79744e-03,    5.06501e+00,    2.06318e-04,              3,       Disabled
  08/02/2019 21:22:27.815,    1.64055e+00,    2.42062e-03,    2.21489e+04,    1.76747e+01,    4.67615e+02,    1.51581e+00,    1.67771e+00,    2.44512e-03,    4.78207e+02,    1.54150e+00,    1.40337e+02,    5.29210e-02,    2.87552e+01,    3.92982e-04,    2.85600e+01,    2.42794e-03,    5.44126e+00,    3.12152e-03,    5.06239e+00,    1.25610e-03,              3,       Disabled
  08/02/2019 21:22:29.898,    1.65049e+00,    6.88468e-03,    2.23758e+04,    4.20043e+01,    4.69879e+02,    6.49289e-01,    1.68826e+00,    6.96972e-03,    4.80633e+02,    6.43499e-01,    1.40333e+02,    3.33028e-02,    2.87548e+01,    3.15955e-04,    2.85670e+01,    3.19557e-03,    5.45430e+00,    5.11163e-03,    5.06142e+00,    5.11654e-03,              3,       Disabled
  08/02/2019 21:22:31.975,    1.66667e+00,    2.13627e-03,    2.21245e+04,    6.65738e+01,    4.65702e+02,    1.39748e-01,    1.70438e+00,    2.06856e-03,    4.76238e+02,    1.10488e-01,    1.40390e+02,    1.80214e-02,    2.87529e+01,    6.61213e-04,    2.85721e+01,    1.81428e-03,    5.45174e+00,    1.69895e-02,    5.06291e+00,    6.93391e-03,              3,       Disabled
  08/02/2019 21:22:34.746,    1.69346e+00,    6.86780e-03,    2.22558e+04,    7.43245e+01,    4.65638e+02,    1.00417e-01,    1.73201e+00,    7.15579e-03,    4.76237e+02,    1.38904e-01,    1.40389e+02,    4.88036e-03,    2.87501e+01,    3.28960e-04,    2.85917e+01,    1.91628e-03,    5.44038e+00,    3.22036e-03,    5.06480e+00,    3.59131e-04,              3,       Disabled
  08/02/2019 21:22:36.545,    1.70959e+00,    1.25415e-02,    2.20753e+04,    3.48942e+02,    4.69506e+02,    1.06646e+00,    1.74819e+00,    1.34484e-02,    4.80105e+02,    1.26185e+00,    1.40337e+02,    7.63754e-02,    2.87488e+01,    7.02902e-04,    2.86009e+01,    1.13291e-03,    5.44799e+00,    3.96305e-03,    5.06322e+00,    1.93710e-03,              3,       Disabled
  08/02/2019 21:22:38.345,    1.74241e+00,    9.79177e-03,    2.22025e+04,    5.86430e+02,    4.70465e+02,    1.29989e+00,    1.78197e+00,    8.94537e-03,    4.81148e+02,    1.04084e+00,    1.40352e+02,    4.60792e-02,    2.87460e+01,    1.48839e-04,    2.86086e+01,    4.43975e-03,    5.44047e+00,    1.06960e-02,    5.06877e+00,    7.87479e-03,              3,       Disabled
  08/02/2019 21:22:40.153,    1.77794e+00,    1.91876e-02,    2.21074e+04,    3.59631e+02,    4.72056e+02,    1.25189e+00,    1.81813e+00,    1.89527e-02,    4.82728e+02,    1.10266e+00,    1.40373e+02,    4.99556e-02,    2.87446e+01,    1.21661e-04,    2.86194e+01,    1.47149e-03,    5.44756e+00,    3.01637e-03,    5.06512e+00,    2.43486e-03,              3,       Disabled
  08/02/2019 21:22:42.231,    1.82766e+00,    1.84807e-02,    2.25111e+04,    8.61686e+01,    4.72332e+02,    4.93030e-01,    1.86975e+00,    1.87415e-02,    4.83210e+02,    5.46981e-01,    1.40321e+02,    5.29872e-03,    2.87423e+01,    4.43680e-04,    2.86266e+01,    5.41025e-03,    5.44379e+00,    1.81774e-03,    5.06653e+00,    1.12962e-03,              3,       Disabled
  08/02/2019 21:22:44.308,    1.89323e+00,    2.16578e-02,    2.25041e+04,    3.24509e+02,    4.72291e+02,    6.94946e-01,    1.93682e+00,    2.27994e-02,    4.83164e+02,    5.50544e-01,    1.40388e+02,    2.89618e-02,    2.87407e+01,    2.14775e-04,    2.86345e+01,    2.72016e-03,    5.44356e+00,    2.95281e-03,    5.07236e+00,    9.69193e-04,              3,       Disabled
  08/02/2019 21:22:46.383,    1.98708e+00,    3.78793e-02,    2.21199e+04,    5.68608e+02,    4.72305e+02,    3.71811e-01,    2.03202e+00,    3.75546e-02,    4.82989e+02,    6.61066e-01,    1.40346e+02,    9.20875e-03,    2.87393e+01,    5.17599e-04,    2.86425e+01,    3.91797e-03,    5.44693e+00,    9.25680e-03,    5.06189e+00,    2.89173e-03,              3,       Disabled
  08/02/2019 21:22:49.145,    2.06287e+00,    3.01582e-02,    2.22790e+04,    1.84088e+02,    4.69802e+02,    5.71808e-02,    2.10987e+00,    3.04482e-02,    4.80507e+02,    3.19874e-02,    1.40344e+02,    9.65295e-02,    2.87365e+01,    6.64858e-04,    2.86617e+01,    6.18435e-04,    5.45042e+00,    1.04137e-02,    5.06474e+00,    3.71821e-03,              3,       Disabled
  08/02/2019 21:22:50.945,    2.14238e+00,    3.64555e-02,    2.25912e+04,    1.65826e+02,    4.72049e+02,    9.47853e-01,    2.19190e+00,    3.76700e-02,    4.82960e+02,    1.05170e+00,    1.40334e+02,    7.31939e-02,    2.87349e+01,    4.66894e-04,    2.86686e+01,    2.63727e-03,    5.45037e+00,    3.73850e-03,    5.06925e+00,    9.60348e-04,              3,       Disabled
  08/02/2019 21:22:52.745,    2.22699e+00,    2.45240e-02,    2.24527e+04,    6.92360e+02,    4.73209e+02,    1.79539e+00,    2.27815e+00,    2.67008e-02,    4.84078e+02,    1.49377e+00,    1.40368e+02,    1.15345e-02,    2.87332e+01,    6.33893e-04,    2.86746e+01,    1.70105e-03,    5.44957e+00,    1.37388e-02,    5.07183e+00,    1.53112e-02,              3,       Disabled
  08/02/2019 21:22:54.551,    2.34788e+00,    6.38423e-02,    2.23554e+04,    2.46310e+02,    4.77446e+02,    1.99181e+00,    2.40157e+00,    6.59072e-02,    4.88364e+02,    2.16039e+00,    1.40333e+02,    7.80605e-02,    2.87321e+01,    4.86649e-04,    2.86853e+01,    2.99720e-03,    5.45080e+00,    2.45952e-03,    5.06296e+00,    3.23251e-03,              3,       Disabled
  08/02/2019 21:22:56.625,    2.52099e+00,    5.49138e-02,    2.28935e+04,    4.55560e+00,    4.75294e+02,    7.78148e-01,    2.58006e+00,    5.62124e-02,    4.86430e+02,    7.98648e-01,    1.40400e+02,    2.48368e-02,    2.87305e+01,    4.00638e-04,    2.86921e+01,    3.91095e-03,    5.45148e+00,    2.82180e-03,    5.08070e+00,    2.16267e-03,              3,       Disabled
  08/02/2019 21:22:58.702,    2.69519e+00,    5.78208e-02,    2.27866e+04,    5.32486e+01,    4.77972e+02,    1.70275e+00,    2.75803e+00,    5.93193e-02,    4.89118e+02,    1.76910e+00,    1.40339e+02,    4.06320e-02,    2.87293e+01,    6.12435e-04,    2.87045e+01,    4.01266e-03,    5.43830e+00,    8.17406e-03,    5.05850e+00,    3.33583e-03,              3,       Disabled
  08/02/2019 21:23:00.772,    2.83616e+00,    4.32512e-02,    2.30972e+04,    1.87868e+00,    4.77218e+02,    2.99127e+00,    2.90321e+00,    4.42682e-02,    4.88501e+02,    3.06106e+00,    1.40363e+02,    5.92134e-02,    2.87281e+01,    2.52070e-04,    2.87151e+01,    3.42963e-03,    5.44022e+00,    6.85927e-03,    5.06799e+00,    3.78683e-03,              3,       Disabled
  08/02/2019 21:23:03.545,    2.98088e+00,    4.45803e-02,    2.28678e+04,    1.98430e+02,    4.78775e+02,    3.33772e+00,    3.05065e+00,    4.62431e-02,    4.89980e+02,    3.51534e+00,    1.40344e+02,    3.43949e-02,    2.87257e+01,    6.41602e-04,    2.87367e+01,    1.28239e-03,    5.44549e+00,    5.86650e-03,    5.07129e+00,    9.68308e-03,              3,       Disabled
  08/02/2019 21:23:05.345,    3.12667e+00,    5.26366e-02,    2.26986e+04,    8.87031e+01,    4.78829e+02,    1.96245e+00,    3.19930e+00,    5.41495e-02,    4.89950e+02,    1.96356e+00,    1.40380e+02,    2.27603e-02,    2.87244e+01,    3.47718e-04,    2.87431e+01,    2.62210e-03,    5.44989e+00,    2.95003e-03,    5.06375e+00,    3.39829e-03,              3,       Disabled
  08/02/2019 21:23:07.144,    3.25184e+00,    4.57254e-02,    2.29963e+04,    4.21247e+02,    4.78119e+02,    1.42488e+00,    3.32837e+00,    4.53666e-02,    4.89372e+02,    1.24742e+00,    1.40326e+02,    1.02760e-03,    2.87231e+01,    4.10380e-04,    2.87511e+01,    2.56871e-03,    5.44707e+00,    3.10058e-03,    5.08009e+00,    1.09177e-02,              3,       Disabled
  08/02/2019 21:23:08.951,    3.36156e+00,    3.40034e-02,    2.32630e+04,    1.69756e+02,    4.78868e+02,    6.68490e-01,    3.44162e+00,    3.42151e-02,    4.90273e+02,    5.99203e-01,    1.40412e+02,    1.38452e-02,    2.87222e+01,    2.34708e-04,    2.87601e+01,    4.38018e-03,    5.44679e+00,    9.60050e-03,    5.06716e+00,    3.64719e-03,              3,       Disabled
  08/02/2019 21:23:11.005,    3.46483e+00,    2.49528e-02,    2.30322e+04,    4.27860e+02,    4.79593e+02,    1.40898e+00,    3.54651e+00,    2.39879e-02,    4.90899e+02,    1.22721e+00,    1.40324e+02,    4.03598e-02,    2.87209e+01,    2.79101e-04,    2.87669e+01,    3.28858e-03,    5.44431e+00,    3.41935e-03,    5.06817e+00,    2.10573e-03,              3,       Disabled
  08/02/2019 21:23:13.067,    3.54679e+00,    2.00948e-02,    2.31517e+04,    5.25936e+01,    4.76428e+02,    2.55525e+00,    3.63085e+00,    2.03756e-02,    4.87720e+02,    2.64207e+00,    1.40389e+02,    4.18332e-02,    2.87197e+01,    3.24522e-04,    2.87729e+01,    2.97135e-03,    5.43577e+00,    1.09436e-02,    5.06513e+00,    1.99904e-02,              3,       Disabled
  08/02/2019 21:23:15.131,    3.58828e+00,    2.99973e-02,    2.33161e+04,    2.49879e+02,    4.72953e+02,    8.63230e-01,    3.67394e+00,    3.16534e-02,    4.84244e+02,    7.59947e-01,    1.40341e+02,    7.80756e-02,    2.87187e+01,    3.97915e-04,    2.87810e+01,    1.94943e-03,    5.45060e+00,    5.17366e-03,    5.06367e+00,    8.28286e-03,              3,       Disabled
  08/02/2019 21:23:17.945,    3.68263e+00,    3.32749e-02,    2.31872e+04,    1.94246e+02,    4.70605e+02,    2.10761e-01,    3.77005e+00,    3.33151e-02,    4.81776e+02,    1.19960e-01,    1.40333e+02,    8.15637e-04,    2.87164e+01,    4.17870e-04,    2.87970e+01,    5.38356e-04,    5.44834e+00,    1.91738e-03,    5.06978e+00,    6.06585e-03,              3,       Disabled
  08/02/2019 21:23:19.744,    3.80563e+00,    6.10397e-02,    2.32838e+04,    1.68589e+02,    4.70326e+02,    4.21790e-01,    3.89635e+00,    6.18223e-02,    4.81538e+02,    5.14962e-01,    1.40372e+02,    3.91028e-02,    2.87152e+01,    2.59314e-04,    2.88009e+01,    2.64345e-03,    5.44701e+00,    6.74976e-03,    5.07154e+00,    1.60108e-03,              3,       Disabled
  08/02/2019 21:23:21.545,    3.96327e+00,    5.81013e-02,    2.33875e+04,    2.81465e+02,    4.69750e+02,    4.29025e-01,    4.05817e+00,    5.83230e-02,    4.80999e+02,    3.00673e-01,    1.40360e+02,    7.92593e-02,    2.87142e+01,    4.54329e-04,    2.88096e+01,    8.32260e-04,    5.44291e+00,    2.84730e-03,    5.07882e+00,    1.84996e-03,              3,       Disabled
  08/02/2019 21:23:23.351,    4.11793e+00,    5.34284e-02,    2.32534e+04,    2.27107e+02,    4.71708e+02,    5.85344e-01,    4.21597e+00,    5.56806e-02,    4.82938e+02,    7.11569e-01,    1.40345e+02,    4.76153e-02,    2.87132e+01,    1.95772e-04,    2.88183e+01,    5.42542e-03,    5.45302e+00,    5.50808e-03,    5.07031e+00,    1.74234e-03,              3,       Disabled
