VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 21:34:51.560,    1.50099e+00,    1.75931e-03,    2.15086e+04,    1.33900e+01,    4.47993e+02,    4.13260e+00,    1.53399e+00,    1.77699e-03,    4.57840e+02,    4.21718e+00,    1.40400e+02,    2.74111e-02,    2.93939e+01,    1.22731e-04,    3.09727e+01,    8.27483e-04,    5.38430e+00,    1.11774e-03,    4.98472e+00,    7.10264e-03,              3,       Disabled
  08/07/2019 21:34:53.619,    1.49703e+00,    5.23485e-03,    2.19028e+04,    1.65514e+02,    4.47712e+02,    1.59868e+00,    1.53055e+00,    5.61108e-03,    4.57738e+02,    1.55702e+00,    1.40366e+02,    8.08944e-02,    2.93947e+01,    7.47220e-05,    3.09752e+01,    6.70416e-04,    5.39218e+00,    1.19587e-03,    4.97841e+00,    4.90597e-03,              3,       Disabled
  08/07/2019 21:34:55.677,    1.50027e+00,    1.68363e-03,    2.15442e+04,    9.18721e+00,    4.48222e+02,    7.32109e-01,    1.53330e+00,    1.70631e-03,    4.58091e+02,    7.43928e-01,    1.40354e+02,    3.86657e-02,    2.93953e+01,    3.68991e-04,    3.09787e+01,    4.16074e-03,    5.38061e+00,    6.07058e-04,    4.98279e+00,    5.74057e-03,              3,       Disabled
  08/07/2019 21:34:58.417,    1.49890e+00,    1.44131e-03,    2.17285e+04,    5.34079e+01,    4.42195e+02,    1.73546e+00,    1.53219e+00,    1.38968e-03,    4.52016e+02,    1.74933e+00,    1.40398e+02,    3.59317e-02,    2.93973e+01,    1.54608e-04,    3.09903e+01,    2.40237e-03,    5.37658e+00,    4.80084e-03,    4.98902e+00,    1.14687e-02,              3,       Disabled
  08/07/2019 21:35:00.218,    1.49644e+00,    3.85149e-03,    2.17118e+04,    4.29695e+02,    4.49579e+02,    1.97154e+00,    1.52965e+00,    4.60884e-03,    4.59556e+02,    1.81345e+00,    1.40366e+02,    7.57357e-02,    2.93976e+01,    2.48665e-04,    3.09944e+01,    2.22479e-03,    5.38264e+00,    6.70552e-03,    4.98499e+00,    5.81014e-03,              3,       Disabled
  08/07/2019 21:35:02.016,    1.49834e+00,    4.14867e-03,    2.15533e+04,    3.87724e+02,    4.45204e+02,    2.87330e-01,    1.53135e+00,    4.84687e-03,    4.55011e+02,    1.13354e-01,    1.40368e+02,    3.57830e-02,    2.93986e+01,    4.66785e-04,    3.09992e+01,    1.96011e-03,    5.37808e+00,    7.61119e-03,    4.98378e+00,    4.10993e-04,              3,       Disabled
  08/07/2019 21:35:03.822,    1.49629e+00,    5.63622e-03,    2.15898e+04,    3.10702e+01,    4.49278e+02,    6.57222e+00,    1.52931e+00,    5.71202e-03,    4.59192e+02,    6.70266e+00,    1.40402e+02,    2.75339e-02,    2.93994e+01,    3.59311e-04,    3.10034e+01,    2.77270e-03,    5.37401e+00,    7.42266e-03,    4.98145e+00,    9.07746e-03,              3,       Disabled
  08/07/2019 21:35:05.870,    1.49041e+00,    1.38762e-04,    2.17326e+04,    1.76187e+01,    4.43408e+02,    1.51684e+00,    1.52352e+00,    1.69284e-04,    4.53259e+02,    1.54238e+00,    1.40380e+02,    7.71408e-02,    2.94002e+01,    7.79037e-05,    3.10069e+01,    9.29759e-04,    5.38417e+00,    1.73035e-02,    4.99450e+00,    3.04833e-03,              3,       Disabled
  08/07/2019 21:35:07.923,    1.49709e+00,    2.37633e-03,    2.17283e+04,    1.06836e+02,    4.47146e+02,    2.17582e+00,    1.53034e+00,    2.59624e-03,    4.57078e+02,    2.27406e+00,    1.40361e+02,    3.38249e-02,    2.94012e+01,    7.07724e-04,    3.10134e+01,    3.82019e-03,    5.37735e+00,    6.88344e-03,    4.98171e+00,    9.62790e-03,              3,       Disabled
  08/07/2019 21:35:09.981,    1.49747e+00,    1.08522e-03,    2.16880e+04,    9.60245e+01,    4.47275e+02,    1.49162e+00,    1.53067e+00,    9.59034e-04,    4.57191e+02,    1.56957e+00,    1.40399e+02,    6.56261e-02,    2.94022e+01,    4.58607e-04,    3.10194e+01,    2.10481e-03,    5.37475e+00,    1.56579e-03,    4.98412e+00,    5.98047e-04,              3,       Disabled
  08/07/2019 21:35:12.816,    1.49644e+00,    2.52981e-03,    2.17216e+04,    3.90989e+01,    4.50164e+02,    1.17481e+00,    1.52967e+00,    2.52484e-03,    4.60159e+02,    1.18250e+00,    1.40389e+02,    3.66835e-02,    2.94040e+01,    9.03741e-04,    3.10320e+01,    9.34761e-03,    5.37512e+00,    2.02279e-03,    4.98180e+00,    9.96863e-04,              3,       Disabled
  08/07/2019 21:35:14.618,    1.49728e+00,    5.08584e-04,    2.16046e+04,    2.19505e+02,    4.50517e+02,    2.88905e+00,    1.53035e+00,    8.63151e-04,    4.60465e+02,    2.84954e+00,    1.40351e+02,    4.83305e-02,    2.94046e+01,    5.99077e-04,    3.10396e+01,    2.93904e-03,    5.37605e+00,    1.86434e-03,    4.98787e+00,    8.67831e-03,              3,       Disabled
  08/07/2019 21:35:16.425,    1.49912e+00,    9.67181e-04,    2.16324e+04,    7.01356e+01,    4.57199e+02,    4.58993e-01,    1.53226e+00,    1.09841e-03,    4.67308e+02,    5.02641e-01,    1.40390e+02,    5.95840e-02,    2.94059e+01,    3.63357e-04,    3.10425e+01,    1.68335e-03,    5.37642e+00,    6.95019e-03,    4.98714e+00,    1.90923e-03,              3,       Disabled
  08/07/2019 21:35:18.223,    1.49946e+00,    8.80325e-04,    2.19680e+04,    4.67074e+02,    4.55312e+02,    1.52976e-01,    1.53314e+00,    1.67924e-04,    4.65539e+02,    6.59133e-02,    1.40385e+02,    4.91653e-02,    2.94071e+01,    4.33336e-04,    3.10490e+01,    1.14583e-03,    5.38346e+00,    4.64235e-03,    4.98751e+00,    4.60737e-03,              3,       Disabled
  08/07/2019 21:35:20.190,    1.49547e+00,    4.68932e-03,    2.19688e+04,    3.34984e+02,    4.59653e+02,    4.26326e+00,    1.52906e+00,    4.27094e-03,    4.69978e+02,    4.52000e+00,    1.40362e+02,    7.55941e-02,    2.94075e+01,    2.17189e-05,    3.10541e+01,    1.28014e-03,    5.38580e+00,    8.40810e-04,    4.98603e+00,    5.63075e-04,              3,       Disabled
  08/07/2019 21:35:22.263,    1.50240e+00,    3.97027e-03,    2.13705e+04,    4.21100e+02,    4.61277e+02,    3.10346e+00,    1.53521e+00,    3.39637e-03,    4.71350e+02,    3.37405e+00,    1.40350e+02,    6.52873e-02,    2.94081e+01,    8.45566e-04,    3.10603e+01,    3.50465e-03,    5.38378e+00,    1.98881e-02,    4.98906e+00,    1.12789e-02,              3,       Disabled
  08/07/2019 21:35:24.315,    1.50228e+00,    1.23343e-03,    2.13421e+04,    6.77421e+01,    4.65299e+02,    2.42017e+00,    1.53504e+00,    1.15408e-03,    4.75446e+02,    2.50586e+00,    1.40391e+02,    5.28824e-02,    2.94091e+01,    3.44421e-04,    3.10614e+01,    1.49368e-03,    5.38068e+00,    1.01767e-02,    4.99356e+00,    8.47525e-03,              3,       Disabled
  08/07/2019 21:35:27.216,    1.50409e+00,    2.75227e-03,    2.12310e+04,    2.33194e+02,    4.66917e+02,    1.88062e+00,    1.53671e+00,    2.44585e-03,    4.77045e+02,    2.03507e+00,    1.40367e+02,    4.47140e-02,    2.94101e+01,    8.31688e-04,    3.10766e+01,    1.04597e-02,    5.38810e+00,    1.27989e-02,    4.98470e+00,    4.51288e-03,              3,       Disabled
  08/07/2019 21:35:29.017,    1.50918e+00,    3.08895e-03,    2.18677e+04,    4.32391e+01,    4.77969e+02,    6.92025e+00,    1.54292e+00,    3.22621e-03,    4.88655e+02,    7.09656e+00,    1.40345e+02,    5.76811e-02,    2.94116e+01,    1.12344e-03,    3.10865e+01,    3.89409e-03,    5.37089e+00,    3.06913e-03,    4.98532e+00,    5.84780e-03,              3,       Disabled
  08/07/2019 21:35:30.816,    1.50904e+00,    4.35225e-03,    2.13776e+04,    3.26124e+02,    4.94890e+02,    8.99153e+00,    1.54200e+00,    3.93345e-03,    5.05702e+02,    9.35647e+00,    1.40434e+02,    1.95333e-02,    2.94133e+01,    2.09995e-04,    3.10920e+01,    2.83985e-03,    5.37753e+00,    2.99055e-03,    4.98811e+00,    8.19830e-04,              3,       Disabled
  08/07/2019 21:35:32.616,    1.50822e+00,    3.93531e-03,    2.16896e+04,    5.79135e+02,    5.02550e+02,    2.40716e-01,    1.54166e+00,    4.93518e-03,    5.13692e+02,    5.80398e-02,    1.40375e+02,    8.34304e-02,    2.94129e+01,    9.46657e-06,    3.10976e+01,    9.62634e-04,    5.37846e+00,    8.56399e-03,    4.98185e+00,    1.27212e-03,              3,       Disabled
  08/07/2019 21:35:34.490,    1.50887e+00,    1.00743e-03,    2.17137e+04,    1.18873e+02,    5.08801e+02,    4.64138e+00,    1.54236e+00,    8.42374e-04,    5.20094e+02,    4.80760e+00,    1.40349e+02,    5.84566e-02,    2.94139e+01,    3.05937e-04,    3.11053e+01,    2.42710e-03,    5.38510e+00,    1.02117e-02,    4.98564e+00,    1.13042e-03,              3,       Disabled
  08/07/2019 21:35:36.542,    1.50485e+00,    8.71825e-03,    2.14874e+04,    2.27664e+02,    5.10021e+02,    2.43156e+00,    1.53789e+00,    9.26751e-03,    5.21220e+02,    2.36369e+00,    1.40409e+02,    4.87365e-02,    2.94148e+01,    7.97966e-05,    3.11091e+01,    3.50774e-03,    5.38222e+00,    1.34334e-02,    4.98516e+00,    4.44306e-03,              3,       Disabled
  08/07/2019 21:35:38.594,    1.51166e+00,    2.73785e-03,    2.17797e+04,    2.89780e+01,    5.06483e+02,    2.19571e+00,    1.54531e+00,    2.84459e-03,    5.17760e+02,    2.22926e+00,    1.40378e+02,    7.63954e-02,    2.94162e+01,    6.44773e-04,    3.11177e+01,    7.60891e-04,    5.37676e+00,    3.15380e-04,    4.98778e+00,    1.44175e-03,              3,       Disabled
  08/07/2019 21:35:40.646,    1.50757e+00,    2.99449e-04,    2.16757e+04,    6.67960e-01,    4.96137e+02,    5.56337e-02,    1.54097e+00,    3.07136e-04,    5.07129e+02,    5.65200e-02,    1.40368e+02,    4.06708e-02,    2.94179e+01,    1.08841e-03,    3.11201e+01,    2.48582e-03,    5.38603e+00,    2.62170e-03,    4.98419e+00,    5.51193e-03,              3,       Disabled
  08/07/2019 21:35:43.416,    1.51469e+00,    3.78649e-03,    2.18659e+04,    3.42045e+02,    4.85229e+02,    5.39727e+00,    1.54855e+00,    4.41265e-03,    4.96077e+02,    5.69140e+00,    1.40368e+02,    8.92195e-02,    2.94201e+01,    1.53966e-03,    3.11301e+01,    1.56505e-03,    5.36914e+00,    6.85024e-03,    4.98463e+00,    3.11994e-03,              3,       Disabled
  08/07/2019 21:35:45.216,    1.50130e+00,    1.12512e-03,    2.18948e+04,    2.25258e+02,    4.74437e+02,    5.18064e+00,    1.53491e+00,    1.50379e-03,    4.85056e+02,    5.18490e+00,    1.40359e+02,    5.29044e-02,    2.94217e+01,    1.68701e-03,    3.11347e+01,    2.74179e-03,    5.38497e+00,    5.09044e-03,    4.98958e+00,    1.99351e-03,              3,       Disabled
  08/07/2019 21:35:47.016,    1.49944e+00,    1.23125e-03,    2.17799e+04,    7.76193e+01,    4.63416e+02,    2.32192e+00,    1.53283e+00,    1.38029e-03,    4.73734e+02,    2.41121e+00,    1.40432e+02,    3.65531e-02,    2.94204e+01,    3.00442e-04,    3.11364e+01,    1.10340e-03,    5.37574e+00,    1.44155e-04,    4.98348e+00,    2.29313e-03,              3,       Disabled
  08/07/2019 21:35:48.829,    1.49590e+00,    3.77220e-03,    2.17634e+04,    2.17521e+02,    4.58664e+02,    3.69768e+00,    1.52918e+00,    3.51609e-03,    4.68869e+02,    3.88420e+00,    1.40391e+02,    7.61220e-02,    2.94227e+01,    1.68717e-03,    3.11413e+01,    2.52432e-03,    5.38527e+00,    6.57142e-03,    4.99089e+00,    3.43331e-03,              3,       Disabled
  08/07/2019 21:35:50.822,    1.49868e+00,    2.65489e-04,    2.16542e+04,    7.95265e+01,    4.54899e+02,    3.08094e+00,    1.53185e+00,    1.46846e-04,    4.64968e+02,    3.18693e+00,    1.40376e+02,    6.09032e-02,    2.94251e+01,    1.09227e-04,    3.11431e+01,    9.30602e-04,    5.38341e+00,    1.81866e-03,    4.98500e+00,    1.17235e-02,              3,       Disabled
  08/07/2019 21:35:52.879,    1.49560e+00,    2.75513e-04,    2.17848e+04,    5.42591e+01,    4.47271e+02,    2.50140e+00,    1.52891e+00,    1.96844e-04,    4.57232e+02,    2.58247e+00,    1.40408e+02,    3.26869e-03,    2.94247e+01,    5.89886e-05,    3.11466e+01,    6.46252e-04,    5.38600e+00,    3.48409e-03,    4.98566e+00,    3.89110e-03,              3,       Disabled
  08/07/2019 21:35:54.931,    1.49976e+00,    3.82017e-03,    2.18539e+04,    1.16601e+02,    4.48531e+02,    5.02261e+00,    1.53327e+00,    3.72275e-03,    4.58552e+02,    5.18949e+00,    1.40388e+02,    2.22663e-03,    2.94252e+01,    1.05874e-03,    3.11533e+01,    3.68954e-03,    5.37580e+00,    4.95591e-03,    4.98865e+00,    9.87594e-03,              3,       Disabled
  08/07/2019 21:35:57.819,    1.50051e+00,    3.71285e-03,    2.17051e+04,    1.46991e+02,    4.46777e+02,    1.31188e+00,    1.53380e+00,    4.02569e-03,    4.56689e+02,    1.27237e+00,    1.40447e+02,    3.22747e-02,    2.94277e+01,    1.14875e-03,    3.11623e+01,    8.56789e-03,    5.37651e+00,    2.63148e-03,    4.97895e+00,    6.27813e-03,              3,       Disabled
  08/07/2019 21:35:59.619,    1.49974e+00,    2.45866e-03,    2.15555e+04,    1.51090e+02,    4.49306e+02,    8.78447e-01,    1.53278e+00,    2.27613e-03,    4.59204e+02,    8.26890e-01,    1.40369e+02,    4.62295e-02,    2.94276e+01,    4.88383e-04,    3.11672e+01,    3.56506e-03,    5.37518e+00,    1.14728e-03,    4.99144e+00,    2.48414e-03,              3,       Disabled
  08/07/2019 21:36:01.416,    1.50075e+00,    2.80432e-03,    2.15965e+04,    2.77145e+02,    4.48778e+02,    4.70869e-01,    1.53388e+00,    3.30071e-03,    4.58684e+02,    3.51335e-01,    1.40447e+02,    2.90414e-02,    2.94277e+01,    2.07828e-04,    3.11722e+01,    5.71511e-04,    5.38328e+00,    8.09353e-04,    4.98195e+00,    2.20641e-03,              3,       Disabled
  08/07/2019 21:36:03.216,    1.50244e+00,    4.16729e-04,    2.19257e+04,    1.25388e+02,    4.53299e+02,    3.82865e+00,    1.53612e+00,    2.29142e-04,    4.63461e+02,    3.97389e+00,    1.40353e+02,    2.08067e-02,    2.94288e+01,    3.62722e-04,    3.11751e+01,    1.76904e-03,    5.38409e+00,    4.50691e-03,    4.97615e+00,    1.59840e-03,              3,       Disabled
  08/07/2019 21:36:05.087,    1.50167e+00,    1.46209e-03,    2.20035e+04,    1.64632e+02,    4.52324e+02,    2.46573e-01,    1.53545e+00,    1.23651e-03,    4.62500e+02,    1.74265e-01,    1.40398e+02,    4.83894e-02,    2.94299e+01,    2.75172e-04,    3.11777e+01,    6.17030e-04,    5.37501e+00,    4.21635e-03,    4.98497e+00,    5.91007e-03,              3,       Disabled
  08/07/2019 21:36:07.141,    1.49286e+00,    5.16529e-03,    2.19276e+04,    7.14130e+02,    4.50102e+02,    3.13078e+00,    1.52633e+00,    4.16666e-03,    4.60191e+02,    2.86497e+00,    1.40392e+02,    3.84135e-02,    2.94309e+01,    5.15611e-04,    3.11810e+01,    6.49342e-04,    5.37852e+00,    6.62593e-03,    4.98679e+00,    3.56482e-03,              3,       Disabled
  08/07/2019 21:36:09.192,    1.50049e+00,    1.01126e-03,    2.14010e+04,    7.11273e+01,    4.50367e+02,    5.58899e+00,    1.53330e+00,    9.21935e-04,    4.60216e+02,    5.74467e+00,    1.40359e+02,    8.26342e-02,    2.94325e+01,    7.14333e-04,    3.11831e+01,    3.46447e-04,    5.37870e+00,    4.37949e-03,    4.99262e+00,    4.56225e-04,              3,       Disabled
  08/07/2019 21:36:11.250,    1.49747e+00,    5.25292e-03,    2.20554e+04,    4.82307e+01,    4.47726e+02,    1.77510e-02,    1.53124e+00,    5.29587e-03,    4.57824e+02,    4.07305e-02,    1.40352e+02,    5.67313e-02,    2.94327e+01,    4.33142e-05,    3.11878e+01,    3.62013e-03,    5.37707e+00,    6.27245e-04,    4.98836e+00,    9.69295e-04,              3,       Disabled
  08/07/2019 21:36:14.020,    1.49321e+00,    3.62139e-03,    2.20655e+04,    1.67937e+01,    4.52003e+02,    2.05053e+00,    1.52691e+00,    3.72932e-03,    4.62202e+02,    2.08886e+00,    1.40383e+02,    8.21939e-02,    2.94342e+01,    1.78856e-05,    3.11997e+01,    1.14387e-03,    5.37674e+00,    4.43774e-03,    4.98459e+00,    4.43648e-03,              3,       Disabled
  08/07/2019 21:36:15.816,    1.49382e+00,    1.64667e-03,    2.14405e+04,    2.23829e+02,    4.48654e+02,    7.97474e-01,    1.52655e+00,    1.33357e-03,    4.58484e+02,    9.19818e-01,    1.40352e+02,    2.07417e-02,    2.94350e+01,    4.42951e-04,    3.12041e+01,    2.57573e-03,    5.38169e+00,    1.32523e-02,    4.98620e+00,    1.21972e-03,              3,       Disabled
  08/07/2019 21:36:17.616,    1.49331e+00,    1.81222e-03,    2.18714e+04,    2.20534e+01,    4.47846e+02,    3.06129e+00,    1.52670e+00,    1.81832e-03,    4.57860e+02,    3.14007e+00,    1.40402e+02,    6.22351e-02,    2.94360e+01,    5.19012e-04,    3.12082e+01,    1.42906e-03,    5.37372e+00,    6.48185e-03,    4.98903e+00,    2.18741e-03,              3,       Disabled
  08/07/2019 21:36:19.422,    1.49680e+00,    8.09714e-04,    2.15580e+04,    2.65741e+02,    4.49585e+02,    3.39631e+00,    1.52978e+00,    4.12073e-04,    4.59490e+02,    3.34635e+00,    1.40391e+02,    5.14711e-02,    2.94372e+01,    4.36830e-04,    3.12145e+01,    2.09357e-03,    5.38367e+00,    3.64016e-03,    4.97933e+00,    1.89898e-03,              3,       Disabled
  08/07/2019 21:36:21.454,    1.49437e+00,    1.81242e-02,    2.18002e+04,    4.83091e+02,    4.48006e+02,    6.83100e-01,    1.52767e+00,    1.77737e-02,    4.57990e+02,    4.72142e-01,    1.40370e+02,    8.52214e-02,    2.94383e+01,    4.18992e-04,    3.12193e+01,    2.03120e-03,    5.38702e+00,    1.11591e-02,    4.98620e+00,    5.67155e-03,              3,       Disabled
  08/07/2019 21:36:23.507,    1.50099e+00,    2.67835e-03,    2.13522e+04,    4.64372e+01,    4.48813e+02,    5.14377e-01,    1.53374e+00,    2.66401e-03,    4.58605e+02,    5.47361e-01,    1.40368e+02,    7.17614e-02,    2.94392e+01,    4.17050e-04,    3.12229e+01,    3.42373e-03,    5.37198e+00,    9.09339e-03,    4.98710e+00,    1.44040e-04,              3,       Disabled
  08/07/2019 21:36:25.559,    1.49878e+00,    6.16421e-03,    2.19933e+04,    5.85865e+01,    4.45747e+02,    3.91719e-01,    1.53248e+00,    6.39463e-03,    4.55771e+02,    4.27831e-01,    1.40397e+02,    3.82792e-02,    2.94401e+01,    3.13729e-04,    3.12264e+01,    1.50324e-03,    5.37481e+00,    1.26509e-02,    4.98805e+00,    3.38487e-03,              3,       Disabled
  08/07/2019 21:36:28.416,    1.49014e+00,    1.27773e-03,    2.20075e+04,    6.06257e+01,    4.43851e+02,    1.25388e+00,    1.52367e+00,    1.40094e-03,    4.53839e+02,    1.25397e+00,    1.40353e+02,    2.59231e-02,    2.94414e+01,    1.05237e-03,    3.12369e+01,    5.47712e-03,    5.37904e+00,    2.79810e-03,    4.98379e+00,    7.57061e-03,              3,       Disabled
  08/07/2019 21:36:30.216,    1.49603e+00,    6.04769e-04,    2.19622e+04,    2.05808e+01,    4.45039e+02,    3.12913e-01,    1.52962e+00,    5.86161e-04,    4.55032e+02,    3.10364e-01,    1.40371e+02,    7.42117e-02,    2.94426e+01,    4.76553e-04,    3.12403e+01,    2.69262e-03,    5.37751e+00,    2.28682e-04,    4.98715e+00,    8.10161e-03,              3,       Disabled
  08/07/2019 21:36:32.020,    1.49527e+00,    8.08233e-04,    2.18174e+04,    1.09035e+02,    4.40219e+02,    6.77701e-01,    1.52862e+00,    9.96651e-04,    4.50038e+02,    7.42981e-01,    1.40421e+02,    1.28993e-02,    2.94437e+01,    4.20043e-04,    3.12435e+01,    1.07924e-03,    5.38416e+00,    6.29977e-03,    4.98652e+00,    5.12196e-03,              3,       Disabled
  08/07/2019 21:36:33.818,    1.50085e+00,    2.18663e-03,    2.19766e+04,    2.53101e+00,    4.39325e+02,    2.44439e+00,    1.53457e+00,    2.23973e-03,    4.49197e+02,    2.50047e+00,    1.40367e+02,    7.90816e-02,    2.94446e+01,    3.36643e-04,    3.12482e+01,    1.38242e-03,    5.37169e+00,    7.92596e-03,    4.98941e+00,    5.06240e-04,              3,       Disabled
  08/07/2019 21:36:35.697,    1.49457e+00,    2.38547e-03,    2.18629e+04,    1.37527e+02,    4.43069e+02,    2.22927e+00,    1.52798e+00,    2.65362e-03,    4.52972e+02,    2.34278e+00,    1.40354e+02,    3.35017e-02,    2.94458e+01,    3.98038e-04,    3.12538e+01,    1.45744e-03,    5.38129e+00,    6.07296e-03,    4.98803e+00,    1.29657e-02,              3,       Disabled
  08/07/2019 21:36:37.755,    1.49411e+00,    2.76477e-03,    2.18629e+04,    1.96129e+02,    4.42090e+02,    4.53595e+00,    1.52750e+00,    3.13285e-03,    4.51971e+02,    4.54671e+00,    1.40411e+02,    4.07136e-02,    2.94466e+01,    3.87189e-04,    3.12560e+01,    1.62265e-03,    5.37995e+00,    7.74149e-03,    4.98592e+00,    2.18721e-03,              3,       Disabled
