VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 14:19:36.384,    1.43810e+00,    7.49608e-04,    2.18992e+04,    4.02571e+02,    4.09930e+02,    1.34159e+00,    1.47030e+00,    1.37154e-03,    4.19108e+02,    1.19913e+00,    1.40304e+02,    7.63490e-02,    4.05473e+01,    2.53412e-05,    4.24303e+01,    2.27790e-03,    5.32021e+00,    1.05691e-03,    4.87047e+00,    7.59934e-03,              3,       Disabled
  08/06/2019 14:19:38.442,    1.44011e+00,    7.20986e-05,    2.21093e+04,    3.07385e+01,    4.09070e+02,    1.13611e+00,    1.47267e+00,    2.74377e-05,    4.18319e+02,    1.14864e+00,    1.40282e+02,    1.94185e-02,    4.05483e+01,    3.02379e-04,    4.24296e+01,    1.42484e-03,    5.30315e+00,    1.77101e-03,    4.87340e+00,    4.67743e-03,              3,       Disabled
  08/06/2019 14:19:41.312,    1.43204e+00,    2.24265e-03,    2.21814e+04,    1.11125e+02,    4.09506e+02,    8.45505e-01,    1.46452e+00,    2.45996e-03,    4.18795e+02,    9.12280e-01,    1.40344e+02,    4.67728e-03,    4.05493e+01,    1.14924e-03,    4.24276e+01,    2.28998e-04,    5.31499e+00,    1.30546e-02,    4.87074e+00,    6.48597e-04,              3,       Disabled
  08/06/2019 14:19:43.110,    1.43013e+00,    5.67262e-03,    2.19453e+04,    2.04375e+02,    4.10307e+02,    5.03963e-01,    1.46222e+00,    6.10545e-03,    4.19514e+02,    6.02933e-01,    1.40295e+02,    4.71069e-02,    4.05499e+01,    3.79039e-04,    4.24266e+01,    1.14358e-03,    5.32547e+00,    1.22030e-02,    4.87580e+00,    3.83401e-05,              3,       Disabled
  08/06/2019 14:19:44.910,    1.43157e+00,    4.74767e-03,    2.21158e+04,    2.62592e+02,    4.10485e+02,    1.96727e+00,    1.46395e+00,    4.46193e-03,    4.19768e+02,    1.89904e+00,    1.40281e+02,    6.70265e-02,    4.05504e+01,    1.36963e-04,    4.24241e+01,    9.58138e-05,    5.32053e+00,    7.24822e-03,    4.87506e+00,    4.43339e-03,              3,       Disabled
  08/06/2019 14:19:46.725,    1.42944e+00,    4.59224e-03,    2.14896e+04,    2.37159e+02,    4.10247e+02,    1.03801e+00,    1.46083e+00,    5.04715e-03,    4.19257e+02,    9.59189e-01,    1.40332e+02,    3.32006e-02,    4.05511e+01,    5.61899e-04,    4.24201e+01,    1.93876e-05,    5.32129e+00,    4.31045e-03,    4.86444e+00,    3.12999e-03,              3,       Disabled
  08/06/2019 14:19:48.629,    1.43863e+00,    3.80373e-04,    2.13471e+04,    1.86144e+02,    4.11075e+02,    4.89050e-01,    1.47001e+00,    1.09068e-04,    4.20042e+02,    4.19823e-01,    1.40308e+02,    7.09017e-02,    4.05517e+01,    2.14973e-04,    4.24229e+01,    2.67689e-03,    5.31028e+00,    1.18952e-02,    4.86876e+00,    1.08055e-04,              3,       Disabled
  08/06/2019 14:19:50.693,    1.43159e+00,    8.67672e-04,    2.13438e+04,    3.92610e+01,    4.10869e+02,    8.72299e-01,    1.46281e+00,    8.27911e-04,    4.19830e+02,    8.74481e-01,    1.40284e+02,    4.83255e-03,    4.05519e+01,    3.44138e-04,    4.24244e+01,    1.53920e-03,    5.31354e+00,    6.22546e-03,    4.87495e+00,    3.83195e-03,              3,       Disabled
  08/06/2019 14:19:52.758,    1.43236e+00,    2.63352e-03,    2.11572e+04,    7.99024e+01,    4.09734e+02,    2.20647e+00,    1.46332e+00,    2.57099e-03,    4.18590e+02,    2.21999e+00,    1.40297e+02,    6.33413e-02,    4.05520e+01,    2.92325e-04,    4.24243e+01,    9.41280e-05,    5.32045e+00,    4.01785e-03,    4.87730e+00,    7.14300e-03,              3,       Disabled
  08/06/2019 14:19:55.711,    1.43627e+00,    3.38517e-03,    2.09509e+04,    8.41342e+01,    4.10649e+02,    1.23364e+00,    1.46700e+00,    3.33154e-03,    4.19436e+02,    1.22399e+00,    1.40344e+02,    1.99216e-02,    4.05533e+01,    7.19509e-04,    4.24278e+01,    2.76090e-03,    5.30877e+00,    3.88329e-03,    4.87176e+00,    5.03058e-03,              3,       Disabled
  08/06/2019 14:19:57.511,    1.43704e+00,    2.67447e-03,    2.10435e+04,    4.32142e+01,    4.10621e+02,    1.67752e+00,    1.46793e+00,    2.79676e-03,    4.19448e+02,    1.73209e+00,    1.40283e+02,    3.59779e-02,    4.05535e+01,    3.84849e-04,    4.24278e+01,    2.13544e-03,    5.31126e+00,    1.91230e-03,    4.87199e+00,    4.05251e-03,              3,       Disabled
  08/06/2019 14:19:59.310,    1.42662e+00,    6.23220e-03,    2.13234e+04,    2.47076e+02,    4.10137e+02,    1.72006e+00,    1.45771e+00,    6.73600e-03,    4.19074e+02,    1.86334e+00,    1.40318e+02,    5.59375e-02,    4.05542e+01,    3.69145e-04,    4.24274e+01,    5.53248e-04,    5.32844e+00,    1.08709e-02,    4.86927e+00,    1.76124e-03,              3,       Disabled
  08/06/2019 14:20:01.111,    1.43589e+00,    3.76110e-03,    2.09294e+04,    5.52492e+01,    4.10756e+02,    4.91743e-01,    1.46658e+00,    3.92426e-03,    4.19536e+02,    4.78581e-01,    1.40315e+02,    4.43834e-02,    4.05549e+01,    1.11500e-04,    4.24283e+01,    1.29278e-03,    5.30996e+00,    6.20600e-03,    4.87441e+00,    1.99333e-03,              3,       Disabled
  08/06/2019 14:20:03.013,    1.43784e+00,    4.93434e-03,    2.07687e+04,    2.21084e+02,    4.12361e+02,    1.98689e+00,    1.46834e+00,    5.37050e-03,    4.21107e+02,    2.12410e+00,    1.40290e+02,    3.47445e-02,    4.05555e+01,    9.44781e-06,    4.24303e+01,    2.70302e-04,    5.31423e+00,    7.47774e-03,    4.86493e+00,    1.00514e-02,              3,       Disabled
  08/06/2019 14:20:05.095,    1.42975e+00,    3.89122e-03,    2.08149e+04,    9.70007e+01,    4.11758e+02,    1.33321e+00,    1.46014e+00,    3.82929e-03,    4.20511e+02,    1.40321e+00,    1.40287e+02,    5.95683e-02,    4.05557e+01,    4.41993e-04,    4.24286e+01,    1.79040e-03,    5.32358e+00,    1.29176e-02,    4.87330e+00,    1.45531e-03,              3,       Disabled
  08/06/2019 14:20:07.166,    1.43363e+00,    2.67713e-03,    2.08396e+04,    3.18878e+01,    4.11587e+02,    5.57022e-01,    1.46414e+00,    2.78179e-03,    4.20347e+02,    5.82567e-01,    1.40335e+02,    1.88475e-02,    4.05562e+01,    9.39198e-05,    4.24287e+01,    2.63277e-04,    5.31403e+00,    3.11397e-04,    4.87595e+00,    7.32563e-03,              3,       Disabled
  08/06/2019 14:20:10.110,    1.43122e+00,    3.83507e-04,    2.06988e+04,    7.98766e+01,    4.11801e+02,    6.22167e-01,    1.46147e+00,    5.10817e-04,    4.20505e+02,    6.01019e-01,    1.40261e+02,    2.23470e-02,    4.05573e+01,    6.97740e-04,    4.24295e+01,    2.54117e-03,    5.32311e+00,    1.55165e-03,    4.87299e+00,    2.03825e-03,              3,       Disabled
  08/06/2019 14:20:11.910,    1.43115e+00,    9.99181e-04,    2.04928e+04,    2.52129e+01,    4.10705e+02,    5.64381e-01,    1.46109e+00,    1.05769e-03,    4.19298e+02,    5.65396e-01,    1.40307e+02,    6.35446e-02,    4.05573e+01,    3.16760e-04,    4.24218e+01,    1.14836e-03,    5.31798e+00,    3.37327e-03,    4.88290e+00,    1.39593e-02,              3,       Disabled
  08/06/2019 14:20:13.710,    1.42661e+00,    7.50181e-04,    2.06044e+04,    1.22962e+02,    4.12571e+02,    9.49397e-01,    1.45662e+00,    9.48841e-04,    4.21251e+02,    1.02226e+00,    1.40329e+02,    2.75934e-02,    4.05579e+01,    6.50656e-05,    4.24194e+01,    2.32651e-03,    5.32056e+00,    3.27518e-04,    4.86988e+00,    5.32782e-04,              3,       Disabled
  08/06/2019 14:20:15.519,    1.43269e+00,    4.19418e-03,    2.04154e+04,    2.86173e+02,    4.13504e+02,    4.47678e-01,    1.46255e+00,    4.70885e-03,    4.22122e+02,    3.33690e-01,    1.40294e+02,    4.21589e-02,    4.05583e+01,    3.45074e-04,    4.24186e+01,    1.05367e-03,    5.32124e+00,    1.25619e-02,    4.88040e+00,    1.01871e-02,              3,       Disabled
  08/06/2019 14:20:17.407,    1.42814e+00,    2.67174e-03,    2.03537e+04,    6.13749e+01,    4.13693e+02,    1.61536e+00,    1.45781e+00,    2.63592e-03,    4.22288e+02,    1.62246e+00,    1.40289e+02,    6.71971e-02,    4.05594e+01,    4.69427e-04,    4.24215e+01,    4.54624e-04,    5.31892e+00,    1.04875e-02,    4.87308e+00,    6.03280e-03,              3,       Disabled
  08/06/2019 14:20:19.472,    1.43098e+00,    4.70987e-03,    2.04027e+04,    1.84437e+02,    4.12003e+02,    3.08931e-01,    1.46079e+00,    4.53293e-03,    4.20585e+02,    2.36179e-01,    1.40333e+02,    2.04802e-02,    4.05598e+01,    5.31419e-05,    4.24176e+01,    1.09469e-03,    5.30844e+00,    3.17143e-03,    4.87135e+00,    3.60220e-03,              3,       Disabled
  08/06/2019 14:20:21.536,    1.43239e+00,    6.37324e-04,    2.01705e+04,    1.24652e+02,    4.14345e+02,    1.74637e+00,    1.46188e+00,    8.36421e-04,    4.22875e+02,    1.83612e+00,    1.40305e+02,    7.56295e-02,    4.05595e+01,    6.37135e-05,    4.24169e+01,    1.51167e-03,    5.31588e+00,    2.46566e-03,    4.87776e+00,    9.22616e-03,              3,       Disabled
  08/06/2019 14:20:23.601,    1.42431e+00,    9.56332e-05,    2.04396e+04,    3.84370e+02,    4.14353e+02,    7.74625e-01,    1.45403e+00,    4.72919e-04,    4.22999e+02,    6.24808e-01,    1.40280e+02,    1.18273e-02,    4.05600e+01,    3.83598e-04,    4.24186e+01,    2.51111e-03,    5.31251e+00,    3.47478e-03,    4.86843e+00,    3.31601e-03,              3,       Disabled
  08/06/2019 14:20:26.310,    1.42760e+00,    2.56276e-03,    2.02548e+04,    1.17897e+01,    4.11813e+02,    1.36770e+00,    1.45711e+00,    2.63328e-03,    4.20327e+02,    1.39091e+00,    1.40322e+02,    2.36445e-02,    4.05608e+01,    1.46427e-04,    4.24172e+01,    4.09386e-03,    5.32265e+00,    3.57353e-03,    4.87535e+00,    6.17023e-03,              3,       Disabled
  08/06/2019 14:20:28.110,    1.42582e+00,    1.91514e-05,    2.02482e+04,    6.23208e+01,    4.12636e+02,    2.40527e+00,    1.45529e+00,    7.30221e-05,    4.21164e+02,    2.48177e+00,    1.40294e+02,    5.31894e-02,    4.05613e+01,    3.96485e-04,    4.24147e+01,    5.53529e-04,    5.32407e+00,    9.27814e-03,    4.86885e+00,    5.02512e-04,              3,       Disabled
  08/06/2019 14:20:29.910,    1.42596e+00,    1.04742e-04,    2.02287e+04,    8.03268e+01,    4.12174e+02,    9.11025e-01,    1.45540e+00,    2.26226e-04,    4.20684e+02,    9.64324e-01,    1.40285e+02,    4.25613e-02,    4.05620e+01,    4.58251e-04,    4.24141e+01,    1.66340e-03,    5.32653e+00,    1.58918e-03,    4.87688e+00,    4.27001e-03,              3,       Disabled
  08/06/2019 14:20:31.715,    1.42911e+00,    3.04824e-03,    2.00310e+04,    1.94449e+02,    4.13284e+02,    1.09585e+00,    1.45833e+00,    3.39991e-03,    4.21732e+02,    1.03456e+00,    1.40326e+02,    3.99078e-02,    4.05624e+01,    2.14416e-04,    4.24148e+01,    1.44592e-03,    5.32086e+00,    9.29124e-03,    4.87485e+00,    2.81013e-03,              3,       Disabled
  08/06/2019 14:20:33.775,    1.42872e+00,    2.97203e-03,    2.00612e+04,    4.70479e+01,    4.13040e+02,    1.52048e+00,    1.45797e+00,    3.10287e-03,    4.21495e+02,    1.53137e+00,    1.40309e+02,    6.46553e-02,    4.05625e+01,    4.11711e-06,    4.24141e+01,    1.64569e-03,    5.31384e+00,    4.17922e-03,    4.87507e+00,    6.61620e-04,              3,       Disabled
  08/06/2019 14:20:35.840,    1.42865e+00,    4.44486e-03,    2.00181e+04,    1.90318e+02,    4.13902e+02,    1.83695e-01,    1.45783e+00,    4.81878e-03,    4.22357e+02,    1.05424e-01,    1.40284e+02,    1.53643e-02,    4.05630e+01,    2.26071e-04,    4.24136e+01,    9.72749e-04,    5.31462e+00,    4.99982e-03,    4.87601e+00,    5.55227e-04,              3,       Disabled
  08/06/2019 14:20:37.910,    1.42925e+00,    1.39713e-03,    2.00900e+04,    1.01127e+02,    4.12617e+02,    1.13047e+00,    1.45855e+00,    1.57630e-03,    4.21076e+02,    1.11019e+00,    1.40302e+02,    6.46999e-02,    4.05631e+01,    2.56062e-04,    4.24116e+01,    3.89437e-04,    5.31003e+00,    1.19369e-02,    4.87644e+00,    5.33794e-03,              3,       Disabled
  08/06/2019 14:20:40.713,    1.43093e+00,    2.63083e-03,    1.99161e+04,    5.19485e+01,    4.13578e+02,    8.99350e-01,    1.46001e+00,    2.76168e-03,    4.21982e+02,    9.39992e-01,    1.40302e+02,    7.68049e-02,    4.05641e+01,    1.15848e-04,    4.24091e+01,    4.72607e-03,    5.30640e+00,    8.36844e-03,    4.87317e+00,    1.40748e-02,              3,       Disabled
  08/06/2019 14:20:42.510,    1.43412e+00,    5.86910e-04,    1.99923e+04,    1.75217e+02,    4.13743e+02,    1.19675e-01,    1.46337e+00,    3.37244e-04,    4.22183e+02,    4.66333e-02,    1.40282e+02,    2.58263e-02,    4.05646e+01,    4.69624e-04,    4.24060e+01,    8.65977e-04,    5.31397e+00,    7.95468e-03,    4.87412e+00,    2.45146e-03,              3,       Disabled
  08/06/2019 14:20:44.313,    1.42957e+00,    4.83478e-03,    2.00714e+04,    9.12488e+01,    4.13638e+02,    1.19358e+00,    1.45885e+00,    4.79797e-03,    4.22110e+02,    1.17873e+00,    1.40312e+02,    5.99713e-02,    4.05651e+01,    2.01994e-04,    4.24037e+01,    7.13687e-04,    5.30761e+00,    1.93217e-02,    4.86909e+00,    3.42976e-03,              3,       Disabled
  08/06/2019 14:20:46.114,    1.43074e+00,    8.03903e-03,    2.01139e+04,    6.35591e+01,    4.13147e+02,    4.36416e-01,    1.46011e+00,    8.10934e-03,    4.21627e+02,    4.18026e-01,    1.40323e+02,    3.76770e-02,    4.05657e+01,    3.01151e-04,    4.24066e+01,    2.80979e-07,    5.32357e+00,    1.08634e-02,    4.87378e+00,    5.84078e-03,              3,       Disabled
  08/06/2019 14:20:48.171,    1.42768e+00,    6.12765e-04,    2.01577e+04,    5.86200e+01,    4.11045e+02,    8.55334e-02,    1.45705e+00,    7.12540e-04,    4.19501e+02,    1.12390e-01,    1.40290e+02,    4.48804e-02,    4.05664e+01,    2.81647e-04,    4.24051e+01,    2.60187e-04,    5.32057e+00,    6.84674e-03,    4.87457e+00,    2.83167e-03,              3,       Disabled
  08/06/2019 14:20:50.235,    1.43284e+00,    1.81361e-03,    2.06489e+04,    1.53885e+02,    4.12203e+02,    1.04423e+00,    1.46305e+00,    2.08174e-03,    4.20895e+02,    1.13238e+00,    1.40289e+02,    5.91407e-02,    4.05667e+01,    2.50252e-04,    4.24036e+01,    1.61001e-04,    5.30891e+00,    2.00992e-04,    4.86643e+00,    6.05277e-03,              3,       Disabled
  08/06/2019 14:20:52.299,    1.42449e+00,    2.16608e-03,    2.10031e+04,    2.89856e+02,    4.11188e+02,    7.22700e-01,    1.45505e+00,    2.64336e-03,    4.20009e+02,    6.13850e-01,    1.40331e+02,    4.08800e-02,    4.05671e+01,    3.73839e-04,    4.24012e+01,    3.31836e-04,    5.31876e+00,    1.18209e-02,    4.87606e+00,    1.90822e-03,              3,       Disabled
  08/06/2019 14:20:55.115,    1.42934e+00,    1.54214e-03,    2.13058e+04,    5.34820e-01,    4.12288e+02,    8.28021e-01,    1.46046e+00,    1.57492e-03,    4.21264e+02,    8.45816e-01,    1.40283e+02,    8.14587e-03,    4.05683e+01,    1.19472e-04,    4.24024e+01,    4.98738e-04,    5.31725e+00,    8.92641e-03,    4.86721e+00,    3.83924e-03,              3,       Disabled
  08/06/2019 14:20:56.910,    1.43147e+00,    2.08354e-03,    2.14079e+04,    1.56411e+02,    4.11304e+02,    7.67982e-01,    1.46278e+00,    2.36292e-03,    4.20302e+02,    8.51961e-01,    1.40304e+02,    6.51387e-02,    4.05686e+01,    3.56408e-04,    4.24008e+01,    2.47542e-04,    5.30611e+00,    6.98395e-03,    4.87898e+00,    3.16499e-03,              3,       Disabled
  08/06/2019 14:20:58.709,    1.42652e+00,    1.16967e-03,    2.17158e+04,    5.63670e+01,    4.10054e+02,    8.40237e-01,    1.45819e+00,    1.11162e-03,    4.19157e+02,    8.34737e-01,    1.40327e+02,    4.70154e-03,    4.05695e+01,    3.47764e-04,    4.24010e+01,    1.21636e-03,    5.31633e+00,    1.22728e-02,    4.87839e+00,    2.40258e-03,              3,       Disabled
  08/06/2019 14:21:00.532,    1.43029e+00,    3.49419e-04,    2.16699e+04,    1.15302e+02,    4.10553e+02,    9.72805e-01,    1.46197e+00,    5.29460e-04,    4.19647e+02,    9.44895e-01,    1.40298e+02,    7.17228e-02,    4.05699e+01,    3.22919e-04,    4.24035e+01,    1.12392e-05,    5.32114e+00,    1.70335e-04,    4.87776e+00,    3.35099e-03,              3,       Disabled
  08/06/2019 14:21:02.616,    1.42427e+00,    1.04143e-03,    2.18867e+04,    1.38211e+02,    4.10838e+02,    1.25689e+00,    1.45614e+00,    1.27049e-03,    4.20031e+02,    1.34436e+00,    1.40280e+02,    4.61118e-02,    4.05703e+01,    6.53384e-04,    4.24023e+01,    2.18489e-03,    5.32073e+00,    1.24393e-02,    4.86534e+00,    1.01148e-02,              3,       Disabled
  08/06/2019 14:21:04.680,    1.42260e+00,    1.58973e-03,    2.18391e+04,    8.67281e+01,    4.09840e+02,    1.06274e+00,    1.45437e+00,    1.49628e-03,    4.18991e+02,    1.04932e+00,    1.40325e+02,    4.86221e-02,    4.05709e+01,    3.00140e-04,    4.24028e+01,    5.79098e-04,    5.32174e+00,    3.53607e-04,    4.87581e+00,    1.20877e-02,              3,       Disabled
  08/06/2019 14:21:06.745,    1.42993e+00,    1.53596e-03,    2.16854e+04,    1.12648e+02,    4.08664e+02,    2.86708e-02,    1.46163e+00,    1.73831e-03,    4.17723e+02,    7.74050e-02,    1.40314e+02,    5.55502e-02,    4.05714e+01,    1.24823e-04,    4.24030e+01,    1.94718e-03,    5.31967e+00,    9.37680e-05,    4.87651e+00,    1.80493e-03,              3,       Disabled
  08/06/2019 14:21:09.509,    1.42921e+00,    3.32677e-03,    2.18998e+04,    2.79213e+01,    4.11149e+02,    2.83112e-02,    1.46121e+00,    3.35954e-03,    4.20354e+02,    1.69454e-02,    1.40294e+02,    6.07570e-02,    4.05718e+01,    6.42147e-05,    4.24023e+01,    1.05957e-03,    5.31046e+00,    2.42036e-03,    4.86600e+00,    2.03043e-03,              3,       Disabled
  08/06/2019 14:21:11.309,    1.42655e+00,    2.56836e-03,    2.16598e+04,    5.49850e+01,    4.09442e+02,    7.00880e-01,    1.45813e+00,    2.54328e-03,    4.18507e+02,    6.92876e-01,    1.40332e+02,    9.32025e-03,    4.05722e+01,    1.81133e-05,    4.24019e+01,    3.27341e-04,    5.32146e+00,    4.45868e-03,    4.87690e+00,    4.06308e-03,              3,       Disabled
  08/06/2019 14:21:13.113,    1.43458e+00,    6.34402e-04,    2.15874e+04,    9.08003e+01,    4.10139e+02,    2.32614e+00,    1.46624e+00,    5.12328e-04,    4.19188e+02,    2.41636e+00,    1.40300e+02,    8.88261e-02,    4.05723e+01,    2.47924e-04,    4.24018e+01,    2.18264e-03,    5.31932e+00,    8.06804e-03,    4.87767e+00,    7.54166e-03,              3,       Disabled
  08/06/2019 14:21:14.914,    1.43000e+00,    5.15929e-03,    2.14181e+04,    2.06850e+02,    4.11584e+02,    1.73670e+00,    1.46130e+00,    4.96333e-03,    4.20593e+02,    1.86362e+00,    1.40282e+02,    2.30513e-02,    4.05732e+01,    5.65329e-04,    4.24020e+01,    1.91262e-03,    5.31849e+00,    3.07089e-03,    4.87956e+00,    2.43996e-03,              3,       Disabled
  08/06/2019 14:21:16.968,    1.42610e+00,    6.91105e-04,    2.12156e+04,    8.34266e+01,    4.11961e+02,    9.82462e-01,    1.45701e+00,    8.30273e-04,    4.20890e+02,    9.67883e-01,    1.40317e+02,    5.79047e-02,    4.05730e+01,    2.55888e-04,    4.23996e+01,    1.10369e-03,    5.31014e+00,    7.86049e-04,    4.87384e+00,    1.07835e-02,              3,       Disabled
  08/06/2019 14:21:19.032,    1.43143e+00,    6.23778e-03,    2.12671e+04,    2.00796e+02,    4.12823e+02,    1.46417e+00,    1.46253e+00,    6.07327e-03,    4.21793e+02,    1.40945e+00,    1.40323e+02,    3.42993e-02,    4.05737e+01,    1.93502e-04,    4.24018e+01,    1.45294e-03,    5.31356e+00,    1.29326e-02,    4.87508e+00,    5.90964e-03,              3,       Disabled
  08/06/2019 14:21:21.096,    1.42761e+00,    5.34307e-04,    2.12893e+04,    1.88148e+02,    4.11471e+02,    7.30041e-01,    1.45867e+00,    2.65514e-04,    4.20421e+02,    8.26743e-01,    1.40287e+02,    5.92974e-02,    4.05746e+01,    9.22142e-06,    4.24018e+01,    1.19697e-04,    5.30994e+00,    6.28981e-03,    4.87892e+00,    3.78094e-03,              3,       Disabled
  08/06/2019 14:21:23.911,    1.42914e+00,    7.99005e-04,    2.12140e+04,    2.08489e+02,    4.10968e+02,    7.54304e-02,    1.46012e+00,    5.05306e-04,    4.19875e+02,    1.23714e-02,    1.40331e+02,    3.93857e-02,    4.05755e+01,    1.87806e-04,    4.24021e+01,    1.80529e-03,    5.31428e+00,    5.77652e-03,    4.87979e+00,    5.59774e-03,              3,       Disabled
