VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 16:50:02.720,    1.41881e+00,    4.51922e-03,    2.25661e+04,    1.03839e+02,    4.12444e+02,    5.52738e-01,    1.45156e+00,    4.46935e-03,    4.21966e+02,    5.20670e-01,    1.40307e+02,    3.79115e-02,    3.83987e+01,    3.71125e-04,    3.94971e+01,    6.73788e-04,    5.35484e+00,    2.04867e-03,    4.94694e+00,    7.63823e-04,              3,       Disabled
  08/06/2019 16:50:05.550,    1.41397e+00,    4.66036e-03,    2.25154e+04,    8.51993e+01,    4.10758e+02,    7.67060e-01,    1.44654e+00,    4.64162e-03,    4.20219e+02,    7.48102e-01,    1.40337e+02,    3.93159e-02,    3.83983e+01,    4.09516e-04,    3.94926e+01,    4.89746e-03,    5.36626e+00,    2.39954e-03,    4.94932e+00,    1.19908e-02,              3,       Disabled
  08/06/2019 16:50:07.347,    1.41140e+00,    7.38074e-04,    2.25516e+04,    2.27477e+01,    4.11207e+02,    1.47290e+00,    1.44397e+00,    7.88707e-04,    4.20695e+02,    1.51667e+00,    1.40315e+02,    5.03255e-02,    3.83975e+01,    2.03749e-04,    3.94887e+01,    1.11408e-03,    5.37181e+00,    4.59435e-03,    4.95093e+00,    1.25344e-02,              3,       Disabled
  08/06/2019 16:50:09.152,    1.41380e+00,    1.44555e-03,    2.22947e+04,    9.93895e+01,    4.11044e+02,    1.11043e+00,    1.44604e+00,    1.33152e-03,    4.20417e+02,    1.09301e+00,    1.40322e+02,    5.17579e-02,    3.83972e+01,    2.24905e-04,    3.94858e+01,    4.55186e-04,    5.37078e+00,    1.11248e-02,    4.94396e+00,    1.82094e-02,              3,       Disabled
  08/06/2019 16:50:10.952,    1.42688e+00,    1.08361e-03,    2.24283e+04,    1.68839e+02,    4.11651e+02,    9.14682e-01,    1.45961e+00,    8.56378e-04,    4.21095e+02,    8.62939e-01,    1.40363e+02,    7.05320e-03,    3.83967e+01,    2.20250e-04,    3.94851e+01,    4.93680e-04,    5.36327e+00,    1.05275e-03,    4.95154e+00,    4.22691e-03,              3,       Disabled
  08/06/2019 16:50:13.005,    1.42557e+00,    3.63339e-03,    2.23896e+04,    1.59815e+02,    4.12542e+02,    1.05962e-01,    1.45822e+00,    3.95498e-03,    4.21990e+02,    1.77373e-01,    1.40329e+02,    5.44412e-02,    3.83967e+01,    3.45840e-04,    3.94841e+01,    2.11184e-03,    5.37219e+00,    6.03414e-03,    4.94483e+00,    2.26860e-03,              3,       Disabled
  08/06/2019 16:50:15.064,    1.43982e+00,    3.05041e-03,    2.25984e+04,    1.46170e+02,    4.13742e+02,    1.52606e+00,    1.47311e+00,    2.90063e-03,    4.23308e+02,    1.49804e+00,    1.40305e+02,    6.24471e-02,    3.83959e+01,    9.66626e-05,    3.94828e+01,    2.15398e-03,    5.36042e+00,    7.03681e-03,    4.94873e+00,    7.01696e-03,              3,       Disabled
  08/06/2019 16:50:17.122,    1.43924e+00,    2.60558e-03,    2.25749e+04,    6.92249e+01,    4.12705e+02,    7.57004e-02,    1.47248e+00,    2.56147e-03,    4.22237e+02,    4.75444e-02,    1.40368e+02,    1.99160e-02,    3.83957e+01,    2.44427e-04,    3.94810e+01,    2.55972e-04,    5.36409e+00,    3.21221e-03,    4.94763e+00,    8.65550e-03,              3,       Disabled
  08/06/2019 16:50:19.946,    1.44123e+00,    4.66887e-04,    2.24862e+04,    1.96090e+00,    4.13465e+02,    3.34179e-01,    1.47438e+00,    4.74669e-04,    4.22976e+02,    3.42714e-01,    1.40300e+02,    1.45216e-02,    3.83944e+01,    3.97248e-04,    3.94814e+01,    2.05677e-04,    5.36693e+00,    3.79240e-03,    4.94199e+00,    1.78775e-03,              3,       Disabled
  08/06/2019 16:50:21.747,    1.43907e+00,    3.31537e-03,    2.25791e+04,    5.76495e+01,    4.12968e+02,    2.02545e-01,    1.47231e+00,    3.47879e-03,    4.22507e+02,    2.32144e-01,    1.40362e+02,    1.55041e-02,    3.83937e+01,    1.14270e-04,    3.94793e+01,    1.00029e-04,    5.36370e+00,    1.46057e-02,    4.94283e+00,    7.54391e-03,              3,       Disabled
  08/06/2019 16:50:23.546,    1.43910e+00,    4.67853e-03,    2.26605e+04,    3.40971e+01,    4.11830e+02,    1.04314e+00,    1.47246e+00,    4.83838e-03,    4.21378e+02,    1.05263e+00,    1.40338e+02,    6.76169e-02,    3.83936e+01,    1.46515e-04,    3.94787e+01,    3.06885e-03,    5.36470e+00,    1.09551e-02,    4.95063e+00,    3.33299e-03,              3,       Disabled
  08/06/2019 16:50:25.352,    1.44419e+00,    1.37850e-03,    2.27375e+04,    3.02942e+01,    4.14048e+02,    9.64388e-01,    1.47780e+00,    1.36477e-03,    4.23682e+02,    9.73692e-01,    1.40308e+02,    2.12533e-05,    3.83930e+01,    1.22967e-04,    3.94784e+01,    2.00563e-03,    5.35764e+00,    7.41960e-03,    4.94509e+00,    9.18831e-03,              3,       Disabled
  08/06/2019 16:50:27.407,    1.44226e+00,    5.00864e-04,    2.25206e+04,    7.25412e+01,    4.14371e+02,    1.07317e+00,    1.47549e+00,    6.21903e-04,    4.23918e+02,    1.12936e+00,    1.40343e+02,    5.01232e-02,    3.83923e+01,    2.71689e-04,    3.94745e+01,    5.95956e-04,    5.36607e+00,    1.88425e-03,    4.94086e+00,    4.47374e-03,              3,       Disabled
  08/06/2019 16:50:29.471,    1.43918e+00,    1.83507e-03,    2.25666e+04,    1.74184e+02,    4.12158e+02,    9.55685e-01,    1.47241e+00,    2.13983e-03,    4.21674e+02,    1.05289e+00,    1.40364e+02,    3.86735e-02,    3.83923e+01,    1.74188e-04,    3.94728e+01,    2.68138e-03,    5.36865e+00,    2.71445e-03,    4.95290e+00,    3.80209e-03,              3,       Disabled
  08/06/2019 16:50:31.524,    1.43713e+00,    9.96018e-04,    2.26385e+04,    7.55942e+01,    4.13103e+02,    8.90456e-01,    1.47041e+00,    1.13282e-03,    4.22672e+02,    9.43773e-01,    1.40316e+02,    3.59091e-02,    3.83915e+01,    7.13787e-04,    3.94720e+01,    3.98428e-04,    5.36368e+00,    4.77062e-03,    4.93840e+00,    5.75792e-03,              3,       Disabled
  08/06/2019 16:50:34.346,    1.43195e+00,    6.87804e-04,    2.24465e+04,    4.00439e+01,    4.13617e+02,    2.00334e-01,    1.46483e+00,    6.43592e-04,    4.23115e+02,    2.22267e-01,    1.40396e+02,    8.00542e-03,    3.83909e+01,    1.31341e-03,    3.94714e+01,    4.28128e-03,    5.37093e+00,    3.31292e-03,    4.94726e+00,    7.80034e-03,              3,       Disabled
  08/06/2019 16:50:36.146,    1.42795e+00,    2.90203e-03,    2.26224e+04,    5.29177e+01,    4.09311e+02,    9.33388e-01,    1.46100e+00,    3.04830e-03,    4.18785e+02,    9.77666e-01,    1.40306e+02,    1.23768e-02,    3.83899e+01,    7.16897e-05,    3.94674e+01,    3.65554e-04,    5.37329e+00,    2.23030e-03,    4.94894e+00,    4.25619e-03,              3,       Disabled
  08/06/2019 16:50:37.946,    1.42681e+00,    3.52087e-03,    2.22832e+04,    1.50625e+02,    4.09273e+02,    1.31396e+00,    1.45933e+00,    3.82593e-03,    4.18600e+02,    1.40839e+00,    1.40339e+02,    7.09678e-02,    3.83891e+01,    3.42017e-04,    3.94660e+01,    3.27622e-04,    5.37051e+00,    2.24417e-03,    4.94626e+00,    6.34088e-03,              3,       Disabled
  08/06/2019 16:50:39.752,    1.42685e+00,    1.47801e-04,    2.23894e+04,    1.13874e+02,    4.09821e+02,    9.60804e-01,    1.45953e+00,    1.88220e-05,    4.19207e+02,    9.33978e-01,    1.40361e+02,    4.60172e-02,    3.83887e+01,    1.15397e-04,    3.94687e+01,    7.09472e-04,    5.36071e+00,    2.10254e-03,    4.94409e+00,    1.19542e-04,              3,       Disabled
  08/06/2019 16:50:41.797,    1.42430e+00,    2.67406e-03,    2.23045e+04,    1.04728e+02,    4.10297e+02,    2.03237e+00,    1.45679e+00,    2.89111e-03,    4.19657e+02,    2.03378e+00,    1.40313e+02,    4.54543e-02,    3.83880e+01,    1.68229e-04,    3.94671e+01,    2.05115e-04,    5.36744e+00,    1.07882e-02,    4.94938e+00,    1.03077e-02,              3,       Disabled
  08/06/2019 16:50:43.861,    1.42145e+00,    2.03299e-03,    2.22302e+04,    6.08004e+01,    4.10812e+02,    4.60373e-02,    1.45377e+00,    1.98881e-03,    4.20152e+02,    2.09577e-02,    1.40352e+02,    6.74997e-02,    3.83873e+01,    1.97775e-04,    3.94652e+01,    1.32060e-05,    5.36639e+00,    6.66916e-03,    4.95366e+00,    7.61896e-03,              3,       Disabled
  08/06/2019 16:50:45.927,    1.42644e+00,    5.03884e-03,    2.21844e+04,    9.32298e+01,    4.12190e+02,    1.66093e+00,    1.45880e+00,    5.01407e-03,    4.21541e+02,    1.65842e+00,    1.40340e+02,    4.56569e-02,    3.83869e+01,    3.27060e-04,    3.94666e+01,    1.17224e-03,    5.35622e+00,    1.18639e-02,    4.95044e+00,    5.23708e-03,              3,       Disabled
  08/06/2019 16:50:48.746,    1.42462e+00,    5.34584e-03,    2.24155e+04,    2.57035e+01,    4.12727e+02,    1.22703e+00,    1.45729e+00,    5.43010e-03,    4.22190e+02,    1.24406e+00,    1.40309e+02,    6.76032e-02,    3.83860e+01,    2.02113e-04,    3.94709e+01,    4.20064e-04,    5.37553e+00,    1.62011e-02,    4.94235e+00,    1.65605e-03,              3,       Disabled
  08/06/2019 16:50:50.546,    1.42581e+00,    1.07190e-03,    2.23052e+04,    9.80049e+01,    4.13612e+02,    7.75733e-01,    1.45834e+00,    1.24254e-03,    4.23048e+02,    8.35838e-01,    1.40356e+02,    3.55281e-02,    3.83851e+01,    2.07009e-04,    3.94657e+01,    1.21271e-03,    5.36507e+00,    1.76658e-02,    4.94516e+00,    4.40885e-03,              3,       Disabled
  08/06/2019 16:50:52.346,    1.42597e+00,    3.94783e-03,    2.22938e+04,    2.99442e+00,    4.11938e+02,    1.61573e-02,    1.45848e+00,    4.04232e-03,    4.21331e+02,    1.52353e-02,    1.40336e+02,    7.55787e-02,    3.83849e+01,    2.54121e-04,    3.94650e+01,    1.12560e-03,    5.36767e+00,    8.35235e-03,    4.94754e+00,    2.36137e-03,              3,       Disabled
  08/06/2019 16:50:54.154,    1.42358e+00,    7.24094e-04,    2.23080e+04,    1.45059e+02,    4.14741e+02,    6.40103e-01,    1.45606e+00,    9.56651e-04,    4.24204e+02,    7.17647e-01,    1.40306e+02,    3.05875e-02,    3.83845e+01,    1.64536e-04,    3.94672e+01,    2.70836e-03,    5.37774e+00,    3.57175e-03,    4.94145e+00,    5.48135e-03,              3,       Disabled
  08/06/2019 16:50:56.187,    1.42829e+00,    9.00726e-04,    2.23357e+04,    1.95110e+02,    4.13541e+02,    8.02040e-01,    1.46092e+00,    1.21286e-03,    4.22989e+02,    9.04778e-01,    1.40343e+02,    4.88371e-02,    3.83838e+01,    2.57264e-04,    3.94642e+01,    1.73645e-04,    5.36211e+00,    1.65782e-03,    4.95316e+00,    4.19807e-03,              3,       Disabled
  08/06/2019 16:50:58.244,    1.42908e+00,    3.83127e-03,    2.23366e+04,    2.40539e+02,    4.14316e+02,    8.52122e-01,    1.46173e+00,    3.55917e-03,    4.23782e+02,    9.75856e-01,    1.40342e+02,    4.56235e-02,    3.83834e+01,    2.71286e-04,    3.94635e+01,    2.06126e-03,    5.36654e+00,    1.89124e-04,    4.95024e+00,    2.43390e-03,              3,       Disabled
  08/06/2019 16:51:00.302,    1.42987e+00,    7.98082e-04,    2.23808e+04,    2.04194e+02,    4.15895e+02,    8.11557e-01,    1.46260e+00,    5.10861e-04,    4.25417e+02,    9.18992e-01,    1.40319e+02,    1.05023e-02,    3.83830e+01,    1.10764e-04,    3.94625e+01,    6.43161e-04,    5.36201e+00,    3.20390e-03,    4.94286e+00,    7.69715e-03,              3,       Disabled
  08/06/2019 16:51:03.147,    1.42743e+00,    3.83960e-03,    2.22661e+04,    6.30927e+01,    4.17364e+02,    4.29213e-01,    1.45994e+00,    4.02124e-03,    4.26868e+02,    4.11442e-01,    1.40376e+02,    5.63864e-03,    3.83825e+01,    2.24763e-04,    3.94621e+01,    1.60804e-03,    5.36948e+00,    1.71372e-02,    4.95127e+00,    8.97559e-03,              3,       Disabled
  08/06/2019 16:51:04.946,    1.43358e+00,    2.79575e-03,    2.26743e+04,    5.85517e+01,    4.17614e+02,    2.94078e-01,    1.46684e+00,    2.94849e-03,    4.27303e+02,    2.75301e-01,    1.40315e+02,    1.03351e-02,    3.83815e+01,    6.38622e-05,    3.94600e+01,    5.22340e-04,    5.35384e+00,    4.58912e-03,    4.95072e+00,    8.59455e-03,              3,       Disabled
  08/06/2019 16:51:06.746,    1.43280e+00,    2.46145e-03,    2.23072e+04,    7.51902e+01,    4.19739e+02,    3.57628e-01,    1.46550e+00,    2.40491e-03,    4.29316e+02,    3.98805e-01,    1.40354e+02,    2.82812e-02,    3.83807e+01,    1.55898e-04,    3.94569e+01,    1.18011e-03,    5.36307e+00,    1.18538e-02,    4.94804e+00,    4.00819e-03,              3,       Disabled
  08/06/2019 16:51:08.562,    1.43011e+00,    3.03026e-03,    2.25321e+04,    3.09107e+02,    4.19653e+02,    3.48883e-01,    1.46307e+00,    3.56279e-03,    4.29327e+02,    2.21158e-01,    1.40351e+02,    4.10416e-02,    3.83804e+01,    1.54148e-04,    3.94564e+01,    1.15988e-03,    5.36210e+00,    5.44123e-03,    4.95049e+00,    2.37270e-03,              3,       Disabled
  08/06/2019 16:51:10.477,    1.42966e+00,    9.21681e-04,    2.25843e+04,    2.21654e+02,    4.19539e+02,    2.05406e+00,    1.46270e+00,    6.11274e-04,    4.29233e+02,    2.00418e+00,    1.40313e+02,    2.25730e-02,    3.83801e+01,    1.71070e-04,    3.94564e+01,    1.02782e-03,    5.36648e+00,    3.92916e-03,    4.95128e+00,    8.39333e-03,              3,       Disabled
  08/06/2019 16:51:12.535,    1.43018e+00,    8.07667e-04,    2.24991e+04,    8.32819e+01,    4.18488e+02,    1.38182e+00,    1.46309e+00,    7.01603e-04,    4.28120e+02,    1.37715e+00,    1.40307e+02,    7.06055e-02,    3.83794e+01,    1.16417e-04,    3.94555e+01,    7.04414e-04,    5.36632e+00,    7.27674e-03,    4.94813e+00,    2.05233e-03,              3,       Disabled
  08/06/2019 16:51:14.600,    1.42899e+00,    3.45736e-04,    2.23782e+04,    8.71618e+01,    4.17419e+02,    1.56766e+00,    1.46170e+00,    2.23330e-04,    4.26974e+02,    1.56548e+00,    1.40353e+02,    2.83938e-02,    3.83788e+01,    1.75110e-04,    3.94530e+01,    3.10201e-04,    5.34940e+00,    4.58814e-04,    4.94795e+00,    1.59171e-02,              3,       Disabled
  08/06/2019 16:51:17.546,    1.42211e+00,    1.93619e-03,    2.24447e+04,    1.48069e+01,    4.16622e+02,    1.62597e+00,    1.45477e+00,    2.00268e-03,    4.26187e+02,    1.66976e+00,    1.40289e+02,    2.26295e-02,    3.83785e+01,    1.60147e-04,    3.94554e+01,    7.99947e-04,    5.37159e+00,    2.98740e-03,    4.94799e+00,    6.78540e-04,              3,       Disabled
  08/06/2019 16:51:19.346,    1.42267e+00,    2.30320e-03,    2.25556e+04,    1.51764e+02,    4.16293e+02,    7.61065e-01,    1.45550e+00,    2.58234e-03,    4.25900e+02,    8.44755e-01,    1.40330e+02,    6.42926e-02,    3.83776e+01,    3.35454e-05,    3.94501e+01,    7.78031e-04,    5.35553e+00,    1.88265e-03,    4.94493e+00,    3.09405e-03,              3,       Disabled
  08/06/2019 16:51:21.146,    1.41702e+00,    2.00217e-03,    2.23629e+04,    6.26013e+01,    4.17894e+02,    1.39418e+00,    1.44943e+00,    2.14078e-03,    4.27454e+02,    1.39870e+00,    1.40347e+02,    1.66761e-02,    3.83769e+01,    2.59660e-04,    3.94503e+01,    1.05508e-03,    5.36486e+00,    1.22657e-02,    4.94674e+00,    1.27896e-03,              3,       Disabled
  08/06/2019 16:51:22.961,    1.42211e+00,    2.69216e-03,    2.26280e+04,    9.61842e+00,    4.18416e+02,    1.81139e-01,    1.45503e+00,    2.76881e-03,    4.28103e+02,    1.81119e-01,    1.40323e+02,    7.52870e-02,    3.83763e+01,    3.01168e-04,    3.94517e+01,    1.25935e-03,    5.35729e+00,    3.11819e-03,    4.95661e+00,    3.55602e-03,              3,       Disabled
  08/06/2019 16:51:24.873,    1.41638e+00,    1.06378e-03,    2.23753e+04,    1.16982e+02,    4.20406e+02,    9.33807e-01,    1.44880e+00,    9.14761e-04,    4.30028e+02,    1.00664e+00,    1.40322e+02,    8.19792e-02,    3.83760e+01,    1.35153e-04,    3.94533e+01,    9.74997e-04,    5.36305e+00,    2.42832e-03,    4.94798e+00,    1.14199e-03,              3,       Disabled
  08/06/2019 16:51:26.936,    1.42103e+00,    5.60386e-03,    2.24450e+04,    2.36566e+02,    4.21465e+02,    7.52622e-02,    1.45366e+00,    6.08431e-03,    4.31142e+02,    1.81326e-01,    1.40351e+02,    3.66791e-02,    3.83755e+01,    1.72784e-04,    3.94504e+01,    7.85898e-04,    5.36011e+00,    1.37665e-02,    4.94125e+00,    9.14643e-03,              3,       Disabled
  08/06/2019 16:51:29.001,    1.42026e+00,    4.91171e-03,    2.26286e+04,    3.84099e+01,    4.21889e+02,    5.37017e-01,    1.45314e+00,    5.08254e-03,    4.31656e+02,    5.66414e-01,    1.40344e+02,    7.60147e-02,    3.83751e+01,    2.56274e-04,    3.94493e+01,    1.70301e-03,    5.35917e+00,    1.13408e-02,    4.94667e+00,    8.72854e-03,              3,       Disabled
  08/06/2019 16:51:31.948,    1.41281e+00,    8.89696e-03,    2.24020e+04,    3.18072e+02,    4.23163e+02,    5.58536e-02,    1.44518e+00,    8.63063e-03,    4.32860e+02,    1.97969e-01,    1.40329e+02,    1.00984e-02,    3.83744e+01,    4.53591e-04,    3.94492e+01,    2.08599e-03,    5.36511e+00,    1.13772e-02,    4.94470e+00,    4.82479e-03,              3,       Disabled
  08/06/2019 16:51:33.746,    1.41588e+00,    7.04186e-04,    2.21823e+04,    2.12691e+02,    4.21800e+02,    1.88806e+00,    1.44800e+00,    4.05196e-04,    4.31368e+02,    2.02472e+00,    1.40336e+02,    6.87895e-02,    3.83734e+01,    9.44390e-05,    3.94474e+01,    2.34842e-03,    5.36134e+00,    6.87026e-03,    4.94431e+00,    5.63705e-03,              3,       Disabled
  08/06/2019 16:51:35.546,    1.42135e+00,    4.06799e-03,    2.23484e+04,    5.14724e+02,    4.21327e+02,    1.13249e+00,    1.45384e+00,    3.39555e-03,    4.30958e+02,    9.31479e-01,    1.40314e+02,    1.77634e-02,    3.83730e+01,    1.19325e-06,    3.94473e+01,    1.64148e-03,    5.35501e+00,    1.27529e-03,    4.94112e+00,    1.92700e-03,              3,       Disabled
  08/06/2019 16:51:37.358,    1.41206e+00,    1.99699e-02,    2.22121e+04,    5.38993e+02,    4.18535e+02,    2.61698e+00,    1.44413e+00,    1.96275e-02,    4.28043e+02,    2.44047e+00,    1.40362e+02,    4.02576e-02,    3.83724e+01,    1.09350e-04,    3.94451e+01,    2.39956e-04,    5.37332e+00,    1.05049e-02,    4.94877e+00,    1.26122e-02,              3,       Disabled
  08/06/2019 16:51:39.256,    1.41642e+00,    4.49966e-03,    2.20292e+04,    1.29182e+02,    4.18669e+02,    1.84671e+00,    1.44832e+00,    4.40971e-03,    4.28100e+02,    1.94486e+00,    1.40339e+02,    6.70745e-02,    3.83721e+01,    3.49907e-04,    3.94480e+01,    3.50297e-03,    5.36695e+00,    2.16039e-02,    4.94750e+00,    7.11728e-03,              3,       Disabled
  08/06/2019 16:51:41.320,    1.41534e+00,    6.60387e-03,    2.18397e+04,    2.00519e+02,    4.20557e+02,    1.35518e+00,    1.44693e+00,    6.45470e-03,    4.29947e+02,    1.47357e+00,    1.40303e+02,    2.53786e-02,    3.83714e+01,    2.97439e-05,    3.94448e+01,    2.24502e-04,    5.36738e+00,    1.78452e-02,    4.94972e+00,    4.87017e-03,              3,       Disabled
  08/06/2019 16:51:43.378,    1.41666e+00,    1.81541e-04,    2.19025e+04,    3.71856e+02,    4.19843e+02,    1.11884e+00,    1.44838e+00,    3.65044e-04,    4.29244e+02,    9.80700e-01,    1.40315e+02,    6.31118e-02,    3.83708e+01,    1.74710e-06,    3.94432e+01,    6.02419e-04,    5.36378e+00,    4.54245e-03,    4.95271e+00,    1.28981e-02,              3,       Disabled
  08/06/2019 16:51:45.437,    1.41967e+00,    1.11664e-03,    2.20299e+04,    9.49457e+01,    4.18076e+02,    7.66758e-01,    1.45165e+00,    1.00086e-03,    4.27494e+02,    7.42527e-01,    1.40351e+02,    1.70467e-02,    3.83706e+01,    7.10336e-05,    3.94415e+01,    3.59372e-04,    5.36838e+00,    1.07901e-02,    4.94625e+00,    6.69018e-03,              3,       Disabled
  08/06/2019 16:51:48.145,    1.41742e+00,    1.13485e-03,    2.21280e+04,    2.08442e+02,    4.18699e+02,    8.00607e-01,    1.44949e+00,    8.51556e-04,    4.28174e+02,    9.09993e-01,    1.40306e+02,    5.63283e-02,    3.83697e+01,    3.80167e-04,    3.94430e+01,    3.79603e-04,    5.36783e+00,    2.29745e-03,    4.94567e+00,    5.46652e-03,              3,       Disabled
  08/06/2019 16:51:49.946,    1.42661e+00,    1.00841e-02,    2.19991e+04,    1.91705e+02,    4.19132e+02,    1.31365e+00,    1.45870e+00,    1.00250e-02,    4.28560e+02,    1.25919e+00,    1.40372e+02,    5.13306e-02,    3.83688e+01,    8.17654e-05,    3.94401e+01,    3.72016e-04,    5.37213e+00,    1.60569e-02,    4.94689e+00,    6.51241e-03,              3,       Disabled
